"Team","Value","Rank"
"Air Force",2.87381386748407,81
"Akron",1.68970397421049,115
"Alabama",5.38884915371613,7
"Alabama-Birmingham",3.24425600662856,67
"Appalachian State",3.46676334550967,54
"Arizona",4.07758499545653,33
"Arizona State",3.96023736633419,37
"Arkansas",4.61279976647142,17
"Arkansas State",3.82163036014214,46
"Army",2.57250896710074,88
"Auburn",5.14346627787238,10
"Ball State",1.73602042410342,113
"Baylor",6.14287650919729,1
"Boise State",4.51575144929845,19
"Boston College",3.83145668963895,45
"Bowling Green State",2.80670676449358,84
"Brigham Young",4.66181941606434,16
"Buffalo",3.08228211643199,71
"California",5.21080285302693,8
"Central Florida",3.06671629861824,72
"Central Michigan",2.61903018577306,87
"Cincinnati",4.19924968710113,31
"Clemson",3.29986853254845,64
"Colorado",3.43960745364989,55
"Colorado State",3.99723367571337,34
"Connecticut",1.01741068246313,129
"Duke",3.94490351863985,38
"East Carolina",4.12939146281622,32
"Eastern Michigan",1.07428893496898,127
"Florida",3.3548095730865,58
"Florida Atlantic",2.31419117685179,95
"Florida International",1.39609739416158,119
"Florida State",4.33523401909339,28
"Fresno State",3.00973902734421,76
"Georgia",5.55975334621882,4
"Georgia Southern",3.8606853127199,43
"Georgia State",2.22218700794074,98
"Georgia Tech",4.99039620176383,12
"Hawaii",1.72477403792605,114
"Houston",3.11279112847451,69
"Idaho",2.1368854703519,103
"Illinois",3.00414120483718,77
"Indiana",3.04298959991602,73
"Iowa",3.02273788279713,74
"Iowa State",2.87951890743483,80
"Kansas",2.39531342887603,94
"Kansas State",4.46200275471926,24
"Kent State",1.26873895865935,123
"Kentucky",3.28021283796323,65
"Louisiana",2.79768162330287,85
"Louisiana State",3.91160039014585,41
"Louisiana Tech",3.98804871906484,35
"Louisiana-Monroe",1.35654861213508,121
"Louisville",3.97308617246626,36
"Marshall",5.13818614599731,11
"Maryland",3.64745258874783,49
"Massachusetts",2.91614250214793,78
"Memphis",3.93178649335828,40
"Miami (FL)",3.42078019338496,56
"Miami (OH)",2.21407119932876,99
"Michigan",2.23084914556499,96
"Michigan State",5.40733317587605,6
"Middle Tennessee State",3.40644101368969,57
"Minnesota",3.67260210735469,48
"Mississippi",3.93567075042649,39
"Mississippi State",5.1976952886402,9
"Missouri",3.56544092719155,52
"Navy",3.50787393463985,53
"Nebraska",4.50534078710759,20
"Nevada",2.81202522682709,83
"Nevada-Las Vegas",2.21044507209749,100
"New Mexico",3.31305082665243,62
"New Mexico State",2.07705996854358,104
"Non-Major",1.76448699912047,111
"North Carolina",4.50123361345665,21
"North Carolina State",3.61101262963703,51
"North Texas",2.22973304742281,97
"Northern Illinois",3.17174086809002,68
"Northwestern",2.52267590695177,90
"Notre Dame",4.40826469214071,25
"Ohio",1.18909962737474,125
"Ohio State",5.9989358677006,3
"Oklahoma",4.5287860555087,18
"Oklahoma State",3.27149358369777,66
"Old Dominion",3.81653435097427,47
"Oregon",6.07924972141214,2
"Oregon State",2.84891507497937,82
"Penn State",2.01444274293649,105
"Pittsburgh",4.27283626550693,30
"Purdue",2.52352187319399,89
"Rice",3.10666776238227,70
"Rutgers",3.33698978654092,60
"San Diego State",1.91339703995178,107
"San Jose State",1.89547952716017,109
"South Alabama",1.51799225878959,118
"South Carolina",4.36804491440061,26
"South Florida",1.34571438987001,122
"Southern California",4.76676517714272,14
"Southern Methodist",1.04924066813412,128
"Southern Mississippi",1.67056506416674,116
"Stanford",3.30886891803856,63
"Syracuse",1.51983698268664,117
"Temple",1.91540358611927,106
"Tennessee",3.84540316532308,44
"Texas",2.1449983556349,102
"Texas A&M",4.89601044411242,13
"Texas Christian",5.47737794756121,5
"Texas State",3.0171741073877,75
"Texas Tech",4.47264188217419,22
"Texas-El Paso",2.18473819286446,101
"Texas-San Antonio",1.08473603335569,126
"Toledo",3.64055550407508,50
"Troy",1.78171358509333,110
"Tulane",1.38397252212169,120
"Tulsa",2.71676471582249,86
"UCLA",4.46848260886296,23
"Utah",3.35127759407432,59
"Utah State",2.48511584084746,92
"Vanderbilt",1.73987613268134,112
"Virginia",2.51507749316508,91
"Virginia Tech",2.41218657158261,93
"Wake Forest",1.26331128737454,124
"Washington",2.88384894466667,79
"Washington State",4.33804770348557,27
"West Virginia",3.87861053549849,42
"Western Kentucky",4.76344290904079,15
"Western Michigan",3.31488161299802,61
"Wisconsin",4.32357315029804,29
"Wyoming",1.90297026835279,108
