"Team","Value","Rank"
"Air Force",1.64184451942701,73
"Akron",-0.55061538249451,124
"Alabama",4.02226570959817,6
"Alabama-Birmingham",2.00873453505949,58
"Appalachian State",1.41721635254667,82
"Arizona",3.15134819534792,20
"Arizona State",3.30731140956682,19
"Arkansas",3.47828238853027,17
"Arkansas State",2.06402229348923,54
"Army",1.30211882598323,83
"Auburn",3.74386197439801,12
"Ball State",0.386639250560945,103
"Baylor",5.14628621257621,2
"Boise State",3.07433138079207,22
"Boston College",2.84106944976883,27
"Bowling Green State",0.976647913578557,87
"Brigham Young",2.74832712185826,30
"Buffalo",1.48184887624472,80
"California",3.79199414641569,10
"Central Florida",0.943034133050287,88
"Central Michigan",0.441814247609028,101
"Cincinnati",2.67439426156077,33
"Clemson",2.03099053648191,57
"Colorado",2.15039990847747,52
"Colorado State",2.60343200406222,36
"Connecticut",-0.715483704406242,126
"Duke",2.95186060739498,24
"East Carolina",2.69067327420651,31
"Eastern Michigan",-1.27165960659703,129
"Florida",1.54770532936654,76
"Florida Atlantic",0.861207235743813,91
"Florida International",-0.34365747490805,121
"Florida State",2.28851850633651,47
"Fresno State",1.21105074804637,84
"Georgia",4.67647827181303,3
"Georgia Southern",2.57306531911736,39
"Georgia State",-0.188877196521301,116
"Georgia Tech",3.92554211734196,8
"Hawaii",-0.189049618941116,117
"Houston",1.47874805821469,81
"Idaho",-0.0786235960474462,112
"Illinois",1.70817244893644,70
"Indiana",1.50904129615533,77
"Iowa",1.5035418345553,78
"Iowa State",1.57555403479358,75
"Kansas",0.81727401727917,93
"Kansas State",3.4812381914664,16
"Kent State",-0.429302910186515,122
"Kentucky",2.26537223493169,50
"Louisiana",1.89783544543196,64
"Louisiana State",2.68559338719103,32
"Louisiana Tech",2.05201330718911,55
"Louisiana-Monroe",-0.118919884617846,113
"Louisville",2.49846797730481,40
"Marshall",3.48544083392565,15
"Maryland",2.0076284848238,60
"Massachusetts",0.886989651102508,90
"Memphis",2.59885796188167,37
"Miami (FL)",1.87069033659528,66
"Miami (OH)",0.443225500801162,100
"Michigan",0.416952139075645,102
"Michigan State",4.14335245118825,5
"Middle Tennessee State",1.6740413445244,72
"Minnesota",2.23252800129697,51
"Mississippi",2.26950271013139,48
"Mississippi State",3.43099450469747,18
"Missouri",2.41221686526547,43
"Navy",2.05195472741631,56
"Nebraska",2.67187214393918,34
"Nevada",1.70990409795701,69
"Nevada-Las Vegas",0.383367548460468,104
"New Mexico",1.90845267945534,62
"New Mexico State",-0.88362001140278,127
"Non-Major",0.155874554307725,107
"North Carolina",2.88197359874478,25
"North Carolina State",2.79707307654949,28
"North Texas",0.936991328905647,89
"Northern Illinois",2.35164407148406,44
"Northwestern",0.616890683128267,97
"Notre Dame",2.79462026981421,29
"Ohio",-0.513266747082774,123
"Ohio State",4.32023221855599,4
"Oklahoma",3.14773790134997,21
"Oklahoma State",1.77827929321156,68
"Old Dominion",2.26741124477107,49
"Oregon",5.45507161895763,1
"Oregon State",2.00820894594696,59
"Penn State",0.180822655649091,106
"Pittsburgh",2.96246893201443,23
"Purdue",0.714718417794519,95
"Rice",2.43092324909921,42
"Rutgers",1.8104122590289,67
"San Diego State",0.251914623636586,105
"San Jose State",-0.0138950699670917,109
"South Alabama",-0.704480142458407,125
"South Carolina",2.85055576746964,26
"South Florida",-0.270351126527295,119
"Southern California",3.97041707956324,7
"Southern Methodist",-1.18091665845024,128
"Southern Mississippi",-0.251002785479551,118
"Stanford",1.8769101576061,65
"Syracuse",-0.0534825095430127,111
"Temple",-0.178364910523235,115
"Tennessee",2.32142606455315,46
"Texas",0.820498440207491,92
"Texas A&M",3.49114906340066,14
"Texas Christian",3.88754669234649,9
"Texas State",1.96247592425859,61
"Texas Tech",2.09115904468895,53
"Texas-El Paso",1.60603472741595,74
"Texas-San Antonio",-0.307758019812912,120
"Toledo",2.34764959501518,45
"Troy",0.461361906817087,99
"Tulane",-0.151498244384239,114
"Tulsa",1.10739253673976,85
"UCLA",3.76175972808779,11
"Utah",2.47175491879512,41
"Utah State",1.03302112946859,86
"Vanderbilt",-0.0254570246717778,110
"Virginia",0.799501317095762,94
"Virginia Tech",0.512236267368671,98
"Wake Forest",0.0924610532980006,108
"Washington",1.68083694513494,71
"Washington State",2.64947051799505,35
"West Virginia",1.49906534342354,79
"Western Kentucky",3.61216399656418,13
"Western Michigan",1.89889955188978,63
"Wisconsin",2.58097655821424,38
"Wyoming",0.672697242717384,96
