"Team","Value","Rank"
"Air Force",3.03066676750312,79
"Akron",1.86686135191082,117
"Alabama",5.49519948119103,5
"Alabama-Birmingham",3.61081382270178,59
"Appalachian State",3.66959039123297,53
"Arizona",4.15983817104764,35
"Arizona State",4.24247401670362,34
"Arkansas",4.74261580752757,18
"Arkansas State",4.05661225928457,38
"Army",2.61537691059858,93
"Auburn",5.20220261877262,11
"Ball State",1.90596848005199,114
"Baylor",6.20161888724946,1
"Boise State",4.70310593115376,20
"Boston College",3.83587069356812,49
"Bowling Green State",2.89062732728948,86
"Brigham Young",4.62776627114643,23
"Buffalo",3.28002824414151,72
"California",5.29377619184994,8
"Central Florida",3.26358066067127,73
"Central Michigan",2.73623897716388,88
"Cincinnati",4.35030792685769,31
"Clemson",3.40975969165759,64
"Colorado",3.63108504012573,56
"Colorado State",3.96754442852647,40
"Connecticut",1.54863408708113,124
"Duke",3.96017992868046,41
"East Carolina",4.44328606486224,26
"Eastern Michigan",1.28868019085474,129
"Florida",3.64646446498828,55
"Florida Atlantic",2.35582149042012,102
"Florida International",1.61234302925868,121
"Florida State",4.37601193532246,30
"Fresno State",3.03604387770285,78
"Georgia",5.48941832709711,6
"Georgia Southern",3.95070366579182,42
"Georgia State",2.4885732873448,98
"Georgia Tech",5.09709650443129,13
"Hawaii",1.87100481777118,116
"Houston",3.19434294611312,75
"Idaho",2.58994658924552,94
"Illinois",3.28313908801901,70
"Indiana",3.13490498324826,76
"Iowa",3.30342571553031,69
"Iowa State",3.00809560924247,81
"Kansas",2.35665709470308,101
"Kansas State",4.48560302797191,24
"Kent State",1.50278695516034,126
"Kentucky",3.4468519536221,62
"Louisiana",2.94730036558541,85
"Louisiana State",3.90247347224513,44
"Louisiana Tech",4.04191007520047,39
"Louisiana-Monroe",1.54987814887199,123
"Louisville",4.28078331794302,32
"Marshall",5.1508621334091,12
"Maryland",3.89755258143163,45
"Massachusetts",3.08259500839744,77
"Memphis",4.10565191445625,37
"Miami (FL)",3.57815917283867,60
"Miami (OH)",2.39710571889929,100
"Michigan",2.49667137352253,97
"Michigan State",5.44014203873144,7
"Middle Tennessee State",3.62028409056144,57
"Minnesota",3.81330766528275,51
"Mississippi",4.11325536009902,36
"Mississippi State",5.20959203630854,10
"Missouri",3.54021069939002,61
"Navy",3.84126070184209,48
"Nebraska",4.84095562495553,16
"Nevada",2.99240685062276,83
"Nevada-Las Vegas",2.27698161659396,104
"New Mexico",3.28057073297487,71
"New Mexico State",2.31298095156473,103
"Non-Major",1.88640880716459,115
"North Carolina",4.64578172889603,21
"North Carolina State",3.9070229117654,43
"North Texas",2.7292367479936,90
"Northern Illinois",3.31886834825009,68
"Northwestern",2.73757502857849,87
"Notre Dame",4.7229948462347,19
"Ohio",1.51084735953596,125
"Ohio State",6.16354608998253,2
"Oklahoma",4.87242719457159,15
"Oklahoma State",3.37308153570584,65
"Old Dominion",3.86446274560375,47
"Oregon",6.01714925069906,3
"Oregon State",3.00201599738381,82
"Penn State",2.21104599744568,105
"Pittsburgh",4.27658494188387,33
"Purdue",2.7279293193433,91
"Rice",3.24783348812763,74
"Rutgers",3.43596389369545,63
"San Diego State",1.984494941013,110
"San Jose State",2.0667585825938,108
"South Alabama",1.75047752936707,119
"South Carolina",4.40037291601882,29
"South Florida",1.5834195651068,122
"Southern California",4.84042115322145,17
"Southern Methodist",1.29362328352181,128
"Southern Mississippi",1.90812134467424,113
"Stanford",3.34607172759941,66
"Syracuse",1.71819377879234,120
"Temple",2.20834820364341,106
"Tennessee",3.88890532887891,46
"Texas",2.70348108541618,92
"Texas A&M",5.21855740497039,9
"Texas Christian",5.64040900321188,4
"Texas State",3.33754601757566,67
"Texas Tech",4.41751204853661,27
"Texas-El Paso",2.41138780007933,99
"Texas-San Antonio",1.34044596755069,127
"Toledo",3.77277270824892,52
"Troy",1.91903248302252,112
"Tulane",1.96795657527954,111
"Tulsa",3.02622637267371,80
"UCLA",4.63180662467557,22
"Utah",3.66796100743079,54
"Utah State",2.55328941205088,95
"Vanderbilt",2.16889144359034,107
"Virginia",2.72979086674426,89
"Virginia Tech",2.52836028058554,96
"Wake Forest",1.83116236300573,118
"Washington",2.95382280964581,84
"Washington State",4.4579918938694,25
"West Virginia",3.8296836999017,50
"Western Kentucky",4.9992891299309,14
"Western Michigan",3.61421687914687,58
"Wisconsin",4.41528125556881,28
"Wyoming",2.0502550387153,109
