"Team","Value","Rank"
"Air Force",1.70012942720199,19
"Akron",4.10994216310949,105
"Alabama",0.517509569349363,2
"Alabama-Birmingham",3.93597289575683,97
"Arizona",2.49264492447351,43
"Arizona State",1.85079660725775,22
"Arkansas",2.43579149994443,38
"Arkansas State",3.14491725415014,71
"Army",3.41624428172009,85
"Auburn",3.02118685087368,64
"Ball State",3.77620529280126,90
"Baylor",2.4015173858783,36
"Boise State",2.03205549446271,25
"Boston College",1.68364313747999,18
"Bowling Green State",3.85683005507651,93
"Brigham Young",2.66591062815843,49
"Buffalo",3.24459052324805,76
"California",2.9140402552655,57
"Central Florida",2.74033817300242,51
"Central Michigan",2.45085984384313,39
"Cincinnati",2.81605987278938,55
"Clemson",1.64882422854658,16
"Colorado",3.06753705379269,67
"Colorado State",3.82008586309191,91
"Connecticut",2.87399876325481,56
"Duke",2.80741387861813,54
"East Carolina",2.30848607783196,35
"Eastern Michigan",5.28956466544957,118
"Florida",0.521978197354904,3
"Florida Atlantic",4.74389071097303,114
"Florida International",4.37281692517619,108
"Florida State",3.35090972459775,82
"Fresno State",3.36362573405026,83
"Georgia",2.2883538047814,33
"Georgia Tech",2.78528325649968,53
"Hawaii",4.02055116522646,99
"Houston",4.05651846724163,100
"Idaho",5.06150931176589,117
"Illinois",3.39827196881064,84
"Indiana",3.88441356183564,95
"Iowa",1.28001910054579,9
"Iowa State",3.16252116858238,72
"Kansas",3.04196946093738,66
"Kansas State",3.0227324646951,65
"Kent State",3.26473720103245,78
"Kentucky",2.46727010019197,41
"Louisiana",3.9670622066187,98
"Louisiana State",0.957789642585346,5
"Louisiana Tech",2.55422130185271,47
"Louisiana-Monroe",3.48310769504758,87
"Louisville",2.91748578245384,58
"Marshall",3.33474722301932,80
"Maryland",3.17489447676152,73
"Memphis",4.31268813309296,107
"Miami (FL)",1.67167606802128,17
"Miami (OH)",4.41378800722655,109
"Michigan",3.26634920549176,79
"Michigan State",3.10106395670106,70
"Middle Tennessee State",2.93931917875841,60
"Minnesota",2.49094239843988,42
"Mississippi",1.4069312724681,11
"Mississippi State",1.92829349950638,23
"Missouri",2.69470139119684,50
"Navy",2.51097544176171,45
"Nebraska",0.409373900140739,1
"Nevada",4.09679397619019,103
"Nevada-Las Vegas",4.09451937604383,102
"New Mexico",4.22825266307437,106
"New Mexico State",3.92340859478981,96
"Non-Major",4.98105501265036,116
"North Carolina",0.972527231090376,6
"North Carolina State",4.07814013380169,101
"North Texas",4.90458178674353,115
"Northern Illinois",2.95764307375314,61
"Northwestern",3.22862694285189,75
"Notre Dame",2.61176499369224,48
"Ohio",2.52507407498222,46
"Ohio State",1.18840846164965,8
"Oklahoma",0.932997297391142,4
"Oklahoma State",1.75003682617117,20
"Oregon",2.12068777931501,29
"Oregon State",3.0024657479178,63
"Penn State",1.5089625550781,13
"Pittsburgh",2.15541985918501,30
"Purdue",3.07268448177153,68
"Rice",5.58250394300354,121
"Rutgers",2.10552121871323,28
"San Diego State",3.50381531331486,88
"San Jose State",4.1043599616865,104
"South Carolina",1.58519230947467,14
"South Florida",2.15811899966995,31
"Southern California",2.0636677789675,27
"Southern Methodist",3.33610727218607,81
"Southern Mississippi",3.09378830666676,69
"Stanford",2.92399460546694,59
"Syracuse",3.46330742287178,86
"Temple",3.19432057896436,74
"Tennessee",1.77992142454807,21
"Texas",1.30188434881418,10
"Texas A&M",3.83949360487536,92
"Texas Christian",1.47730460880297,12
"Texas Tech",2.04271223101218,26
"Texas-El Paso",4.53548005457909,110
"Toledo",5.4065249670999,119
"Troy",3.74990368146091,89
"Tulane",4.63625382858687,113
"Tulsa",2.97480756701472,62
"UCLA",1.61609845747253,15
"Utah",2.1691906402703,32
"Utah State",4.54302709566662,111
"Vanderbilt",2.50231981450683,44
"Virginia",2.41440514484658,37
"Virginia Tech",1.17425238691219,7
"Wake Forest",2.74481883509411,52
"Washington",2.30259926874427,34
"Washington State",4.55207829050655,112
"West Virginia",2.01227202019599,24
"Western Kentucky",5.4239769054066,120
"Western Michigan",3.88135967881113,94
"Wisconsin",2.46680852239221,40
"Wyoming",3.25405350417937,77
