"Team","Value","Rank"
"Air Force",-0.647004332568702,10
"Akron",2.89038106051025,108
"Alabama",-1.51283153518008,1
"Alabama-Birmingham",2.36753035715923,94
"Arizona",1.1057217475497,52
"Arizona State",0.00117508696882473,21
"Arkansas",0.373800375695284,29
"Arkansas State",1.93943289221419,84
"Army",1.39553426998776,63
"Auburn",1.55489267209982,69
"Ball State",2.42499612190139,97
"Baylor",1.3078022282627,60
"Boise State",0.054095609284579,22
"Boston College",-0.00520504414392264,20
"Bowling Green State",2.77949594268376,105
"Brigham Young",0.792669420126563,43
"Buffalo",1.89352364253714,82
"California",1.43421317926673,65
"Central Florida",0.547573555014261,37
"Central Michigan",1.34483801981271,62
"Cincinnati",1.30566512378051,59
"Clemson",-0.481086921319736,11
"Colorado",1.07664266316063,50
"Colorado State",2.37042301867179,95
"Connecticut",1.00262857398506,47
"Duke",1.6444808076749,75
"East Carolina",-0.012736964020589,19
"Eastern Michigan",3.61499751331921,114
"Florida",-0.995063919794555,6
"Florida Atlantic",3.61726641411097,115
"Florida International",3.19107564803722,110
"Florida State",1.58090931090232,71
"Fresno State",2.48468594892052,99
"Georgia",1.31304729220441,61
"Georgia Tech",1.03128292973305,49
"Hawaii",2.34678549290862,92
"Houston",2.04100269223864,86
"Idaho",3.98366559278688,120
"Illinois",2.16330959263243,88
"Indiana",1.60472555821519,72
"Iowa",-0.902652325543956,8
"Iowa State",0.755578239319407,41
"Kansas",1.81671902968539,80
"Kansas State",1.12573673260353,54
"Kent State",1.48403423887515,67
"Kentucky",1.08608551033629,51
"Louisiana",2.02925264889237,85
"Louisiana State",-0.292625440320748,15
"Louisiana Tech",1.28743291454308,58
"Louisiana-Monroe",1.80119100657692,79
"Louisville",1.42368890261865,64
"Marshall",1.89630453715551,83
"Maryland",1.70407518819367,76
"Memphis",2.78415245646196,106
"Miami (FL)",0.127906142813656,25
"Miami (OH)",3.59355616107502,113
"Michigan",2.13130740175482,87
"Michigan State",2.29204242329274,91
"Middle Tennessee State",0.929908626020336,45
"Minnesota",0.608110811919819,39
"Mississippi",-0.297090199687716,14
"Mississippi State",0.0803636785377222,24
"Missouri",0.988433885302973,46
"Navy",0.782680685627247,42
"Nebraska",-1.27260257481925,2
"Nevada",2.71882513775717,102
"Nevada-Las Vegas",2.75316512167941,103
"New Mexico",2.60099850571078,100
"New Mexico State",2.76670705119437,104
"Non-Major",3.52440028051284,112
"North Carolina",-0.971175176882072,7
"North Carolina State",2.85057682226247,107
"North Texas",3.82195587344665,117
"Northern Illinois",1.7383442936065,78
"Northwestern",1.2528651707416,57
"Notre Dame",1.01028569815324,48
"Ohio",0.419130880011035,33
"Ohio State",-1.11337681340894,4
"Oklahoma",-1.21465810066756,3
"Oklahoma State",-0.126187928815627,17
"Oregon",0.312599006023362,28
"Oregon State",1.72486547126803,77
"Penn State",-0.0340390439317715,18
"Pittsburgh",0.376846218947974,31
"Purdue",1.11474472891518,53
"Rice",3.91688881514279,118
"Rutgers",-0.215317971387683,16
"San Diego State",2.36041288966966,93
"San Jose State",2.37310293936214,96
"South Carolina",0.252515534238364,26
"South Florida",0.461885127974091,35
"Southern California",0.43158013393591,34
"Southern Methodist",1.44229255285801,66
"Southern Mississippi",1.19568524877463,55
"Stanford",1.83084800119442,81
"Syracuse",1.62120906429789,73
"Temple",1.55658428074066,70
"Tennessee",0.0693142120071593,23
"Texas",-1.09327371772873,5
"Texas A&M",2.22925971671628,90
"Texas Christian",-0.381964421557044,12
"Texas Tech",0.375425418092423,30
"Texas-El Paso",3.22660933693474,111
"Toledo",3.94086222893342,119
"Troy",2.19063000153901,89
"Tulane",3.70902544521193,116
"Tulsa",1.23897839282529,56
"UCLA",-0.344903021738975,13
"Utah",0.40327850563863,32
"Utah State",2.9171724398434,109
"Vanderbilt",0.892776796761715,44
"Virginia",0.74668622360573,40
"Virginia Tech",-0.720288634610412,9
"Wake Forest",1.49338083641333,68
"Washington",0.498712289949305,36
"Washington State",2.61153754390012,101
"West Virginia",0.261465599678394,27
"Western Kentucky",4.20753895855958,121
"Western Michigan",2.47319927317495,98
"Wisconsin",0.603814948711065,38
"Wyoming",1.63588584985645,74
