"Team","Value","Rank"
"Air Force",3.91666666666667,34
"Akron",2.71428571428571,96
"Alabama",4.5,12
"Alabama-Birmingham",3.30769230769231,63
"Appalachian State",4.15384615384615,25
"Arizona",5.23076923076923,6
"Arizona State",3.61538461538462,47.5
"Arkansas",3.25,65.5
"Arkansas State",4.5,12
"Army",4,30.5
"Auburn",3.85714285714286,35.5
"Ball State",1.75,124
"Baylor",2.41666666666667,109
"Boise State",3.42857142857143,55
"Boston College",3,76.5
"Bowling Green State",2.5,106.5
"Brigham Young",1.69230769230769,125
"Buffalo",3.5,50.5
"California",2.91666666666667,83.5
"Central Florida",6,1
"Central Michigan",3.30769230769231,63
"Charlotte",1.33333333333333,128.5
"Cincinnati",2.33333333333333,112
"Clemson",4.07142857142857,28.5
"Coastal Carolina",2.58333333333333,102.5
"Colorado",2.91666666666667,83.5
"Colorado State",4.15384615384615,25
"Connecticut",2.83333333333333,89.5
"Duke",2.84615384615385,86
"East Carolina",2.66666666666667,100
"Eastern Michigan",2.83333333333333,89.5
"Florida",1.90909090909091,120
"Florida Atlantic",5.28571428571429,5
"Florida International",3,76.5
"Florida State",3,76.5
"Fresno State",2.78571428571429,92
"Georgia",4.33333333333333,19
"Georgia Southern",2.08333333333333,117.5
"Georgia State",2.33333333333333,112
"Georgia Tech",3.63636363636364,46
"Hawaii",2.75,94
"Houston",3.25,65.5
"Idaho",2.58333333333333,102.5
"Illinois",1.33333333333333,128.5
"Indiana",3.08333333333333,71.5
"Iowa",3.30769230769231,63
"Iowa State",3.38461538461538,58
"Kansas",1.83333333333333,122
"Kansas State",3.69230769230769,41.5
"Kent State",1.08333333333333,130.5
"Kentucky",2.69230769230769,98
"Louisiana",3.58333333333333,49
"Louisiana State",3.38461538461538,58
"Louisiana Tech",3,76.5
"Louisiana-Monroe",4.25,22
"Louisville",4.38461538461539,16.5
"Marshall",3.07692307692308,73.5
"Maryland",2.5,106.5
"Massachusetts",3.66666666666667,43.5
"Memphis",5.84615384615385,2
"Miami (FL)",3.46153846153846,53
"Miami (OH)",2.75,94
"Michigan",2.61538461538462,101
"Michigan State",2.69230769230769,98
"Middle Tennessee State",2.84615384615385,86
"Minnesota",2.41666666666667,109
"Mississippi",3.66666666666667,43.5
"Mississippi State",3.46153846153846,53
"Missouri",4.61538461538461,10
"Navy",3.92307692307692,33
"Nebraska",2.75,94
"Nevada",3.5,50.5
"Nevada-Las Vegas",3.16666666666667,67
"New Mexico",2.41666666666667,109
"New Mexico State",3.61538461538462,47.5
"Non-Major",1.39795918367347,126
"North Carolina",3.08333333333333,71.5
"North Carolina State",4.07692307692308,27
"North Texas",4.21428571428571,23
"Northern Illinois",3.38461538461538,58
"Northwestern",3.46153846153846,53
"Notre Dame",4.15384615384615,25
"Ohio",4.76923076923077,9
"Ohio State",4.92857142857143,8
"Oklahoma",5.71428571428571,3
"Oklahoma State",5.07692307692308,7
"Old Dominion",2.33333333333333,112
"Oregon",4.46153846153846,14.5
"Oregon State",2.16666666666667,115.5
"Penn State",5.46153846153846,4
"Pittsburgh",2.83333333333333,89.5
"Purdue",2.92307692307692,80.5
"Rice",1.83333333333333,122
"Rutgers",2.16666666666667,115.5
"San Diego State",3.76923076923077,39
"San Jose State",1.38461538461538,127
"South Alabama",2,119
"South Carolina",2.69230769230769,98
"South Florida",4.5,12
"Southern California",3.85714285714286,35.5
"Southern Methodist",4.46153846153846,14.5
"Southern Mississippi",3.07692307692308,73.5
"Stanford",3.92857142857143,32
"Syracuse",2.83333333333333,89.5
"Temple",2.84615384615385,86
"Tennessee",2.08333333333333,117.5
"Texas",3.15384615384615,69
"Texas A&M",3.84615384615385,37.5
"Texas Christian",4.07142857142857,28.5
"Texas State",1.83333333333333,122
"Texas Tech",4,30.5
"Texas-El Paso",1.08333333333333,130.5
"Texas-San Antonio",2.27272727272727,114
"Toledo",4.35714285714286,18
"Troy",3.84615384615385,37.5
"Tulane",3.33333333333333,60.5
"Tulsa",3.41666666666667,56
"UCLA",3.69230769230769,41.5
"Utah",2.92307692307692,80.5
"Utah State",2.92307692307692,80.5
"Vanderbilt",3.33333333333333,60.5
"Virginia",2.53846153846154,104.5
"Virginia Tech",3.15384615384615,69
"Wake Forest",4.30769230769231,20.5
"Washington",4.38461538461539,16.5
"Washington State",3.15384615384615,69
"West Virginia",4.30769230769231,20.5
"Western Kentucky",2.92307692307692,80.5
"Western Michigan",3.75,40
"Wisconsin",3.64285714285714,45
"Wyoming",2.53846153846154,104.5
