"Team","Value","Rank"
"Air Force",2.33333333333333,49.5
"Akron",1.5,80.5
"Alabama",3.85714285714286,6.5
"Alabama-Birmingham",2.15384615384615,55
"Appalachian State",3.15384615384615,18
"Arizona",3.61538461538462,10
"Arizona State",2.61538461538462,35
"Arkansas",2.08333333333333,59
"Arkansas State",2.58333333333333,37
"Army",3.23076923076923,15.5
"Auburn",2.57142857142857,38
"Ball State",0.5,117.5
"Baylor",0.666666666666667,113
"Boise State",2.85714285714286,28
"Boston College",1.53846153846154,76.5
"Bowling Green State",0.75,109.5
"Brigham Young",-0.153846153846154,126
"Buffalo",2.41666666666667,45.5
"California",1.33333333333333,94.5
"Central Florida",5,1
"Central Michigan",1.23076923076923,101
"Charlotte",0.25,120
"Cincinnati",1.25,97.5
"Clemson",3,22.5
"Coastal Carolina",1.25,97.5
"Colorado",1.91666666666667,67
"Colorado State",3,22.5
"Connecticut",1.33333333333333,94.5
"Duke",1.46153846153846,86
"East Carolina",1.25,97.5
"Eastern Michigan",1.16666666666667,103
"Florida",0.454545454545455,119
"Florida Atlantic",4.35714285714286,5
"Florida International",1.38461538461538,91
"Florida State",1.38461538461538,91
"Fresno State",2,62.5
"Georgia",3.33333333333333,12
"Georgia Southern",0.666666666666667,113
"Georgia State",0.583333333333333,115.5
"Georgia Tech",2.36363636363636,48
"Hawaii",1.66666666666667,73
"Houston",1.5,80.5
"Idaho",1.25,97.5
"Illinois",-0.583333333333333,129
"Indiana",1.5,80.5
"Iowa",1.92307692307692,65
"Iowa State",2.61538461538462,35
"Kansas",-0.0833333333333333,125
"Kansas State",2.69230769230769,32
"Kent State",-0.666666666666667,130
"Kentucky",1.69230769230769,71.5
"Louisiana",2.41666666666667,45.5
"Louisiana State",2.76923076923077,31
"Louisiana Tech",1.92307692307692,65
"Louisiana-Monroe",2.91666666666667,27
"Louisville",3.15384615384615,18
"Marshall",1.38461538461538,91
"Maryland",1.83333333333333,69.5
"Massachusetts",2.33333333333333,49.5
"Memphis",4.61538461538461,3
"Miami (FL)",2.07692307692308,60.5
"Miami (OH)",1.5,80.5
"Michigan",1.15384615384615,104
"Michigan State",1.38461538461538,91
"Middle Tennessee State",1.23076923076923,101
"Minnesota",1,107.5
"Mississippi",2.5,41.5
"Mississippi State",2.07692307692308,60.5
"Missouri",2.84615384615385,29.5
"Navy",2.53846153846154,39.5
"Nebraska",1.5,80.5
"Nevada",1.83333333333333,69.5
"Nevada-Las Vegas",2,62.5
"New Mexico",0.0833333333333333,122.5
"New Mexico State",1.53846153846154,76.5
"Non-Major",0.0102040816326531,124
"North Carolina",1.5,80.5
"North Carolina State",3.15384615384615,18
"North Texas",2.5,41.5
"Northern Illinois",1.61538461538462,74
"Northwestern",2.23076923076923,53
"Notre Dame",2.92307692307692,25.5
"Ohio",3.30769230769231,13.5
"Ohio State",3.85714285714286,6.5
"Oklahoma",4.78571428571429,2
"Oklahoma State",3.84615384615385,8
"Old Dominion",0.75,109.5
"Oregon",2.61538461538462,35
"Oregon State",0.0833333333333333,122.5
"Penn State",4.46153846153846,4
"Pittsburgh",1.58333333333333,75
"Purdue",1.69230769230769,71.5
"Rice",-0.25,127
"Rutgers",0.5,117.5
"San Diego State",2.92307692307692,25.5
"San Jose State",-1.53846153846154,131
"South Alabama",0.583333333333333,115.5
"South Carolina",1.46153846153846,86
"South Florida",3.41666666666667,11
"Southern California",2.14285714285714,57.5
"Southern Methodist",3.23076923076923,15.5
"Southern Mississippi",1.84615384615385,68
"Stanford",3.07142857142857,20.5
"Syracuse",1,107.5
"Temple",1.23076923076923,101
"Tennessee",0.666666666666667,113
"Texas",1.92307692307692,65
"Texas A&M",2.46153846153846,43
"Texas Christian",2.92857142857143,24
"Texas State",0.166666666666667,121
"Texas Tech",2.84615384615385,29.5
"Texas-El Paso",-0.333333333333333,128
"Texas-San Antonio",0.727272727272727,111
"Toledo",3.07142857142857,20.5
"Troy",2.53846153846154,39.5
"Tulane",2.66666666666667,33
"Tulsa",2.41666666666667,45.5
"UCLA",2.15384615384615,55
"Utah",1.07692307692308,105.5
"Utah State",1.46153846153846,86
"Vanderbilt",2.25,52
"Virginia",1.38461538461538,91
"Virginia Tech",2.15384615384615,55
"Wake Forest",3.30769230769231,13.5
"Washington",3.76923076923077,9
"Washington State",1.07692307692308,105.5
"West Virginia",2.30769230769231,51
"Western Kentucky",1.46153846153846,86
"Western Michigan",2.41666666666667,45.5
"Wisconsin",2.14285714285714,57.5
"Wyoming",1.46153846153846,86
