"Team","Value","Rank"
"Air Force",33.6557983416452,102
"Akron",39.3848252198941,118
"Alabama",6.95413183578874,1
"Alabama-Birmingham",35.8862907496139,108
"Arizona",30.2241552046805,81
"Arizona State",23.8292171518051,42
"Arkansas",27.9574262631988,67
"Arkansas State",28.0104886332534,68
"Army",38.8836886045185,116
"Auburn",22.8944190531679,36
"Ball State",33.2930496730699,98
"Baylor",39.2467327077377,117
"Boise State",17.9097520677461,15
"Boston College",30.2680356976041,82
"Bowling Green State",22.2907805257036,31
"Brigham Young",13.3581766284977,4
"Buffalo",32.94410838818,95
"California",25.8387539196404,57
"Central Florida",23.5697325451601,41
"Central Michigan",39.8585857346217,119
"Cincinnati",23.83726832791,43
"Clemson",25.010010526015,52
"Colorado",42.459890399381,123
"Colorado State",33.6002764982287,101
"Connecticut",23.235469434479,37
"Duke",33.3006953582806,99
"East Carolina",31.3615187088119,87
"Eastern Michigan",42.504031662452,124
"Florida",8.53202237825606,2
"Florida Atlantic",28.7275656385529,71
"Florida International",32.1199925524434,90
"Florida State",15.7143952808022,9
"Fresno State",22.854683416405,35
"Georgia",19.5611835629676,23
"Georgia Tech",30.3082209312674,83
"Hawaii",40.5659948453589,120
"Houston",34.4429573214847,104
"Idaho",41.836602882159,122
"Illinois",29.1392331390923,73
"Indiana",32.7185205489651,93
"Iowa",23.3906882229492,39
"Iowa State",14.2306682745133,6
"Kansas",23.5442331511892,40
"Kansas State",16.0294839147039,12
"Kent State",30.4289446639783,84
"Kentucky",29.7556284147032,77
"Louisiana",29.0165159546814,72
"Louisiana State",16.2454997301754,14
"Louisiana Tech",38.7707330447843,115
"Louisiana-Monroe",29.4664554937585,75
"Louisville",25.7204347741294,56
"Marshall",41.3462304650581,121
"Maryland",25.3324095056109,54
"Massachusetts",44.4996091176901,125
"Memphis",32.7143987632924,92
"Miami (FL)",26.7549600581991,60
"Miami (OH)",37.4743203002872,112
"Michigan",16.145823950263,13
"Michigan State",13.888232850347,5
"Middle Tennessee State",32.2609920799118,91
"Minnesota",26.969117984161,62
"Mississippi",24.3430425596332,46
"Mississippi State",18.6882206667534,16
"Missouri",19.506384543316,22
"Navy",23.3176767371947,38
"Nebraska",24.026503994706,44
"Nevada",36.9536330736291,111
"Nevada-Las Vegas",31.2555730440671,86
"New Mexico",32.8519026897894,94
"New Mexico State",36.7102337301981,110
"Non-Major",38.4582353575303,114
"North Carolina",24.9088118300136,51
"North Carolina State",25.4509074628054,55
"North Texas",26.7416489777417,59
"Northern Illinois",24.8329760594088,50
"Northwestern",24.4923929743078,47
"Notre Dame",10.5358870954626,3
"Ohio",29.6967475514315,76
"Ohio State",24.3364396840557,45
"Oklahoma",14.9766097757208,8
"Oklahoma State",21.1039867871881,28
"Oregon",22.6358702690562,33
"Oregon State",14.9005259365725,7
"Penn State",19.2753926199784,21
"Pittsburgh",24.5790130360881,48
"Purdue",28.5425327694609,70
"Rice",33.5200858498722,100
"Rutgers",18.7569615519563,17
"San Diego State",30.1372245114769,79
"San Jose State",26.910762459788,61
"South Alabama",32.0762139946945,89
"South Carolina",16.0116907563618,11
"South Florida",27.3063084023505,65
"Southern California",22.7144182633256,34
"Southern Methodist",27.2135414329906,64
"Southern Mississippi",35.118476634011,106
"Stanford",15.936417638311,10
"Syracuse",28.4652925170588,69
"Temple",34.5756284531452,105
"Tennessee",32.947610535027,96
"Texas",25.218209087791,53
"Texas A&M",19.1686411338278,19
"Texas Christian",21.4370141977318,30
"Texas State",31.7192121488465,88
"Texas Tech",21.0826832127401,27
"Texas-El Paso",26.9791024625847,63
"Texas-San Antonio",35.4741383122388,107
"Toledo",30.1870611253667,80
"Troy",30.1307601156234,78
"Tulane",37.6788438366464,113
"Tulsa",26.3726016048731,58
"UCLA",20.4835565518772,25
"Utah",20.3978078478304,24
"Utah State",19.1286225138189,18
"Vanderbilt",19.1942005506074,20
"Virginia",27.8364235240754,66
"Virginia Tech",22.338950618124,32
"Wake Forest",29.2894058152443,74
"Washington",21.2488107877844,29
"Washington State",31.1326564426066,85
"West Virginia",32.9857047551774,97
"Western Kentucky",24.7979568724335,49
"Western Michigan",33.9616669619136,103
"Wisconsin",20.9820808112525,26
"Wyoming",36.5348484761199,109
