"Team","Value","Rank"
"Air Force",523.334802021976,85
"Akron",548.007889241645,100
"Alabama",314.447152875445,2
"Alabama-Birmingham",546.87882377836,98
"Arizona",535.50384824432,91
"Arizona State",440.884365963242,30
"Arkansas",472.357184646524,55
"Arkansas State",493.703738910987,67
"Army",538.851517880544,92
"Auburn",423.410474087795,20
"Ball State",567.796250018034,109
"Baylor",635.393269815018,124
"Boise State",442.410724602304,31
"Boston College",555.296194420409,103
"Bowling Green State",424.876398917102,21
"Brigham Young",376.118258447493,8
"Buffalo",463.947822500203,44
"California",520.668540491733,82
"Central Florida",465.215939535005,45
"Central Michigan",595.530152972697,119
"Cincinnati",505.740697608169,74
"Clemson",497.930535019646,70
"Colorado",576.422898025009,114
"Colorado State",517.001166657914,79
"Connecticut",395.031896143804,14
"Duke",569.496562614077,111
"East Carolina",538.8759229378,93
"Eastern Michigan",621.12014511359,122
"Florida",307.024394407941,1
"Florida Atlantic",472.427246128273,56
"Florida International",489.036694191608,63
"Florida State",327.783210660222,3
"Fresno State",466.433467792403,48
"Georgia",449.466889547001,36
"Georgia Tech",518.417209856006,81
"Hawaii",522.551914478548,84
"Houston",574.867517291446,113
"Idaho",587.858111159858,116
"Illinois",415.456138205209,18
"Indiana",556.1562849575,104
"Iowa",466.775432681777,49
"Iowa State",458.726798335154,42
"Kansas",490.305240012503,65
"Kansas State",445.29385017487,33
"Kent State",533.288240173278,90
"Kentucky",461.860721102385,43
"Louisiana",509.420193211343,77
"Louisiana State",350.541205018341,4
"Louisiana Tech",649.165120962347,125
"Louisiana-Monroe",487.966264134267,61
"Louisville",523.881055015357,86
"Marshall",629.721420118347,123
"Maryland",436.987410378862,29
"Massachusetts",564.117744666185,107
"Memphis",465.967646370479,47
"Miami (FL)",571.836177255494,112
"Miami (OH)",590.322824408515,117
"Michigan",385.935051430076,13
"Michigan State",353.625742474253,5
"Middle Tennessee State",607.307714153572,121
"Minnesota",412.405927338204,17
"Mississippi",467.501416649136,51
"Mississippi State",446.471759319998,34
"Missouri",427.933668733757,24
"Navy",450.934719490358,38
"Nebraska",434.277558656484,28
"Nevada",578.74653579516,115
"Nevada-Las Vegas",550.287208768692,102
"New Mexico",540.317871611753,94
"New Mexico State",559.024066628648,106
"Non-Major",550.283904824796,101
"North Carolina",521.718437702007,83
"North Carolina State",476.737506859438,57
"North Texas",470.326223860333,54
"Northern Illinois",500.065828559791,71
"Northwestern",506.528381918368,75
"Notre Dame",379.317981258601,10
"Ohio",530.1860042935,89
"Ohio State",496.823807388086,69
"Oklahoma",428.059563415882,25
"Oklahoma State",454.477726513105,41
"Oregon",545.295998257596,97
"Oregon State",380.923925700799,11
"Penn State",451.033403742524,39
"Pittsburgh",487.69884960384,60
"Purdue",543.470788163813,95
"Rice",495.925178269001,68
"Rutgers",427.376483081115,23
"San Diego State",503.183844079116,73
"San Jose State",490.297028818444,64
"South Alabama",476.770494938344,58
"South Carolina",360.200553149848,6
"South Florida",450.63957482919,37
"Southern California",488.914445678542,62
"Southern Methodist",507.72888198415,76
"Southern Mississippi",492.02537140021,66
"Stanford",377.923023885769,9
"Syracuse",467.516472166492,52
"Temple",517.065235913487,80
"Tennessee",568.410008976551,110
"Texas",501.217461067242,72
"Texas A&M",442.551409756876,32
"Texas Christian",374.579934744511,7
"Texas State",546.931669347605,99
"Texas Tech",406.83093146282,15
"Texas-El Paso",468.84303614052,53
"Texas-San Antonio",524.711522014896,87
"Toledo",596.127217146967,120
"Troy",516.544801021403,78
"Tulane",566.293623555758,108
"Tulsa",479.962367498501,59
"UCLA",409.140387084236,16
"Utah",381.491587314656,12
"Utah State",426.043930258247,22
"Vanderbilt",430.364912447198,27
"Virginia",428.517972730322,26
"Virginia Tech",448.726352085042,35
"Wake Forest",465.347127270488,46
"Washington",467.013334499057,50
"Washington State",525.695072741396,88
"West Virginia",590.47084267445,118
"Western Kentucky",451.107987013442,40
"Western Michigan",544.34823609937,96
"Wisconsin",416.874729427843,19
"Wyoming",557.58937180257,105
