"Team","Value","Rank"
"Air Force",33.2174433667698,102
"Akron",38.1072254175874,116
"Alabama",5.85825686204221,1
"Alabama-Birmingham",35.9358107498375,109
"Arizona",29.3803106070868,80
"Arizona State",21.5180505257347,36
"Arkansas",27.9390325498363,74
"Arkansas State",26.3370204716669,62
"Army",38.3027744292703,117
"Auburn",21.6984389935065,38
"Ball State",33.4895786357527,103
"Baylor",36.6238504064899,111
"Boise State",15.6545890217509,15
"Boston College",30.1388978276654,85
"Bowling Green State",20.8496389534238,32
"Brigham Young",13.4701690497973,6
"Buffalo",32.7063827545723,99
"California",24.8788953968872,53
"Central Florida",23.1626215351931,44
"Central Michigan",39.5730310156088,119
"Cincinnati",23.2163879581982,46
"Clemson",24.4064976259004,50
"Colorado",42.1647649870302,124
"Colorado State",31.9349605532326,95
"Connecticut",23.3136281336147,47
"Duke",31.4576027242567,91
"East Carolina",29.8868855542515,82
"Eastern Michigan",41.9386998652794,123
"Florida",7.11253778335071,2
"Florida Atlantic",27.7233414941993,69
"Florida International",31.0096439747789,88
"Florida State",15.3355668407299,13
"Fresno State",20.1016389169442,29
"Georgia",18.4083259041187,22
"Georgia Tech",29.9416563812099,84
"Hawaii",40.0190049910788,120
"Houston",32.8139111580171,100
"Idaho",41.6202543377757,122
"Illinois",27.932940834456,73
"Indiana",33.2079423348165,101
"Iowa",22.2502181821741,39
"Iowa State",13.0282744068537,5
"Kansas",22.8012776761592,42
"Kansas State",14.0704111902177,9
"Kent State",29.2773730128266,79
"Kentucky",28.9330777599015,78
"Louisiana",27.763556787779,72
"Louisiana State",14.4929163540771,12
"Louisiana Tech",37.3511515659548,115
"Louisiana-Monroe",26.8566683141244,65
"Louisville",26.2614402598474,61
"Marshall",41.066738811723,121
"Maryland",25.616222233932,58
"Massachusetts",44.0885302406594,125
"Memphis",30.2131384015902,86
"Miami (FL)",26.0955185776226,60
"Miami (OH)",37.0202034732917,113
"Michigan",15.386386030638,14
"Michigan State",14.0905090973938,10
"Middle Tennessee State",31.3028836306045,90
"Minnesota",26.853806664831,64
"Mississippi",22.9992735453703,43
"Mississippi State",17.0011321280004,20
"Missouri",16.7652847029356,19
"Navy",21.6446889176047,37
"Nebraska",23.574075551543,48
"Nevada",35.9263256511445,108
"Nevada-Las Vegas",30.591520056093,87
"New Mexico",31.6133677979116,92
"New Mexico State",36.8469765516028,112
"Non-Major",38.3227345067671,118
"North Carolina",24.6127351357043,51
"North Carolina State",25.4311831475529,56
"North Texas",26.8510856365021,63
"Northern Illinois",25.1257162343569,54
"Northwestern",24.1159071496026,49
"Notre Dame",10.6279205269747,3
"Ohio",29.8984738775795,83
"Ohio State",22.7278990960546,41
"Oklahoma",14.1164450745911,11
"Oklahoma State",20.5620404085918,31
"Oregon",19.8063261237813,28
"Oregon State",13.9546088773045,7
"Penn State",18.8815525773879,24
"Pittsburgh",25.1676660021922,55
"Purdue",27.0751368371351,67
"Rice",32.4405412619691,98
"Rutgers",16.3839045124532,16
"San Diego State",28.6027419196485,76
"San Jose State",25.8691486068139,59
"South Alabama",32.0960389295342,96
"South Carolina",13.9954817179554,8
"South Florida",27.7075329784805,68
"Southern California",21.2948548786794,33
"Southern Methodist",21.4311655229043,35
"Southern Mississippi",33.8582213817626,105
"Stanford",12.2670997356813,4
"Syracuse",28.2643067903031,75
"Temple",34.511606872052,107
"Tennessee",31.8465233097507,94
"Texas",23.190644578245,45
"Texas A&M",16.6630293526048,17
"Texas Christian",19.3056447674447,26
"Texas State",32.3887167532895,97
"Texas Tech",20.3079309587428,30
"Texas-El Paso",27.7498102722414,71
"Texas-San Antonio",34.4444243439716,106
"Toledo",27.0500760703173,66
"Troy",29.4641076446905,81
"Tulane",37.0482527549637,114
"Tulsa",25.594356410364,57
"UCLA",19.1637058073969,25
"Utah",16.7610222508681,18
"Utah State",19.5351861751773,27
"Vanderbilt",17.6870157977183,21
"Virginia",27.7452418952829,70
"Virginia Tech",22.4244668448306,40
"Wake Forest",28.6794643972364,77
"Washington",18.6280255877138,23
"Washington State",31.0827398182113,89
"West Virginia",31.7200242393391,93
"Western Kentucky",24.6868385578368,52
"Western Michigan",33.8280444265952,104
"Wisconsin",21.4233367817532,34
"Wyoming",36.4134533346159,110
