"Team","Value","Rank"
"Air Force",503.319387212378,81
"Akron",535.930838121853,98
"Alabama",295.124364815935,2
"Alabama-Birmingham",541.610731335431,103
"Arizona",508.580018117409,82
"Arizona State",414.343320031882,24
"Arkansas",467.701107148447,58
"Arkansas State",468.329603083724,59
"Army",524.951758491812,94
"Auburn",416.078045897013,26
"Ball State",560.870184882819,112
"Baylor",604.380896061194,122
"Boise State",421.338823383637,29
"Boston College",544.485560534506,105
"Bowling Green State",408.736384234342,20
"Brigham Young",362.775848129032,11
"Buffalo",461.408972547994,51
"California",501.285112480999,80
"Central Florida",453.020767712247,47
"Central Michigan",589.696460396759,121
"Cincinnati",484.672663868197,71
"Clemson",484.68481559912,72
"Colorado",568.76334836802,117
"Colorado State",500.025214463973,78
"Connecticut",398.343082772899,17
"Duke",562.496256304862,113
"East Carolina",526.648830102819,95
"Eastern Michigan",607.799820883556,123
"Florida",273.125189315225,1
"Florida Atlantic",460.928063165627,50
"Florida International",477.27177293078,66
"Florida State",320.033146201517,3
"Fresno State",440.219989915165,41
"Georgia",431.575011294603,36
"Georgia Tech",516.063957734259,90
"Hawaii",516.807619874655,91
"Houston",553.275894432747,108
"Idaho",565.388236685421,116
"Illinois",397.531514831877,16
"Indiana",554.408503613543,110
"Iowa",446.06437519932,44
"Iowa State",426.613287933758,34
"Kansas",470.341878916494,60
"Kansas State",416.263150939761,27
"Kent State",512.904437815314,88
"Kentucky",455.131440621256,48
"Louisiana",485.595160430925,73
"Louisiana State",327.31027695168,4
"Louisiana Tech",639.732789316786,125
"Louisiana-Monroe",473.580706966509,63
"Louisville",516.044186622648,89
"Marshall",621.887300293227,124
"Maryland",437.676754510316,39
"Massachusetts",546.776867766361,106
"Memphis",464.777903080736,55
"Miami (FL)",552.685491594756,107
"Miami (OH)",580.727040349369,119
"Michigan",375.484856921065,13
"Michigan State",342.236381591307,6
"Middle Tennessee State",588.765722548433,120
"Minnesota",409.41886888801,21
"Mississippi",452.60541063378,46
"Mississippi State",410.795228968019,23
"Missouri",402.506531269357,18
"Navy",441.180065340134,42
"Nebraska",421.644095115023,30
"Nevada",564.555611637827,115
"Nevada-Las Vegas",538.890632178674,100
"New Mexico",511.74480635364,87
"New Mexico State",559.273272247091,111
"Non-Major",540.687672393305,102
"North Carolina",518.175655392278,92
"North Carolina State",472.594513420308,62
"North Texas",466.577801955402,57
"Northern Illinois",488.426122524052,75
"Northwestern",499.557868722746,77
"Notre Dame",354.930337365882,10
"Ohio",522.66830945611,93
"Ohio State",484.555967562039,70
"Oklahoma",408.26955203916,19
"Oklahoma State",439.335571046455,40
"Oregon",500.102482521775,79
"Oregon State",354.125084131972,9
"Penn State",428.438047237019,35
"Pittsburgh",482.014578228822,67
"Purdue",526.911118925901,96
"Rice",482.635343149989,68
"Rutgers",415.208063985257,25
"San Diego State",487.050509534484,74
"San Jose State",474.565965989692,64
"South Alabama",463.795801553412,54
"South Carolina",331.197268558384,5
"South Florida",448.850601423813,45
"Southern California",465.04896726168,56
"Southern Methodist",462.724483237684,52
"Southern Mississippi",483.817825315115,69
"Stanford",344.719644165642,7
"Syracuse",458.526421759356,49
"Temple",511.594015301396,86
"Tennessee",553.577585592603,109
"Texas",490.170025426802,76
"Texas A&M",426.025876201759,33
"Texas Christian",351.513040906654,8
"Texas State",538.670489903221,99
"Texas Tech",384.650540136448,14
"Texas-El Paso",470.808928751058,61
"Texas-San Antonio",511.271988021844,85
"Toledo",562.82624032514,114
"Troy",510.079925986535,84
"Tulane",539.380935010648,101
"Tulsa",475.819112727166,65
"UCLA",385.207686602985,15
"Utah",363.809038544487,12
"Utah State",423.070920371856,32
"Vanderbilt",410.486401029189,22
"Virginia",422.940347544457,31
"Virginia Tech",443.399820656674,43
"Wake Forest",463.113557700762,53
"Washington",436.805365188105,37
"Washington State",509.913750206272,83
"West Virginia",572.436756024572,118
"Western Kentucky",437.654557011651,38
"Western Michigan",543.247848531546,104
"Wisconsin",418.968643244129,28
"Wyoming",530.543858562332,97
