"Team","Value","Rank"
"Air Force",28.5236155917316,75
"Akron",25.9577503569889,59
"Alabama",8.42296812269138,2
"Alabama-Birmingham",27.0792072341129,66
"Appalachian State",46.6592675201011,129
"Arizona",25.5689043858572,57
"Arizona State",25.5444911600088,56
"Arkansas",17.0014349666831,10
"Arkansas State",28.6572337563135,76
"Army",44.3057294417792,127
"Auburn",13.9689051606583,4
"Ball State",33.9746719483491,100
"Baylor",25.1810425010852,55
"Boise State",26.0219031561813,60
"Boston College",20.7029928587405,26
"Bowling Green State",37.6001217446452,114
"Brigham Young",33.8301234188821,99
"Buffalo",39.6722309941498,118
"California",38.1173750965147,115
"Central Florida",22.3834110233082,38
"Central Michigan",27.7746502439721,71
"Cincinnati",32.4026596666585,95
"Clemson",15.0344131528092,6
"Colorado",35.4861454615183,106
"Colorado State",26.1718790378725,63
"Connecticut",23.7863988912185,46
"Duke",22.0017147604633,34
"East Carolina",29.3538031209902,82
"Eastern Michigan",37.4726028765863,112
"Florida",22.034092088821,36
"Florida Atlantic",32.9870764308985,97
"Florida International",23.450138200532,42
"Florida State",25.0505476882423,54
"Fresno State",36.8578161131836,109
"Georgia",20.9065790814078,27
"Georgia Southern",29.4927990960838,83
"Georgia State",46.6554136415522,128
"Georgia Tech",29.0899139611985,79
"Hawaii",29.6680781569569,84
"Houston",20.6021458979219,24
"Idaho",40.6970683439633,123
"Illinois",31.2256786114069,90
"Indiana",36.0930519163027,108
"Iowa",21.3385674326264,33
"Iowa State",35.0335428453477,103
"Kansas",30.5833576480009,87
"Kansas State",18.8718670239344,17
"Kent State",31.2486086948454,91
"Kentucky",26.1133172033414,61
"Louisiana",30.8717764207561,88
"Louisiana State",14.4525534365855,5
"Louisiana Tech",26.5513657177741,64
"Louisiana-Monroe",29.2866814690107,81
"Louisville",18.6230103117692,16
"Marshall",23.4842463658666,43
"Maryland",28.1614669668608,73
"Massachusetts",39.8060409767297,119
"Memphis",21.1645081475492,29
"Miami (FL)",17.7924080922387,14
"Miami (OH)",34.0875403593597,102
"Michigan",20.4783745904453,22
"Michigan State",23.1756694886681,39
"Middle Tennessee State",28.8988062196682,77
"Minnesota",23.2175023135048,40
"Mississippi",4.45905756450625,1
"Mississippi State",17.7368546241148,13
"Missouri",19.568518495569,19
"Navy",24.6123762386003,53
"Nebraska",21.2165915018405,31
"Nevada",24.3961271968733,51
"Nevada-Las Vegas",39.1463952000515,117
"New Mexico",37.493587190737,113
"New Mexico State",37.3649626176877,111
"Non-Major",40.5905358482382,122
"North Carolina",40.2209671769834,121
"North Carolina State",27.9898350898458,72
"North Texas",35.0693947652262,104
"Northern Illinois",35.2631439738214,105
"Northwestern",19.1137351989607,18
"Notre Dame",17.050620701879,11
"Ohio",30.3461448516972,85
"Ohio State",22.3275895898053,37
"Oklahoma",17.9232295932476,15
"Oklahoma State",26.1374821848065,62
"Old Dominion",40.1537188659542,120
"Oregon",23.5576304545029,44
"Oregon State",29.1883329691579,80
"Penn State",17.7002367504176,12
"Pittsburgh",27.6977892638908,68
"Purdue",32.3097662509248,94
"Rice",31.3254203175625,93
"Rutgers",27.7507298427991,70
"San Diego State",20.9761059523363,28
"San Jose State",26.8042841819241,65
"South Alabama",23.9440673645697,47
"South Carolina",27.6898797095551,67
"South Florida",28.9451726783081,78
"Southern California",20.5133505176133,23
"Southern Methodist",36.0325126944148,107
"Southern Mississippi",30.4190456262664,86
"Stanford",10.5517697836152,3
"Syracuse",23.2328851466848,41
"Temple",24.1726892647167,49
"Tennessee",16.493569174346,8
"Texas",16.6998902950812,9
"Texas A&M",22.0314339103624,35
"Texas Christian",21.2654315693204,32
"Texas State",31.265423707305,92
"Texas Tech",38.761020700903,116
"Texas-El Paso",33.9858590679202,101
"Texas-San Antonio",25.9320263376739,58
"Toledo",37.3316463079904,110
"Troy",42.5118795229853,126
"Tulane",28.477358885968,74
"Tulsa",41.3368098868738,125
"UCLA",24.5091150819561,52
"Utah",20.6345392136567,25
"Utah State",24.3218000054193,50
"Vanderbilt",27.7130845536677,69
"Virginia",19.5991516679913,20
"Virginia Tech",15.4207008706004,7
"Wake Forest",23.6386713532102,45
"Washington",24.1108622527975,48
"Washington State",33.4986132151012,98
"West Virginia",21.2130320480081,30
"Western Kentucky",40.8733542058129,124
"Western Michigan",30.8930896547917,89
"Wisconsin",20.2384714088528,21
"Wyoming",32.9361801556579,96
