"Team","Value","Rank"
"Air Force",488.248798804229,67
"Akron",504.92707459896,74
"Alabama",340.007232095764,3
"Alabama-Birmingham",509.896667264281,79
"Appalachian State",606.258478569128,122
"Arizona",492.608364854369,68
"Arizona State",508.871413852732,76
"Arkansas",394.962867389915,13
"Arkansas State",475.460794086653,53
"Army",587.578408898326,121
"Auburn",384.136222186224,9
"Ball State",560.229585571136,109
"Baylor",473.28435257455,52
"Boise State",421.070643317715,30
"Boston College",392.149668336553,11
"Bowling Green State",675.619726562202,128
"Brigham Young",570.046201284562,113
"Buffalo",546.917610705609,98
"California",586.517206314007,120
"Central Florida",480.130064040645,58
"Central Michigan",456.214507901928,40
"Cincinnati",560.213357374123,108
"Clemson",347.35268078507,4
"Colorado",488.062044744195,66
"Colorado State",501.497092466135,71
"Connecticut",426.179592611602,32
"Duke",518.933336460588,85
"East Carolina",539.462608713797,93
"Eastern Michigan",575.952591773574,116
"Florida",460.561902581768,42
"Florida Atlantic",540.255799895351,94
"Florida International",487.475676882864,65
"Florida State",498.143582130191,70
"Fresno State",551.814494585873,101
"Georgia",412.012309298666,24
"Georgia Southern",507.727880612447,75
"Georgia State",618.423643467719,126
"Georgia Tech",467.861661145731,46
"Hawaii",532.914125876956,91
"Houston",481.071111673534,60
"Idaho",634.420210167814,127
"Illinois",521.33870338135,86
"Indiana",517.477702932948,83
"Iowa",400.601546879922,17
"Iowa State",550.30673696942,99
"Kansas",510.173518295625,80
"Kansas State",416.948026575044,27
"Kent State",542.251183877596,97
"Kentucky",481.147661333095,61
"Louisiana",481.662234527265,62
"Louisiana State",357.784206774604,5
"Louisiana Tech",509.79098899773,78
"Louisiana-Monroe",472.776886868028,50
"Louisville",399.819830926962,16
"Marshall",475.728547735465,54
"Maryland",560.254080502107,110
"Massachusetts",607.93437916202,123
"Memphis",403.667390795731,20
"Miami (FL)",365.077797536928,7
"Miami (OH)",534.652674941792,92
"Michigan",403.098039854193,19
"Michigan State",381.055714810311,8
"Middle Tennessee State",557.266484209139,106
"Minnesota",413.762306617219,25
"Mississippi",338.974218933224,2
"Mississippi State",479.608454953788,57
"Missouri",409.367880500327,22
"Navy",485.186879120685,64
"Nebraska",433.32130732959,34
"Nevada",509.461754334193,77
"Nevada-Las Vegas",611.236099099345,125
"New Mexico",552.845313081344,104
"New Mexico State",610.097485848687,124
"Non-Major",565.950378369621,112
"North Carolina",552.296562785504,102
"North Carolina State",470.517459907893,48
"North Texas",523.936434449473,88
"Northern Illinois",571.743403242873,114
"Northwestern",463.481518387864,45
"Notre Dame",397.423796555313,14
"Ohio",540.798401872931,96
"Ohio State",435.248403284627,35
"Oklahoma",399.135255355903,15
"Oklahoma State",517.701264973431,84
"Old Dominion",585.301726988469,118
"Oregon",523.391838782975,87
"Oregon State",442.293379690149,37
"Penn State",394.570562234705,12
"Pittsburgh",405.803401687773,21
"Purdue",559.720912269164,107
"Rice",462.33531713047,44
"Rutgers",512.965223394179,82
"San Diego State",439.569133163266,36
"San Jose State",456.686047878207,41
"South Alabama",431.365644198164,33
"South Carolina",501.798195209537,73
"South Florida",525.5752055951,89
"Southern California",483.093845884809,63
"Southern Methodist",565.44902446181,111
"Southern Mississippi",550.945479399398,100
"Stanford",283.394328982979,1
"Syracuse",462.12884937906,43
"Temple",540.65164761593,95
"Tennessee",402.162142266115,18
"Texas",359.795212213723,6
"Texas A&M",447.204760002575,39
"Texas Christian",446.727673390761,38
"Texas State",526.05958243745,90
"Texas Tech",557.127995385654,105
"Texas-El Paso",478.891178954383,55
"Texas-San Antonio",469.580469737632,47
"Toledo",552.65143173403,103
"Troy",576.642977280578,117
"Tulane",480.822185648385,59
"Tulsa",585.69119674434,119
"UCLA",419.141247575429,29
"Utah",417.510758744585,28
"Utah State",411.309635442085,23
"Vanderbilt",473.145917204985,51
"Virginia",413.852306954931,26
"Virginia Tech",390.219692635183,10
"Wake Forest",472.000308681943,49
"Washington",496.125228161154,69
"Washington State",574.621155429116,115
"West Virginia",479.451839699542,56
"Western Kentucky",697.967421314799,129
"Western Michigan",501.504315608123,72
"Wisconsin",424.347295651964,31
"Wyoming",512.212481593178,81
