"Team","Value","Rank"
"Air Force",3.70727180174656,47
"Akron",0.111875129977406,131
"Alabama",6.34556616853178,3
"Alabama-Birmingham",2.22550764855962,111
"Appalachian State",4.27212652322373,26
"Arizona",3.53878297922435,56
"Arizona State",2.50069810642326,104
"Arkansas",2.77336140398304,94
"Arkansas State",3.34379879029618,66
"Army",3.16202421363346,76
"Auburn",4.59389548561955,19
"Ball State",3.56503152919825,55
"Baylor",4.45357042544993,21
"Boise State",3.97211956118575,35
"Boston College",3.77962982775157,44
"Bowling Green State",1.60053626588919,126
"Brigham Young",3.0707491700253,80
"Buffalo",2.96153286965759,85
"California",2.72261140493281,95
"Central Florida",5.37784990412075,7
"Central Michigan",3.36325988416917,64
"Charlotte",3.34473955247394,65
"Cincinnati",3.37086847484402,62
"Clemson",5.61872557568116,5
"Coastal Carolina",2.60762968567469,101
"Colorado",2.89707165472567,88
"Colorado State",2.95068808917332,86
"Connecticut",1.92402635062673,119
"Duke",3.24217342330014,70
"East Carolina",2.63260924026287,99
"Eastern Michigan",3.17130774172685,74
"Florida",4.56426682529184,20
"Florida Atlantic",3.99110609062816,32
"Florida International",2.19538145271531,114
"Florida State",3.69016334790158,50
"Fresno State",3.07924445784248,78
"Georgia",3.99757991385585,31
"Georgia Southern",2.45526234521885,105
"Georgia State",3.56601606553161,54
"Georgia Tech",2.61559653107708,100
"Hawaii",3.98611883925599,33
"Houston",3.45609129289845,59
"Illinois",3.16634012895881,75
"Indiana",3.91291632233214,38
"Iowa",3.06774793294723,81
"Iowa State",4.35925235056877,23
"Kansas",3.28335589607049,68
"Kansas State",3.66692896783116,51
"Kent State",2.68080443342492,98
"Kentucky",3.42865572382487,61
"Liberty",3.20463618581902,73
"Louisiana",4.28867301234975,25
"Louisiana State",6.8989342399111,2
"Louisiana Tech",2.77682767626778,93
"Louisiana-Monroe",3.90408123962738,39
"Louisville",4.65840798836463,15
"Marshall",2.71583895774681,96
"Maryland",3.93174071105044,37
"Massachusetts",1.77823633862311,123
"Memphis",5.13709826860526,8
"Miami (FL)",3.20563498300366,72
"Miami (OH)",2.19649079070194,113
"Michigan",4.82145418143875,12
"Michigan State",2.79444063157701,92
"Middle Tennessee State",3.22339990884679,71
"Minnesota",4.63009555057777,17
"Mississippi",3.69891275572246,49
"Mississippi State",3.9729448626479,34
"Missouri",3.04800641346377,83
"Navy",4.64470970437551,16
"Nebraska",3.86283091476134,41
"Nevada",1.72841564448324,125
"Nevada-Las Vegas",2.70254687215119,97
"New Mexico",2.3534256180309,108
"New Mexico State",2.29668880180076,110
"Non-Major",1.73548010650342,124
"North Carolina",4.25445632784061,27
"North Carolina State",2.20220247073494,112
"North Texas",3.26616094367876,69
"Northern Illinois",1.92234746931008,120
"Northwestern",2.15834324857532,115
"Notre Dame",4.33512665750148,24
"Ohio",3.7820432113654,43
"Ohio State",7.01464355347374,1
"Oklahoma",5.76978714230716,4
"Oklahoma State",4.16214365750889,28
"Old Dominion",1.18887831136525,130
"Oregon",4.61239200542212,18
"Oregon State",4.42898973940291,22
"Penn State",4.97439472931343,10
"Pittsburgh",2.12904340387296,116
"Purdue",3.77092946964691,46
"Rice",2.01044647789742,118
"Rutgers",1.82279568719432,121
"San Diego State",1.28390766532118,129
"San Jose State",3.07655594319549,79
"South Alabama",1.81596917577827,122
"South Carolina",3.33594966063518,67
"South Florida",2.56781857403517,102
"Southern California",4.75041762542936,14
"Southern Methodist",5.45251588892689,6
"Southern Mississippi",2.85427817230914,89
"Stanford",2.56042489724558,103
"Syracuse",3.09736048744187,77
"Temple",2.93908168078979,87
"Tennessee",2.9951413278383,84
"Texas",5.1080942792753,9
"Texas A&M",4.09483750638541,29
"Texas Christian",3.50706015080461,57
"Texas State",1.59889787999882,127
"Texas Tech",3.77777550339019,45
"Texas-El Paso",1.5973705563627,128
"Texas-San Antonio",2.11581493857909,117
"Toledo",2.83519092515191,90
"Troy",3.70662861323345,48
"Tulane",4.0170335691613,30
"Tulsa",3.36464098119953,63
"UCLA",3.87198398124895,40
"Utah",3.8234342722105,42
"Utah State",3.06371239435882,82
"Vanderbilt",2.30413922126456,109
"Virginia",3.95440223293718,36
"Virginia Tech",3.49499281060504,58
"Wake Forest",3.64435018928177,53
"Washington",3.65749056400695,52
"Washington State",4.81034519617575,13
"West Virginia",2.8119796874768,91
"Western Kentucky",2.40056604149856,107
"Western Michigan",3.44518995816828,60
"Wisconsin",4.85112928404509,11
"Wyoming",2.45458690152377,106
