"Team","Value","Rank"
"Air Force",3.55130596879165,49
"Akron",-0.300697007239997,131
"Alabama",6.13695227643884,3
"Alabama-Birmingham",2.07432344963262,111
"Appalachian State",4.12915017315742,27
"Arizona",3.54927382419799,50
"Arizona State",2.53498401990714,97
"Arkansas",2.53831922597411,96
"Arkansas State",3.29195226781259,62
"Army",3.10115445680858,71
"Auburn",4.61738121205019,16
"Ball State",3.54443104591743,52
"Baylor",4.47784423140251,20
"Boise State",4.0089589077029,29
"Boston College",3.70783158387793,45
"Bowling Green State",1.44903216415017,126
"Brigham Young",2.83289072826424,83
"Buffalo",2.74454470720009,89
"California",2.79644413075578,86
"Central Florida",5.10417311322377,8
"Central Michigan",3.0864765828305,72
"Charlotte",3.26276151560559,63
"Cincinnati",3.26242682306401,64
"Clemson",5.58568088147924,5
"Coastal Carolina",2.44914988078363,103
"Colorado",2.99141698938583,81
"Colorado State",2.60653682857362,95
"Connecticut",1.502610137466,124
"Duke",3.07412076102517,74
"East Carolina",2.49772910067569,100
"Eastern Michigan",3.17612121285375,66
"Florida",4.58755861844062,18
"Florida Atlantic",3.87421614442055,33
"Florida International",2.17314059483564,108
"Florida State",3.44058139982743,56
"Fresno State",3.01095502455107,79
"Georgia",3.87923675158153,32
"Georgia Southern",2.42813327451078,104
"Georgia State",3.38817029296346,58
"Georgia Tech",2.33732501576153,106
"Hawaii",3.89689791780024,31
"Houston",3.3461861572372,59
"Illinois",3.08245021847165,73
"Indiana",3.72531268677388,44
"Iowa",3.04245294344969,77
"Iowa State",4.13666316494634,26
"Kansas",3.49875275410089,53
"Kansas State",3.67577334959863,46
"Kent State",2.68732014530358,91
"Kentucky",3.29248958207777,61
"Liberty",3.12131062090481,69
"Louisiana",4.14335395284642,25
"Louisiana State",6.79695231942147,2
"Louisiana Tech",2.62932073762678,94
"Louisiana-Monroe",3.65294915354983,47
"Louisville",4.67807758632495,14
"Marshall",2.53369954496482,98
"Maryland",3.79238583640238,38
"Massachusetts",1.45130604614315,125
"Memphis",4.95157962375074,10
"Miami (FL)",3.11687736267503,70
"Miami (OH)",2.04167477781111,113
"Michigan",4.86543115490559,11
"Michigan State",2.64854565788314,93
"Middle Tennessee State",3.14917685597287,67
"Minnesota",4.35904641932833,21
"Mississippi",3.56031664588896,48
"Mississippi State",3.87104596592792,34
"Missouri",2.98015573269781,82
"Navy",4.52861870356795,19
"Nebraska",3.78967130515744,40
"Nevada",1.64933673105607,120
"Nevada-Las Vegas",2.46878210496249,102
"New Mexico",2.12917589417577,109
"New Mexico State",2.00384454116721,115
"Non-Major",1.59786275614566,121
"North Carolina",4.17065485173614,24
"North Carolina State",2.0920379371608,110
"North Texas",3.05844363206877,76
"Northern Illinois",1.93457927611328,118
"Northwestern",1.97400107003518,117
"Notre Dame",4.27216498856698,23
"Ohio",3.78958898778222,41
"Ohio State",7.06019948793919,1
"Oklahoma",5.69842747742701,4
"Oklahoma State",4.012112169433,28
"Old Dominion",0.997028651005775,130
"Oregon",4.65739936469535,15
"Oregon State",4.35122620567142,22
"Penn State",4.97381642294209,9
"Pittsburgh",2.02239097197013,114
"Purdue",3.76018447472165,43
"Rice",1.80445132628728,119
"Rutgers",1.5043856140178,123
"San Diego State",1.20301778725829,129
"San Jose State",2.995871193711,80
"South Alabama",1.50829529304438,122
"South Carolina",3.14803618760912,68
"South Florida",2.37853637757278,105
"Southern California",4.58860459886285,17
"Southern Methodist",5.24981460986465,6
"Southern Mississippi",2.71296278934289,90
"Stanford",2.51721599350627,99
"Syracuse",3.06008307552543,75
"Temple",2.66044705479179,92
"Tennessee",2.82173165163443,84
"Texas",5.15324698186633,7
"Texas A&M",3.9609920573707,30
"Texas Christian",3.42908905927061,57
"Texas State",1.40442447575875,127
"Texas Tech",3.79238552399392,39
"Texas-El Paso",1.39242786632606,128
"Texas-San Antonio",1.98393062146583,116
"Toledo",2.76388437607372,87
"Troy",3.54495512780506,51
"Tulane",3.81777407393188,36
"Tulsa",3.01421296659495,78
"UCLA",3.80926043657856,37
"Utah",3.85799525424252,35
"Utah State",2.8067692983466,85
"Vanderbilt",2.2375316156206,107
"Virginia",3.76938338632355,42
"Virginia Tech",3.31657967436569,60
"Wake Forest",3.48810651324119,54
"Washington",3.47330094854582,55
"Washington State",4.8018172200207,12
"West Virginia",2.7587437448388,88
"Western Kentucky",2.04415575764147,112
"Western Michigan",3.23791405681472,65
"Wisconsin",4.79376542770694,13
"Wyoming",2.47422921422683,101
