"Team","Value","Rank"
"Air Force",28.5150880812425,52
"Akron",0.551691703526732,131
"Alabama",45.7073719286046,3
"Alabama-Birmingham",18.6219069316572,111
"Appalachian State",31.6533036734507,29
"Arizona",27.2808669627937,58
"Arizona State",22.5953619405887,90
"Arkansas",21.7410149415374,99
"Arkansas State",27.3877862408486,57
"Army",22.5445350671397,91
"Auburn",36.4353237494367,14
"Ball State",28.6491588099347,49
"Baylor",33.76764665131,21
"Boise State",31.2048567882441,32
"Boston College",28.5665203013298,50
"Bowling Green State",11.5387731853486,129
"Brigham Young",24.035980188525,85
"Buffalo",22.34740024722,93
"California",21.8823434147255,98
"Central Florida",40.0424752732847,6
"Central Michigan",24.8558474807976,78
"Charlotte",24.8406422974322,79
"Cincinnati",27.0262738505449,60
"Clemson",41.6613789923114,5
"Coastal Carolina",20.5573328660257,103
"Colorado",25.2190799918506,70
"Colorado State",23.0111328079915,89
"Connecticut",13.9150233359873,122
"Duke",24.7353092397787,80
"East Carolina",23.5757865921771,87
"Eastern Michigan",24.8995373310965,77
"Florida",35.0841236881057,16
"Florida Atlantic",31.0289859604213,33
"Florida International",19.9639583997537,106
"Florida State",25.9319149727013,66
"Fresno State",24.2390886059583,84
"Georgia",33.4012976776118,24
"Georgia Southern",21.4433733658373,100
"Georgia State",26.5575889824333,62
"Georgia Tech",17.4227140434558,115
"Hawaii",29.9807039483275,39
"Houston",28.8032877162448,47
"Illinois",25.7850003515856,67
"Indiana",31.5509692463021,30
"Iowa",28.0282275284539,53
"Iowa State",32.5991225741226,26
"Kansas",24.5955227548969,81
"Kansas State",29.9352492221953,40
"Kent State",26.3008588115969,64
"Kentucky",25.2448466441057,69
"Liberty",24.3614667333709,83
"Louisiana",32.6005106018071,25
"Louisiana State",51.6413987419768,2
"Louisiana Tech",21.9996738345559,97
"Louisiana-Monroe",27.1012517967108,59
"Louisville",34.2786427409679,19
"Marshall",22.2702307450581,95
"Maryland",27.6389889788316,54
"Massachusetts",12.5956492918353,127
"Memphis",39.8743522537082,7
"Miami (FL)",23.829234806006,86
"Miami (OH)",20.3451424807121,104
"Michigan",37.8153786109416,12
"Michigan State",24.481357274101,82
"Middle Tennessee State",25.02131524536,74
"Minnesota",33.648695543669,22
"Mississippi",27.425905433715,56
"Mississippi State",28.9106021975558,46
"Missouri",25.1461987108049,71
"Navy",34.7103071408982,18
"Nebraska",30.7725544158927,35
"Nevada",16.3376534730821,119
"Nevada-Las Vegas",20.2484679383666,105
"New Mexico",17.7479634651557,113
"New Mexico State",16.7983112919399,116
"Non-Major",13.5271589996065,123
"North Carolina",33.5381990296378,23
"North Carolina State",19.6310747882066,107
"North Texas",25.3250342494504,68
"Northern Illinois",17.7059808147893,114
"Northwestern",16.4410012171982,118
"Notre Dame",34.1112207060133,20
"Ohio",30.1444846387437,38
"Ohio State",52.932224256786,1
"Oklahoma",44.0190796991198,4
"Oklahoma State",32.4495715624476,27
"Old Dominion",11.1588406998722,130
"Oregon",34.8051468712061,17
"Oregon State",31.3106886060549,31
"Penn State",38.2293955237009,10
"Pittsburgh",19.2477977591841,108
"Purdue",29.7702378082704,42
"Rice",14.7457512214469,120
"Rutgers",13.9939917940028,121
"San Diego State",13.0987687575275,125
"San Jose State",26.2263783675045,65
"South Alabama",11.8527809738876,128
"South Carolina",26.7610165160394,61
"South Florida",18.3253506799469,112
"Southern California",35.4091767997449,15
"Southern Methodist",39.772933039239,8
"Southern Mississippi",23.2318887696204,88
"Stanford",22.4641224955437,92
"Syracuse",25.0723652778501,73
"Temple",21.2290962677525,101
"Tennessee",25.0124415503818,75
"Texas",39.1295516004024,9
"Texas A&M",32.1389771634841,28
"Texas Christian",29.9032567340498,41
"Texas State",13.1089748739181,124
"Texas Tech",30.5691508807836,36
"Texas-El Paso",12.6376821060033,126
"Texas-San Antonio",16.6625652671791,117
"Toledo",22.3358973078238,94
"Troy",28.5335881955971,51
"Tulane",30.4890737073103,37
"Tulsa",25.1443087800842,72
"UCLA",29.1362314153397,45
"Utah",29.3227764432166,44
"Utah State",24.9781396316268,76
"Vanderbilt",18.654394468277,110
"Virginia",30.7864350381326,34
"Virginia Tech",27.5580864857499,55
"Wake Forest",29.6825893525135,43
"Washington",28.7530068344665,48
"Washington State",38.0210330357477,11
"West Virginia",22.0114596770559,96
"Western Kentucky",18.8803176464925,109
"Western Michigan",26.3277238692064,63
"Wisconsin",37.2589339327169,13
"Wyoming",21.1753265574339,102
