"Team","Value","Rank"
"Air Force",26.9014273499064,65
"Akron",31.5922003279314,41
"Alabama",37.4269175126776,18
"Appalachian State",21.1192545180394,96
"Arizona",26.6616975469404,68
"Arizona State",31.8482969780236,40
"Arkansas",27.9157955550441,59
"Arkansas State",16.8496353237128,121
"Army",27.2038187225971,64
"Auburn",37.4747104871209,17
"Ball State",20.9797605160505,98
"Baylor",36.2394623624991,20
"Boise State",30.7473363980204,47
"Boston College",20.0577929935991,106
"Bowling Green State",20.110740180113,105
"Brigham Young",29.4743863429014,49
"Buffalo",10.6877016773942,129
"California",41.9696621110093,6
"Central Florida",32.1384462197901,38
"Central Michigan",23.4526314551868,85
"Charlotte",18.8289727060832,111
"Cincinnati",18.7010353800667,112
"Clemson",37.871384055234,16
"Colorado",35.6371829306778,25
"Colorado State",25.3848966040405,76
"Connecticut",17.5049818865847,118
"Duke",23.0380064670522,88
"East Carolina",28.6532012968408,54
"Eastern Michigan",25.09716660967,77
"Florida",25.4878345181851,75
"Florida Atlantic",18.9816025273293,110
"Florida International",16.9151177180664,120
"Florida State",35.7216951867614,23
"Fresno State",18.4951543076103,114
"Georgia",23.1527240156155,86
"Georgia Southern",24.8473140323996,79
"Georgia State",18.1028550280675,117
"Georgia Tech",28.1568554250681,57
"Hawaii",26.7290002654382,66
"Houston",32.1799904674871,37
"Idaho",20.49643804821,102
"Illinois",22.6187749072277,92
"Indiana",25.0401107064175,78
"Iowa",25.5829899801469,74
"Iowa State",20.4623732834099,103
"Kansas",16.6883442792976,123
"Kansas State",26.703364473593,67
"Kent State",15.6644034766793,125
"Kentucky",28.5431773987829,55
"Louisiana",18.4694762592435,115
"Louisiana State",29.3752455890208,50
"Louisiana Tech",34.2840725397984,29
"Louisiana-Monroe",19.4218480680059,109
"Louisville",55.2223956660496,1
"Marshall",22.609341551201,93
"Maryland",27.8691035829794,61
"Massachusetts",20.9068034721444,101
"Memphis",31.3268366899495,43
"Miami (FL)",32.2225383940776,36
"Miami (OH)",14.197818193237,127
"Michigan",50.0612200326644,2
"Michigan State",24.6209028216946,81
"Middle Tennessee State",35.6689381687846,24
"Minnesota",29.2124327622545,51
"Mississippi",38.9706391297725,11
"Mississippi State",29.0511855370974,52
"Missouri",38.6599107393775,12
"Navy",30.243111374551,48
"Nebraska",27.7386024082198,62
"Nevada",13.3157799645977,128
"Nevada-Las Vegas",25.9002230832658,72
"New Mexico",30.8488702176655,46
"New Mexico State",19.5858510698244,108
"Non-Major",15.2268760438927,126
"North Carolina",33.7842531373377,31
"North Carolina State",27.9151079330373,60
"North Texas",24.2844900839137,83
"Northern Illinois",26.2214407421336,71
"Northwestern",26.4723804564801,70
"Notre Dame",32.0264383215005,39
"Ohio",20.0292983569304,107
"Ohio State",41.2257577693335,7
"Oklahoma",43.2053620857538,5
"Oklahoma State",35.7403731129602,21
"Old Dominion",28.4808174057403,56
"Oregon",38.6439122574652,13
"Oregon State",24.4869562742622,82
"Penn State",33.0028826294277,34
"Pittsburgh",33.5972292894972,32
"Purdue",24.841800515474,80
"Rice",22.8059617256534,90
"Rutgers",20.4459706732685,104
"San Diego State",22.7295180330498,91
"San Jose State",17.0330144712457,119
"South Alabama",20.9570696781082,99
"South Carolina",16.7729084733462,122
"South Florida",39.6413737028335,9
"Southern California",34.7650727649077,28
"Southern Methodist",22.0692654295905,95
"Southern Mississippi",31.2219946466315,44
"Stanford",18.5646496299684,113
"Syracuse",26.4848635384584,69
"Temple",31.4257467970218,42
"Tennessee",37.9897859638824,15
"Texas",32.6184888954458,35
"Texas A&M",40.2460676967866,8
"Texas Christian",34.9854660942625,27
"Texas State",18.3550405659975,116
"Texas Tech",49.5341491773366,3
"Texas-El Paso",15.8244108080215,124
"Texas-San Antonio",22.2833719282959,94
"Toledo",35.7224459627827,22
"Troy",33.9945970051825,30
"Tulane",23.8619899850481,84
"Tulsa",35.3727940158489,26
"UCLA",31.1880776250209,45
"Utah",25.8615970410792,73
"Utah State",23.0749739071104,87
"Vanderbilt",21.0481798138821,97
"Virginia",22.8710632964392,89
"Virginia Tech",33.5357913725304,33
"Wake Forest",20.9234850430272,100
"Washington",43.6161883659008,4
"Washington State",37.3734440166924,19
"West Virginia",27.4535303830806,63
"Western Kentucky",38.2713755028661,14
"Western Michigan",39.6211660384637,10
"Wisconsin",28.8007800668333,53
"Wyoming",28.0219556150765,58
