"Team","Value","Rank"
"Air Force",26.5965279216365,62
"Akron",31.8061954012385,37
"Alabama",37.3895654582116,15
"Appalachian State",21.0164514601575,92
"Arizona",26.4834568252345,63
"Arizona State",31.7918310180555,38
"Arkansas",27.2216486627152,58
"Arkansas State",16.0579651515614,118
"Army",25.7793735152638,68
"Auburn",37.8202893123667,13
"Ball State",19.6943402680429,100
"Baylor",36.0526420574228,19
"Boise State",28.9387915890424,50
"Boston College",18.6635840673653,106
"Bowling Green State",17.728739077555,112
"Brigham Young",27.6823994880928,55
"Buffalo",9.20642236674112,129
"California",39.6099299187695,8
"Central Florida",31.8653395399028,36
"Central Michigan",22.5605457269003,87
"Charlotte",17.8022199928003,111
"Cincinnati",15.8903654178042,119
"Clemson",36.0978671188694,18
"Colorado",35.662375243434,22
"Colorado State",24.2862704153986,75
"Connecticut",15.2592256827902,121
"Duke",21.8297997457348,90
"East Carolina",27.1193315276285,59
"Eastern Michigan",22.9987430316959,83
"Florida",25.7910986428563,67
"Florida Atlantic",19.080320326538,103
"Florida International",13.32577936271,126
"Florida State",35.8881745100835,20
"Fresno State",18.346912741334,107
"Georgia",21.6287461464199,91
"Georgia Southern",23.8154948574495,78
"Georgia State",17.61359929311,113
"Georgia Tech",26.4414104779919,65
"Hawaii",24.2192669812478,76
"Houston",31.616094795498,39
"Idaho",17.3776299775114,114
"Illinois",22.9149438784139,84
"Indiana",23.4992905475439,81
"Iowa",24.4717935385151,74
"Iowa State",20.3463478785949,97
"Kansas",15.1338498654954,122
"Kansas State",26.3178267923731,66
"Kent State",15.6168820505785,120
"Kentucky",27.2273927132291,57
"Louisiana",16.831578029072,115
"Louisiana State",29.9514569982919,47
"Louisiana Tech",33.7453766176343,29
"Louisiana-Monroe",16.3940184592457,117
"Louisville",53.3555375384037,1
"Marshall",19.3274065573706,102
"Maryland",26.7514603279406,61
"Massachusetts",18.975034709685,104
"Memphis",30.6808648442833,43
"Miami (FL)",31.5220378451832,40
"Miami (OH)",13.5748585217645,125
"Michigan",49.4491699927187,2
"Michigan State",23.7018144578701,79
"Middle Tennessee State",35.5543150676681,24
"Minnesota",28.2786204289502,51
"Mississippi",38.6357052910872,12
"Mississippi State",27.1004176413941,60
"Missouri",36.9534351585645,17
"Navy",29.2679836875464,48
"Nebraska",27.8777633928871,53
"Nevada",13.1384989022078,127
"Nevada-Las Vegas",24.6617607399485,73
"New Mexico",30.6386611886717,44
"New Mexico State",17.9814577912845,108
"Non-Major",13.8053081174853,124
"North Carolina",34.0087232406221,27
"North Carolina State",27.7328574529608,54
"North Texas",23.544373545266,80
"Northern Illinois",26.4745345871053,64
"Northwestern",25.6891657088172,69
"Notre Dame",30.7271171067191,42
"Ohio",20.0648390893522,99
"Ohio State",39.8056567202139,7
"Oklahoma",41.441887493278,5
"Oklahoma State",34.9778002886525,25
"Old Dominion",27.9458091597774,52
"Oregon",39.0431235037873,10
"Oregon State",22.0957066883802,88
"Penn State",32.9541229997356,33
"Pittsburgh",32.9790993584423,32
"Purdue",23.9542698262347,77
"Rice",22.9052467964937,85
"Rutgers",20.2034248212245,98
"San Diego State",20.6014578663316,96
"San Jose State",14.4747261713278,123
"South Alabama",17.8030103281631,110
"South Carolina",16.7372286137667,116
"South Florida",39.0404993930146,11
"Southern California",34.1413080027265,26
"Southern Methodist",20.8179591038648,95
"Southern Mississippi",30.5501868027499,45
"Stanford",18.7513047065668,105
"Syracuse",25.1543685529697,71
"Temple",29.9961151175461,46
"Tennessee",37.2020980329961,16
"Texas",32.1905443004962,35
"Texas A&M",40.4265428259284,6
"Texas Christian",33.9905774361337,28
"Texas State",17.9059619929855,109
"Texas Tech",48.2350410526392,3
"Texas-El Paso",12.8597340123243,128
"Texas-San Antonio",21.8917300996023,89
"Toledo",35.8048669016621,21
"Troy",33.6122909693375,30
"Tulane",23.4510865035007,82
"Tulsa",33.0893621100321,31
"UCLA",30.7774850897748,41
"Utah",25.6183705395126,70
"Utah State",22.5960998693246,86
"Vanderbilt",20.837482304912,94
"Virginia",20.9693532042317,93
"Virginia Tech",32.4609391071442,34
"Wake Forest",19.4704077129862,101
"Washington",43.5184420139869,4
"Washington State",35.6116867527498,23
"West Virginia",27.3524243578641,56
"Western Kentucky",37.8036933871808,14
"Western Michigan",39.4230230711981,9
"Wisconsin",28.9645328652096,49
"Wyoming",24.7515216764706,72
