"Team","Value","Rank"
"Air Force",2.84615384615385,27
"Akron",-1,131
"Alabama",5.38461538461539,2
"Alabama-Birmingham",0.642857142857143,114
"Appalachian State",4.14285714285714,7
"Arizona",2,67
"Arizona State",1.61538461538462,86
"Arkansas",0.583333333333333,116
"Arkansas State",2.23076923076923,58
"Army",2.53846153846154,42
"Auburn",2.69230769230769,34.5
"Ball State",3,21.5
"Baylor",2.92857142857143,24
"Boise State",3,21.5
"Boston College",2.61538461538462,39
"Bowling Green State",0.25,125
"Brigham Young",1.84615384615385,72.5
"Buffalo",2.76923076923077,30.5
"California",1.69230769230769,81.5
"Central Florida",4.30769230769231,5
"Central Michigan",1.78571428571429,75
"Charlotte",2.53846153846154,42
"Cincinnati",2.07142857142857,65
"Clemson",4.66666666666667,4
"Coastal Carolina",2.41666666666667,50.5
"Colorado",1.5,92.5
"Colorado State",1.33333333333333,95.5
"Connecticut",0.416666666666667,122
"Duke",0.75,110.5
"East Carolina",1.58333333333333,89
"Eastern Michigan",2.46153846153846,46.5
"Florida",2.75,32
"Florida Atlantic",3.64285714285714,12
"Florida International",1.84615384615385,72.5
"Florida State",2.07692307692308,64
"Fresno State",2.16666666666667,61
"Georgia",2.42857142857143,49
"Georgia Southern",2.23076923076923,58
"Georgia State",2.76923076923077,30.5
"Georgia Tech",0.5,119
"Hawaii",2.26666666666667,55
"Houston",1.83333333333333,74
"Illinois",1.53846153846154,91
"Indiana",2.53846153846154,42
"Iowa",1.76923076923077,77.5
"Iowa State",2.69230769230769,34.5
"Kansas",1.45454545454545,94
"Kansas State",2.46153846153846,46.5
"Kent State",2.30769230769231,53
"Kentucky",1.92307692307692,69
"Liberty",3,21.5
"Louisiana",3.92857142857143,9
"Louisiana State",5.53333333333333,1
"Louisiana Tech",2.30769230769231,53
"Louisiana-Monroe",2.66666666666667,37.5
"Louisville",2.84615384615385,27
"Marshall",1.61538461538462,86
"Maryland",1.75,80
"Massachusetts",0.833333333333333,109
"Memphis",3.5,14
"Miami (FL)",2,67
"Miami (OH)",1.14285714285714,106
"Michigan",2.46153846153846,46.5
"Michigan State",0.384615384615385,124
"Middle Tennessee State",2.16666666666667,61
"Minnesota",3.15384615384615,18
"Mississippi",2.16666666666667,61
"Mississippi State",1.76923076923077,77.5
"Missouri",1.5,92.5
"Navy",3.46153846153846,16
"Nebraska",1.27272727272727,99
"Nevada",0.461538461538462,120
"Nevada-Las Vegas",1.58333333333333,89
"New Mexico",0.583333333333333,116
"New Mexico State",0.416666666666667,122
"Non-Major",0.087719298245614,127
"North Carolina",3.07692307692308,19
"North Carolina State",0.666666666666667,112.5
"North Texas",2.25,56
"Northern Illinois",0.916666666666667,107.5
"Northwestern",-0.0833333333333333,129
"Notre Dame",3.53846153846154,13
"Ohio",2.92307692307692,25
"Ohio State",5.07142857142857,3
"Oklahoma",4,8
"Oklahoma State",2.30769230769231,53
"Old Dominion",0.166666666666667,126
"Oregon",3.71428571428571,11
"Oregon State",3.75,10
"Penn State",3.46153846153846,16
"Pittsburgh",0.538461538461538,118
"Purdue",1.25,100
"Rice",0.916666666666667,107.5
"Rutgers",-0.416666666666667,130
"San Diego State",1.61538461538462,86
"San Jose State",2.5,44
"South Alabama",0.583333333333333,116
"South Carolina",1.33333333333333,95.5
"South Florida",1.16666666666667,102
"Southern California",2.15384615384615,63
"Southern Methodist",4.23076923076923,6
"Southern Mississippi",1.15384615384615,104.5
"Stanford",1.16666666666667,102
"Syracuse",1.91666666666667,70.5
"Temple",1.69230769230769,81.5
"Tennessee",1.15384615384615,104.5
"Texas",3.46153846153846,16
"Texas A&M",2,67
"Texas Christian",1.66666666666667,83.5
"Texas State",0.0833333333333333,128
"Texas Tech",2.41666666666667,50.5
"Texas-El Paso",1.16666666666667,102
"Texas-San Antonio",0.416666666666667,122
"Toledo",1.91666666666667,70.5
"Troy",2.66666666666667,37.5
"Tulane",2.69230769230769,34.5
"Tulsa",1.58333333333333,89
"UCLA",1.66666666666667,83.5
"Utah",3,21.5
"Utah State",1.30769230769231,97.5
"Vanderbilt",0.666666666666667,112.5
"Virginia",2.23076923076923,58
"Virginia Tech",1.76923076923077,77.5
"Wake Forest",2.46153846153846,46.5
"Washington",2.69230769230769,34.5
"Washington State",2.84615384615385,27
"West Virginia",0.75,110.5
"Western Kentucky",1.30769230769231,97.5
"Western Michigan",2.83333333333333,29
"Wisconsin",2.57142857142857,40
"Wyoming",1.76923076923077,77.5
