"Team","Value","Rank"
"Air Force",505.332330169339,53
"Akron",472.049836984125,71
"Alabama",535.039711345387,26
"Alabama-Birmingham",481.029963466165,65
"Arizona",577.847681746426,14
"Arizona State",556.81347457202,21
"Arkansas",505.783897175805,52
"Arkansas State",519.073426548763,35
"Army",471.11252920301,73
"Auburn",402.791661769626,110
"Ball State",516.468558295294,38
"Baylor",668.261520697247,3
"Boise State",427.892706555651,98
"Boston College",464.020229466536,77
"Bowling Green State",412.395439689853,108
"Brigham Young",475.644674305618,68
"Buffalo",430.940740564939,93
"California",513.858868104172,42
"Central Florida",501.868557491092,54
"Central Michigan",481.529319863507,64
"Cincinnati",516.152135320425,39
"Clemson",589.165071576403,12
"Colorado",396.052344126517,116
"Colorado State",414.100196435941,107
"Connecticut",389.156783752098,118
"Duke",514.027024147627,41
"East Carolina",470.977841701099,74
"Eastern Michigan",423.960164041222,101
"Florida",445.958660210911,87
"Florida Atlantic",410.589843988344,109
"Florida International",481.925799103881,63
"Florida State",582.875290154468,13
"Fresno State",535.469430485589,25
"Georgia",589.684773939103,11
"Georgia Tech",532.413842221439,27
"Hawaii",456.197652368168,81
"Houston",519.446496131425,34
"Idaho",369.635592915704,123
"Illinois",354.937046110001,125
"Indiana",529.399577568767,30
"Iowa",396.064654962509,115
"Iowa State",415.008013130806,106
"Kansas",421.62684471129,103
"Kansas State",536.045743439333,24
"Kent State",443.061618933505,88
"Kentucky",430.540850176232,94
"Louisiana",479.092314542864,66
"Louisiana State",505.84594896518,51
"Louisiana Tech",642.748799440101,4
"Louisiana-Monroe",513.739928079241,43
"Louisville",471.184401348098,72
"Marshall",607.603364084021,9
"Maryland",378.53004767696,120
"Massachusetts",385.563258164861,119
"Memphis",364.654252990615,124
"Miami (FL)",532.040407993836,28
"Miami (OH)",424.9957518554,100
"Michigan",513.176566040486,45
"Michigan State",429.42832777277,96
"Middle Tennessee State",531.571400507112,29
"Minnesota",430.412099314147,95
"Mississippi",491.984218089623,60
"Mississippi State",466.0158241746,75
"Missouri",486.4422517173,62
"Navy",442.309578040216,89
"Nebraska",625.110800547449,6
"Nevada",569.075189957669,18
"Nevada-Las Vegas",439.491741198139,91
"New Mexico",419.06174361763,104
"New Mexico State",394.92528498994,117
"Non-Major",373.748452159347,122
"North Carolina",575.210622195949,15
"North Carolina State",508.744824046018,48
"North Texas",451.195263280912,84
"Northern Illinois",509.554095531891,47
"Northwestern",464.402112008132,76
"Notre Dame",488.224701655881,61
"Ohio",493.262122060161,58
"Ohio State",509.818988132592,46
"Oklahoma",618.55595998,7
"Oklahoma State",696.478880282881,1
"Oregon",608.986002514309,8
"Oregon State",514.581238704117,40
"Penn State",473.686648777887,70
"Pittsburgh",517.352765954327,37
"Purdue",496.579192074056,57
"Rice",447.365876062391,86
"Rutgers",399.361920137732,111
"San Diego State",477.56283420988,67
"San Jose State",520.141738727185,32
"South Alabama",398.006098042248,114
"South Carolina",474.731308092951,69
"South Florida",459.828586240827,80
"Southern California",569.084435877784,17
"Southern Methodist",421.993559750167,102
"Southern Mississippi",415.73818998442,105
"Stanford",428.512067490524,97
"Syracuse",542.590906528875,22
"Temple",451.929864466961,83
"Tennessee",626.29431758886,5
"Texas",507.788521785259,49
"Texas A&M",686.529756511211,2
"Texas Christian",506.601330212324,50
"Texas State",451.140707766582,85
"Texas Tech",560.33960262107,19
"Texas-El Paso",463.217716763786,78
"Texas-San Antonio",435.78630895742,92
"Toledo",519.800773575601,33
"Troy",557.588678760554,20
"Tulane",399.259519448834,112
"Tulsa",513.719431369448,44
"UCLA",595.774766647691,10
"Utah",427.807276510602,99
"Utah State",537.4693224443,23
"Vanderbilt",517.567954149755,36
"Virginia",499.543348725872,56
"Virginia Tech",492.338239624825,59
"Wake Forest",374.984817008632,121
"Washington",441.855509289432,90
"Washington State",460.748021616299,79
"West Virginia",570.718685006589,16
"Western Kentucky",500.885686405396,55
"Western Michigan",521.161106664503,31
"Wisconsin",455.488683060693,82
"Wyoming",398.058325413033,113
