"Team","Value","Rank"
"Air Force",3.43788480509922,53
"Akron",2.79943998467909,76
"Alabama",5.44624494199043,7
"Alabama-Birmingham",3.1551145742605,65
"Arizona",4.97658183672522,15
"Arizona State",4.62600855900503,20
"Arkansas",3.50776326511088,49
"Arkansas State",3.66420433026604,40
"Army",2.29505553389728,97
"Auburn",2.38788033946183,93
"Ball State",3.03551799894349,70
"Baylor",5.68552795869468,4
"Boise State",2.67041571693119,81
"Boston College",2.23658504240042,100
"Bowling Green State",1.81950141192821,113
"Brigham Young",3.25727052254538,61
"Buffalo",2.18149507781567,101
"California",3.00219079090405,71
"Central Florida",4.21496539774745,27
"Central Michigan",2.75056462648218,78
"Cincinnati",3.30866609144342,58
"Clemson",5.07708210338412,11
"Colorado",2.09872007240638,105
"Colorado State",1.4011561261103,120
"Connecticut",1.07464632583307,123
"Duke",3.23651888979273,62
"East Carolina",2.81740405444673,75
"Eastern Michigan",2.29810314318667,96
"Florida",3.74550415989234,36
"Florida Atlantic",2.09697147874957,106
"Florida International",2.77741014725229,77
"Florida State",4.85556897922609,17
"Fresno State",3.62375582523325,42
"Georgia",5.29193452956101,8
"Georgia Tech",4.61459394540233,21
"Hawaii",1.6266275637365,118
"Houston",2.65572511555838,82
"Idaho",0.702492601957549,125
"Illinois",1.88077448019097,112
"Indiana",3.72123823458762,39
"Iowa",1.98947128099117,108
"Iowa State",3.38005249576535,56
"Kansas",2.16865624557182,103
"Kansas State",5.63363945630252,5
"Kent State",3.11656328064027,67
"Kentucky",2.72846339818233,79
"Louisiana",3.57382795977896,47
"Louisiana State",3.85032722998185,32
"Louisiana Tech",5.98224178880061,2
"Louisiana-Monroe",4.53888990112855,23
"Louisville",3.78390000497618,34
"Marshall",3.94489897500732,29
"Maryland",1.78418991357985,114
"Massachusetts",0.83038546801297,124
"Memphis",1.1289201089143,122
"Miami (FL)",3.50482055847885,50
"Miami (OH)",1.98633317691157,109
"Michigan",3.48457512773707,51
"Michigan State",2.17170882695135,102
"Middle Tennessee State",3.3891682024319,55
"Minnesota",2.61948263787618,83
"Mississippi",3.63008169545579,41
"Mississippi State",3.7273733932244,38
"Missouri",3.2957503337394,60
"Navy",2.46281741648625,90
"Nebraska",4.91296052058653,16
"Nevada",4.30841417547519,25
"Nevada-Las Vegas",2.26232124464231,99
"New Mexico",2.86276496358082,74
"New Mexico State",1.6315638155252,117
"Non-Major",1.27024364667634,121
"North Carolina",4.25472668006835,26
"North Carolina State",3.29855588945744,59
"North Texas",2.53185498114529,87
"Northern Illinois",4.15934050823583,28
"Northwestern",3.5773064057689,45
"Notre Dame",3.89856681402954,30
"Ohio",2.61751657951955,84
"Ohio State",4.98719920076182,13
"Oklahoma",5.49329281271893,6
"Oklahoma State",5.13453432532871,9
"Oregon",6.70048085710935,1
"Oregon State",3.61093674511576,43
"Penn State",3.60074360187619,44
"Pittsburgh",2.89307419820752,73
"Purdue",3.16427011114872,63
"Rice",2.68353617270751,80
"Rutgers",2.12635456284641,104
"San Diego State",3.763939355036,35
"San Jose State",3.46479528638277,52
"South Alabama",1.70309764539129,115
"South Carolina",4.55918084162755,22
"South Florida",2.4401221946026,92
"Southern California",4.69608349918027,19
"Southern Methodist",1.97200545961973,110
"Southern Mississippi",1.5366699193754,119
"Stanford",3.11712190013174,66
"Syracuse",3.16061421272311,64
"Temple",2.50109645291686,89
"Tennessee",5.0243627701453,12
"Texas",5.10708389950536,10
"Texas A&M",5.84251377537844,3
"Texas Christian",3.72801004865084,37
"Texas State",1.93462788859676,111
"Texas Tech",4.70623249374389,18
"Texas-El Paso",2.05387299769822,107
"Texas-San Antonio",2.26664449557876,98
"Toledo",2.5405677836529,86
"Troy",3.39099970157069,54
"Tulane",1.70064529063198,116
"Tulsa",3.78672599591349,33
"UCLA",4.33296489694442,24
"Utah",3.33998202353796,57
"Utah State",3.88012595816022,31
"Vanderbilt",3.08174905362476,68
"Virginia",2.30482641189971,95
"Virginia Tech",3.04785001946693,69
"Wake Forest",2.44681750028959,91
"Washington",2.50423333132806,88
"Washington State",2.36400663607205,94
"West Virginia",4.97789144437743,14
"Western Kentucky",3.57515227688605,46
"Western Michigan",2.93055856360391,72
"Wisconsin",3.52892546425438,48
"Wyoming",2.60673285032891,85
