"Team","Value","Rank"
"Air Force",496.30147142272,44
"Akron",458.714300534308,74
"Alabama",537.37888724565,21
"Alabama-Birmingham",464.189561612247,66
"Arizona",564.614137562064,15
"Arizona State",544.862138666945,19
"Arkansas",476.726400697336,57
"Arkansas State",514.562471067326,32
"Army",463.080966468263,69
"Auburn",389.902082186202,109
"Ball State",508.911013035488,35
"Baylor",664.502474399045,3
"Boise State",415.307869690895,96
"Boston College",443.190495961146,81
"Bowling Green State",409.389751122441,101
"Brigham Young",445.558946126768,78
"Buffalo",418.622802665293,95
"California",505.682076770196,37
"Central Florida",493.961807470401,46
"Central Michigan",460.990691420672,70
"Cincinnati",491.69829538652,48
"Clemson",574.305044507474,11
"Colorado",377.30054170115,115
"Colorado State",383.993814516795,112
"Connecticut",357.587269705837,119
"Duke",489.46634556309,51
"East Carolina",459.730684643645,71
"Eastern Michigan",409.708555386987,100
"Florida",445.115006629802,79
"Florida Atlantic",404.132686799592,105
"Florida International",476.614673937155,58
"Florida State",571.122201147865,13
"Fresno State",518.597611056486,30
"Georgia",577.179441409771,10
"Georgia Tech",520.142657576106,27
"Hawaii",421.046349345108,92
"Houston",495.99608345177,45
"Idaho",342.497013512012,123
"Illinois",323.101118921753,125
"Indiana",519.924091206374,29
"Iowa",387.588278427408,110
"Iowa State",397.044671138448,106
"Kansas",409.788482739973,99
"Kansas State",538.309711072794,20
"Kent State",430.32587623772,88
"Kentucky",412.547787226334,97
"Louisiana",468.105457203113,65
"Louisiana State",491.041792298332,50
"Louisiana Tech",630.949401539256,4
"Louisiana-Monroe",497.765466419059,43
"Louisville",459.241080691176,72
"Marshall",567.555878929122,14
"Maryland",356.390917302297,120
"Massachusetts",351.003633846498,122
"Memphis",342.441500863627,124
"Miami (FL)",520.460433834303,26
"Miami (OH)",404.642750524082,104
"Michigan",491.453407373372,49
"Michigan State",409.257590761123,102
"Middle Tennessee State",520.092424710285,28
"Minnesota",410.67183486883,98
"Mississippi",470.759331639551,60
"Mississippi State",458.90216845392,73
"Missouri",473.410501769278,59
"Navy",423.594481710668,90
"Nebraska",602.436801523421,7
"Nevada",560.007067003892,18
"Nevada-Las Vegas",430.863465199802,87
"New Mexico",407.422287352816,103
"New Mexico State",372.413087705755,117
"Non-Major",351.852121205944,121
"North Carolina",564.524350407294,16
"North Carolina State",482.117562813055,56
"North Texas",448.103779629572,77
"Northern Illinois",498.849093404793,40
"Northwestern",458.358445102918,75
"Notre Dame",485.21250344821,54
"Ohio",488.427543034159,53
"Ohio State",498.826271065178,41
"Oklahoma",610.678242676115,6
"Oklahoma State",684.366455560178,2
"Oregon",600.743768569993,8
"Oregon State",507.585497116747,36
"Penn State",463.641570695914,67
"Pittsburgh",504.536217359826,38
"Purdue",463.246048545256,68
"Rice",434.454212875592,84
"Rutgers",380.762421671637,113
"San Diego State",468.161913777934,64
"San Jose State",510.567193968778,34
"South Alabama",378.582027134506,114
"South Carolina",468.422857959449,63
"South Florida",443.323925954465,80
"Southern California",571.641159508715,12
"Southern Methodist",390.100644955207,108
"Southern Mississippi",394.588120491169,107
"Stanford",422.598733096031,91
"Syracuse",523.55281684472,25
"Temple",439.478082478024,82
"Tennessee",620.496869171914,5
"Texas",512.629370344331,33
"Texas A&M",689.06724071809,1
"Texas Christian",492.450894811612,47
"Texas State",431.518499874667,86
"Texas Tech",534.489881914036,23
"Texas-El Paso",438.800372547073,83
"Texas-San Antonio",420.575368182693,93
"Toledo",516.088420784825,31
"Troy",535.484753739448,22
"Tulane",375.576641992156,116
"Tulsa",498.803602579575,42
"UCLA",592.035162752743,9
"Utah",420.368817504136,94
"Utah State",530.89207936324,24
"Vanderbilt",503.682424812104,39
"Virginia",470.606792180326,61
"Virginia Tech",468.528458613678,62
"Wake Forest",360.694887191485,118
"Washington",428.429772398696,89
"Washington State",432.778958187219,85
"West Virginia",562.408826894132,17
"Western Kentucky",488.931161326365,52
"Western Michigan",482.437810615132,55
"Wisconsin",448.439040743914,76
"Wyoming",385.027390855955,111
