"Team","Value","Rank"
"Air Force",41.8417301606242,120
"Akron",30.5855107183838,87
"Alabama",10.4705269304591,3
"Alabama-Birmingham",44.7026632973871,124
"Arizona",17.6086868163846,15
"Arizona State",19.1681664358052,28
"Arkansas",25.5504176021223,62
"Arkansas State",28.5423258427338,74
"Army",35.2416578773369,109
"Auburn",18.8311903941518,25
"Ball State",31.4375541036022,94
"Baylor",21.1487233890956,37
"Boise State",22.40362516928,43
"Boston College",27.515738721841,69
"Bowling Green State",21.4256070976639,39
"Brigham Young",18.9705691419601,26
"Buffalo",28.0230976447184,72
"California",38.3686605669396,115
"Central Florida",23.8553126693533,53
"Central Michigan",30.7596456975997,90
"Cincinnati",23.4929098317659,51
"Clemson",17.3572346067651,14
"Colorado",30.2797229626927,85
"Colorado State",30.7473296974131,89
"Connecticut",30.137092022818,84
"Duke",22.3690571917592,41
"East Carolina",28.3956272371382,73
"Eastern Michigan",46.2465404218889,125
"Florida",14.7197811418968,7
"Florida Atlantic",23.4575538111953,50
"Florida International",39.2180592404667,118
"Florida State",9.54076599249827,1
"Fresno State",31.3198799166971,93
"Georgia",24.8923670557512,58
"Georgia State",39.1639274795382,117
"Georgia Tech",18.0888246691812,21
"Hawaii",33.7148102721926,105
"Houston",22.9106187478727,44
"Idaho",44.3496857911835,123
"Illinois",34.060571052147,106
"Indiana",36.3576500622926,110
"Iowa",16.9900909301325,13
"Iowa State",33.1884840733872,104
"Kansas",28.6539229692337,75
"Kansas State",19.6957128084233,33
"Kent State",30.7430167814561,88
"Kentucky",30.4060599794607,86
"Louisiana",29.4832949746031,80
"Louisiana State",19.3574232458522,29
"Louisiana Tech",32.965583834016,102
"Louisiana-Monroe",29.328446404198,79
"Louisville",16.772725725698,11
"Marshall",28.9519485236331,78
"Maryland",26.0227092732575,64
"Massachusetts",34.9567041553457,107
"Memphis",26.2378198617938,65
"Miami (FL)",25.1361167668097,60
"Miami (OH)",37.6770829964257,113
"Michigan",25.6343437336118,63
"Michigan State",13.0686733093301,4
"Middle Tennessee State",27.6220279708475,70
"Minnesota",20.0246475551054,35
"Mississippi",18.7960725632549,24
"Mississippi State",17.7519649379111,20
"Missouri",17.6408853245615,17
"Navy",24.9732549877893,59
"Nebraska",23.3925920803836,48
"Nevada",31.5768081704829,96
"Nevada-Las Vegas",33.1651724689395,103
"New Mexico",44.2560133641794,122
"New Mexico State",46.74249582991,126
"Non-Major",38.8639112563644,116
"North Carolina",22.3831990005075,42
"North Carolina State",28.8933149652749,77
"North Texas",19.1647812538944,27
"Northern Illinois",32.3680632296568,100
"Northwestern",23.4152715743131,49
"Notre Dame",18.3772691411697,22
"Ohio",31.5030027642494,95
"Ohio State",21.4406542589594,40
"Oklahoma",18.5559427149707,23
"Oklahoma State",17.6096141776233,16
"Oregon",15.5978918174541,10
"Oregon State",23.2169600034482,47
"Penn State",23.7840078777355,52
"Pittsburgh",23.1625342594547,46
"Purdue",32.0731291766451,99
"Rice",27.26240096353,66
"Rutgers",31.2769957573211,92
"San Diego State",28.7389819208163,76
"San Jose State",35.1042489972879,108
"South Alabama",30.1163568451151,83
"South Carolina",17.7326904303078,19
"South Florida",24.4534443099486,55
"Southern California",14.7307972835106,8
"Southern Methodist",32.5560922897527,101
"Southern Mississippi",41.7149118095305,119
"Stanford",10.4310836356387,2
"Syracuse",24.7290708557918,56
"Temple",32.0038683374799,98
"Tennessee",20.9080119314793,36
"Texas",19.3802566389987,30
"Texas A&M",27.8544414337492,71
"Texas Christian",19.6529616052598,32
"Texas State",29.5725810186753,81
"Texas Tech",27.4256019142805,67
"Texas-El Paso",43.3893548684005,121
"Texas-San Antonio",24.7623387628308,57
"Toledo",30.9488961632787,91
"Troy",38.2455718394944,114
"Tulane",23.8986226959094,54
"Tulsa",31.7811042346062,97
"UCLA",17.6654180495447,18
"Utah",19.5238069779103,31
"Utah State",13.9369239775568,6
"Vanderbilt",23.0084416249436,45
"Virginia",27.4877331395071,68
"Virginia Tech",13.7169893038704,5
"Wake Forest",19.958250282078,34
"Washington",16.981508082625,12
"Washington State",21.2073113541153,38
"West Virginia",29.7959247247615,82
"Western Kentucky",25.3201853229451,61
"Western Michigan",36.8745879248312,112
"Wisconsin",15.4387237492277,9
"Wyoming",36.4681587284458,111
