"Team","Value","Rank"
"Air Force",28.2147307604094,70
"Akron",35.7811282111188,116
"Alabama",14.3484987937397,11
"Alabama-Birmingham",29.2538189102249,76
"Appalachian State",23.685602253219,47
"Arizona",33.5033120303308,103
"Arizona State",22.1031101001494,32
"Arkansas",30.6007838803068,85
"Arkansas State",32.9196577495737,98
"Army",33.2615168099745,100
"Auburn",14.2666991529074,10
"Ball State",34.6063421910397,113
"Baylor",14.566373876288,12
"Boise State",22.546253122812,37
"Boston College",37.4226642146662,120
"Bowling Green State",45.296041729083,130
"Brigham Young",25.7443004471046,58
"Buffalo",30.4611081988503,83
"California",20.7548128755798,29
"Central Florida",23.4422535535906,43
"Central Michigan",31.6952040448523,91
"Charlotte",37.6981390022641,122
"Cincinnati",18.4576225029216,19
"Clemson",8.66483981024674,1
"Coastal Carolina",34.4008614938755,111
"Colorado",30.5188719966067,84
"Colorado State",31.6297671378148,90
"Connecticut",39.582141504193,125
"Duke",26.633824845783,62
"East Carolina",36.108034018273,117
"Eastern Michigan",34.08808517394,107
"Florida",11.7156607933883,5
"Florida Atlantic",22.6152353898952,38
"Florida International",34.194080985492,109
"Florida State",24.2180984017339,50
"Fresno State",31.5481979385538,89
"Georgia",10.8391624410151,3
"Georgia Southern",34.0912907325111,108
"Georgia State",41.4089590807017,127
"Georgia Tech",34.4740289470512,112
"Hawaii",29.1320176150006,75
"Houston",27.7472625292712,66
"Illinois",27.7672755668398,67
"Indiana",22.3170764485828,34
"Iowa",11.6792067492208,4
"Iowa State",19.6468015198826,22
"Kansas",31.9654093926246,93
"Kansas State",20.6748726459353,28
"Kent State",37.0459490823044,119
"Kentucky",22.1593810983161,33
"Liberty",31.2316354708918,88
"Louisiana",22.9971706134485,39
"Louisiana State",12.5597044717238,6
"Louisiana Tech",27.13266218526,64
"Louisiana-Monroe",37.5657278848062,121
"Louisville",33.3984259681277,102
"Marshall",28.4486643716131,71
"Maryland",29.1268203085905,74
"Massachusetts",58.6018528651002,131
"Memphis",23.5656655031716,45
"Miami (FL)",17.8207786929368,18
"Miami (OH)",30.7510808513044,86
"Michigan",13.9337744359385,8
"Michigan State",18.5031657170447,20
"Middle Tennessee State",33.7350869517803,104
"Minnesota",22.5170512105511,36
"Mississippi",25.2390555284196,55
"Mississippi State",24.8260380032266,54
"Missouri",21.7499734289806,30
"Navy",28.1405169626898,69
"Nebraska",28.5975879148059,72
"Nevada",33.8117294481756,105
"Nevada-Las Vegas",35.5598384908308,115
"New Mexico",39.0426600161481,124
"New Mexico State",39.9256184278472,126
"Non-Major",41.9418761140083,128
"North Carolina",24.0970538435658,49
"North Carolina State",27.6391010636944,65
"North Texas",34.0118864537724,106
"Northern Illinois",33.0856674439411,99
"Northwestern",23.2799379841767,41
"Notre Dame",15.5324906188745,14
"Ohio",33.3386399620942,101
"Ohio State",9.34706163521313,2
"Oklahoma",21.8673172217093,31
"Oklahoma State",23.0951053101152,40
"Old Dominion",32.0047752034923,94
"Oregon",16.1773322612553,15
"Oregon State",30.806397591285,87
"Penn State",13.0383654363904,7
"Pittsburgh",20.2174297696408,25
"Purdue",24.309513485766,51
"Rice",29.0710549538853,73
"Rutgers",34.3967555197916,110
"San Diego State",20.3360819684515,26
"San Jose State",32.2356918508275,95
"South Alabama",32.3702531199573,97
"South Carolina",19.7859771323684,23
"South Florida",26.3743820132717,61
"Southern California",24.5304568020427,53
"Southern Methodist",29.7729247282823,79
"Southern Mississippi",26.8794022230361,63
"Stanford",25.2758850039424,56
"Syracuse",29.9832956402883,80
"Temple",23.822554183412,48
"Tennessee",19.5828631127514,21
"Texas",20.6179816910458,27
"Texas A&M",14.9916661208204,13
"Texas Christian",20.005709361455,24
"Texas State",30.0739442745281,81
"Texas Tech",25.8489811885173,59
"Texas-El Paso",42.4444314513389,129
"Texas-San Antonio",38.6774960946568,123
"Toledo",37.0018916950324,118
"Troy",35.2493505291855,114
"Tulane",26.2536524758662,60
"Tulsa",24.3364430691735,52
"UCLA",31.8523022948405,92
"Utah",17.1887271725964,16
"Utah State",29.3374691933335,77
"Vanderbilt",30.4448643484524,82
"Virginia",23.4369755801316,42
"Virginia Tech",27.8063612168079,68
"Wake Forest",29.3463295353032,78
"Washington",17.7462835198126,17
"Washington State",23.4895269120337,44
"West Virginia",23.5879801580803,46
"Western Kentucky",22.4522668513373,35
"Western Michigan",32.2909290663795,96
"Wisconsin",14.2294746535962,9
"Wyoming",25.6844641793682,57
