"Team","Value","Rank"
"Air Force",21.2516200338351,37
"Akron",38.8051118862238,117
"Alabama",12.5840040486525,2
"Alabama-Birmingham",31.1439670075229,95
"Arizona",13.0381144208903,3
"Arizona State",17.643703019821,16
"Arkansas",20.3072452556938,30
"Arkansas State",34.2720630213082,108
"Army",27.288506313398,71
"Auburn",23.4881263334688,50
"Ball State",34.2004458425848,107
"Baylor",26.3761013447912,65
"Boise State",17.3162140088351,14
"Boston College",21.3053607084879,38
"Bowling Green State",35.1796717150466,110
"Brigham Young",21.8996809417863,44
"Buffalo",29.6676305000063,86
"California",17.7217399701337,17
"Central Florida",18.0808344487822,20
"Central Michigan",27.2681394543114,70
"Cincinnati",25.0718239210466,60
"Clemson",20.548584173238,32
"Colorado",21.5243012748395,41
"Colorado State",32.6056907312276,102
"Connecticut",25.6551976602759,62
"Duke",35.8236685528619,112
"East Carolina",35.6594596241794,111
"Eastern Michigan",47.3466748245075,121
"Florida",18.1097047237808,21
"Florida Atlantic",27.2935897449987,72
"Florida International",29.2315464142377,81
"Florida State",17.0741919318952,12
"Fresno State",30.2219678688445,91
"Georgia",20.6727465427683,33
"Georgia Tech",26.6431073655712,66
"Hawaii",22.1611455770112,45
"Houston",32.6896794275289,103
"Idaho",25.0637198631343,59
"Illinois",16.8316860511899,11
"Indiana",29.9387154454205,87
"Iowa",15.0677477518963,6
"Iowa State",28.2966299209408,77
"Kansas",33.5363436294419,105
"Kansas State",24.9241960978983,58
"Kent State",27.5362169332191,74
"Kentucky",29.3011748022069,82
"Louisiana",39.1245288192323,118
"Louisiana State",15.6581459917138,7
"Louisiana Tech",27.4588128713238,73
"Louisiana-Monroe",29.9574063176143,88
"Louisville",18.2292892355172,22
"Marshall",30.5424313279429,92
"Maryland",23.6328109604826,51
"Memphis",40.2065624699605,119
"Miami (FL)",16.7304027827099,10
"Miami (OH)",29.5216651156616,85
"Michigan",32.0081339049286,98
"Michigan State",18.8286640811682,24
"Middle Tennessee State",32.3206977065081,100
"Minnesota",34.0105139580823,106
"Mississippi",31.3757982050268,96
"Mississippi State",14.6205720106889,4
"Missouri",15.0493602725372,5
"Navy",21.6377117025445,42
"Nebraska",17.2604532827556,13
"Nevada",27.0636209469825,69
"Nevada-Las Vegas",33.3193952936051,104
"New Mexico",38.430791845638,115
"New Mexico State",40.3330024944757,120
"Non-Major",37.1474820178484,113
"North Carolina",20.9955568908604,35
"North Carolina State",22.4580671125117,48
"North Texas",28.916364363619,80
"Northern Illinois",24.2194173284122,54
"Northwestern",25.2976956067648,61
"Notre Dame",22.2476479711428,47
"Ohio",26.9645527483884,68
"Ohio State",16.1753120171251,9
"Oklahoma",20.4982751220685,31
"Oklahoma State",26.3423694463518,64
"Oregon",18.4302554922746,23
"Oregon State",21.4523723669541,39
"Penn State",19.4884823806409,26
"Pittsburgh",20.9581256095202,34
"Purdue",29.3389831157147,83
"Rice",34.475163476997,109
"Rutgers",23.7044938814264,52
"San Diego State",26.2804514074288,63
"San Jose State",28.8297356827696,79
"South Carolina",15.8798939783843,8
"South Florida",21.4763239109596,40
"Southern California",21.7094603544247,43
"Southern Methodist",22.8910383185964,49
"Southern Mississippi",30.1167838871196,89
"Stanford",17.8688234688122,18
"Syracuse",19.8853356086532,28
"Temple",24.713605216753,57
"Tennessee",24.2503671179338,55
"Texas",18.0077418004619,19
"Texas A&M",19.6339188841242,27
"Texas Christian",11.5571425769523,1
"Texas Tech",32.5596134035925,101
"Texas-El Paso",28.7383908871577,78
"Toledo",26.9174012063277,67
"Troy",30.183375751317,90
"Tulane",32.0329752907789,99
"Tulsa",30.7922509149226,94
"UCLA",21.1804162128079,36
"Utah",18.9689953392432,25
"Utah State",30.5870814845278,93
"Vanderbilt",24.4664461641691,56
"Virginia",24.0491128593222,53
"Virginia Tech",20.1660975252128,29
"Wake Forest",38.1560267489559,114
"Washington",28.089682118012,75
"Washington State",31.763517865537,97
"West Virginia",17.5284011809465,15
"Western Kentucky",38.4946484303134,116
"Western Michigan",29.5095799189907,84
"Wisconsin",22.2039959856339,46
"Wyoming",28.0922054447957,76
