"Team","Value","Rank"
"Air Force",2.6119846015087,45
"Akron",4.89708384927539,117
"Alabama",1.24686177629207,2
"Alabama-Birmingham",3.77402698168168,88
"Arizona",1.28435939385697,3
"Arizona State",1.66289965589516,10
"Arkansas",2.3392385047618,33
"Arkansas State",4.02605893388266,99
"Army",3.68132413093695,82
"Auburn",2.75566235424436,52
"Ball State",4.26424349373763,106
"Baylor",3.01176910628164,64
"Boise State",1.68240468180634,11
"Boston College",1.92393709412768,18
"Bowling Green State",3.91658792540292,94
"Brigham Young",2.44080611635328,39
"Buffalo",3.90889521622844,93
"California",1.79870589031735,16
"Central Florida",2.12872151693422,25
"Central Michigan",3.15009261919513,66
"Cincinnati",3.35647114270712,74
"Clemson",2.205232275301,27
"Colorado",2.20094936897501,26
"Colorado State",4.02327951609463,98
"Connecticut",2.61594803355607,46
"Duke",4.5981563062846,112
"East Carolina",4.43445775774085,111
"Eastern Michigan",6.2782137380635,121
"Florida",1.6937410915999,12
"Florida Atlantic",3.13975078770079,65
"Florida International",3.50319703738178,79
"Florida State",1.9279317023554,19
"Fresno State",3.89351726191865,91
"Georgia",2.46227720537788,40
"Georgia Tech",3.2282183184764,68
"Hawaii",2.55932166065441,43
"Houston",4.19876290174319,105
"Idaho",2.94250892583831,59
"Illinois",1.39358314679277,5
"Indiana",3.69398216209347,83
"Iowa",1.54212277663987,6
"Iowa State",2.96624414114335,61
"Kansas",4.32360087998283,109
"Kansas State",2.75649468274568,53
"Kent State",3.17292370974671,67
"Kentucky",3.80220230288683,89
"Louisiana",4.65584145355366,113
"Louisiana State",1.9422883199332,20
"Louisiana Tech",3.46985709292165,76
"Louisiana-Monroe",3.56653706790843,81
"Louisville",2.38600054443994,35
"Marshall",3.53518462113873,80
"Maryland",2.64889593946166,48
"Memphis",5.41594187805162,120
"Miami (FL)",1.55340452308104,7
"Miami (OH)",3.72009858372825,84
"Michigan",4.32272210496169,108
"Michigan State",2.28114120072984,30
"Middle Tennessee State",3.95877886543118,97
"Minnesota",4.71738360930111,115
"Mississippi",3.72971861739086,85
"Mississippi State",1.3353255745351,4
"Missouri",1.79217565468995,15
"Navy",2.66826822600507,50
"Nebraska",1.63917502721378,9
"Nevada",2.98791355309592,62
"Nevada-Las Vegas",3.87839488609243,90
"New Mexico",4.39826620386593,110
"New Mexico State",5.29641397899883,119
"Non-Major",4.74325508905571,116
"North Carolina",2.11496723086935,23
"North Carolina State",2.86620375166956,57
"North Texas",3.42549934511539,75
"Northern Illinois",2.91555004583063,58
"Northwestern",3.23281044560058,69
"Notre Dame",2.52094351451573,41
"Ohio",3.29283223095854,72
"Ohio State",1.74475524523226,13
"Oklahoma",2.25436409693589,28
"Oklahoma State",2.94268638263932,60
"Oregon",1.78962333014392,14
"Oregon State",2.65594420779425,49
"Penn State",2.31715637097287,32
"Pittsburgh",2.40569719864529,36
"Purdue",3.94041691106049,96
"Rice",4.27536609516026,107
"Rutgers",3.00422312171217,63
"San Diego State",3.2379750979897,70
"San Jose State",3.47841039549842,77
"South Carolina",1.55393707687791,8
"South Florida",2.2701874155183,29
"Southern California",2.42516135797084,37
"Southern Methodist",2.74896433932701,51
"Southern Mississippi",3.89774859523412,92
"Stanford",1.94880430918387,21
"Syracuse",2.34203190419896,34
"Temple",2.79091877088085,55
"Tennessee",2.53580948938595,42
"Texas",2.11776854032319,24
"Texas A&M",2.29932808807283,31
"Texas Christian",1.08928189686057,1
"Texas Tech",4.02878458013441,100
"Texas-El Paso",3.76409236734526,87
"Toledo",3.24624735048102,71
"Troy",4.06301108576491,101
"Tulane",4.09256120137453,103
"Tulsa",4.14765628314029,104
"UCLA",2.43141482456483,38
"Utah",2.08661833997506,22
"Utah State",3.92467919916427,95
"Vanderbilt",2.82081251588701,56
"Virginia",2.77009211994475,54
"Virginia Tech",2.57446639563142,44
"Wake Forest",4.70624261310378,114
"Washington",3.48048272610364,78
"Washington State",4.08301091849459,102
"West Virginia",1.82860795099601,17
"Western Kentucky",4.99149210025424,118
"Western Michigan",3.75872939921208,86
"Wisconsin",2.63064842405132,47
"Wyoming",3.32301089493295,73
