"Team","Value","Rank"
"Air Force",20.8895265457608,41
"Akron",38.3155625166118,118
"Alabama",12.2605474536529,3
"Alabama-Birmingham",31.1346373663522,97
"Arizona",12.2520925801629,2
"Arizona State",16.7953510915121,19
"Arkansas",19.6405487301748,32
"Arkansas State",33.558227664936,108
"Army",26.4598266150004,74
"Auburn",22.581246442493,51
"Ball State",33.4049914062787,107
"Baylor",26.2918016481671,70
"Boise State",13.2279471828885,5
"Boston College",19.406346470457,31
"Bowling Green State",32.1267278758591,103
"Brigham Young",21.4807725091547,46
"Buffalo",29.1288392446837,84
"California",16.0958672345588,15
"Central Florida",16.5067480890368,18
"Central Michigan",25.8613296007216,65
"Cincinnati",25.381900373356,63
"Clemson",18.8045387611909,27
"Colorado",21.1093475248778,44
"Colorado State",32.944500366916,105
"Connecticut",23.3621102384322,53
"Duke",35.3342444522792,112
"East Carolina",34.7418205704303,111
"Eastern Michigan",47.2266876091007,121
"Florida",15.4782581098077,14
"Florida Atlantic",26.1826357571365,69
"Florida International",28.0946832285919,78
"Florida State",17.0883615912127,21
"Fresno State",30.289134752843,91
"Georgia",20.3996687497701,36
"Georgia Tech",25.8909223426191,66
"Hawaii",19.6620902183221,33
"Houston",31.6752079989216,101
"Idaho",24.2484097113098,60
"Illinois",14.6099883807764,9
"Indiana",29.248635060976,85
"Iowa",13.0523141460336,4
"Iowa State",26.4103058648291,72
"Kansas",33.3509053752733,106
"Kansas State",24.1073245318566,58
"Kent State",26.0453094550023,67
"Kentucky",29.5875749747481,87
"Louisiana",37.8435386976732,117
"Louisiana State",15.4656723510304,13
"Louisiana Tech",27.5693327477725,76
"Louisiana-Monroe",28.2158600758829,79
"Louisville",17.9777460075319,23
"Marshall",29.8895226064808,89
"Maryland",21.2625842445705,45
"Memphis",40.2332614822888,119
"Miami (FL)",14.8590506409078,11
"Miami (OH)",28.5344110707285,80
"Michigan",32.6308725571306,104
"Michigan State",19.0537441908159,29
"Middle Tennessee State",30.3608298130162,93
"Minnesota",33.9653729013438,110
"Mississippi",31.6568732248088,100
"Mississippi State",13.3828185239386,6
"Missouri",14.3789507815286,8
"Navy",22.191609573276,50
"Nebraska",15.1222953232112,12
"Nevada",25.7444773959336,64
"Nevada-Las Vegas",31.8283318645115,102
"New Mexico",36.4036215475666,114
"New Mexico State",40.2582411804783,120
"Non-Major",36.6920097743548,115
"North Carolina",18.9724783973382,28
"North Carolina State",20.8642515996143,40
"North Texas",28.9848142670356,83
"Northern Illinois",24.1873544324474,59
"Northwestern",24.925645904886,62
"Notre Dame",21.9501837423263,49
"Ohio",26.4136924799749,73
"Ohio State",14.8524461103703,10
"Oklahoma",20.5458086276813,37
"Oklahoma State",24.5948027420266,61
"Oregon",16.2267088154564,17
"Oregon State",21.0563314817845,43
"Penn State",19.1496143428986,30
"Pittsburgh",20.1182234883076,35
"Purdue",29.424997988795,86
"Rice",33.8457870409512,109
"Rutgers",23.5181630455818,55
"San Diego State",26.2973313027845,71
"San Jose State",28.8463400909333,82
"South Carolina",14.1943297103102,7
"South Florida",20.5481183355432,38
"Southern California",20.7582291357432,39
"Southern Methodist",21.7120687399067,47
"Southern Mississippi",30.3286023675537,92
"Stanford",16.1761851438746,16
"Syracuse",18.4884352599476,25
"Temple",23.3818487965607,54
"Tennessee",22.6896786215964,52
"Texas",16.9666522469275,20
"Texas A&M",18.5981333544905,26
"Texas Christian",9.59022821403956,1
"Texas Tech",31.5437120442481,99
"Texas-El Paso",29.7214026006731,88
"Toledo",26.156439251041,68
"Troy",30.7906754292736,95
"Tulane",31.3956048184589,98
"Tulsa",30.1586787491449,90
"UCLA",21.0442542004857,42
"Utah",18.1950858272195,24
"Utah State",30.5346291731611,94
"Vanderbilt",23.6765598078972,57
"Virginia",23.5506505523961,56
"Virginia Tech",19.9158348501983,34
"Wake Forest",36.2427019131613,113
"Washington",27.7353738044579,77
"Washington State",30.9479318367477,96
"West Virginia",17.8280274705664,22
"Western Kentucky",36.9372793404932,116
"Western Michigan",28.7574034581037,81
"Wisconsin",21.8650115146905,48
"Wyoming",27.3603211546502,75
