"Team","Value","Rank"
"Air Force",434.472178044773,32
"Akron",551.749029327487,113
"Alabama",345.6693756582,3
"Alabama-Birmingham",468.397177584241,59
"Arizona",397.224439384264,21
"Arizona State",445.07243891057,38
"Arkansas",389.992512421541,11
"Arkansas State",541.507915427495,111
"Army",452.038650310623,42
"Auburn",435.019377543831,34
"Ball State",577.175614891407,120
"Baylor",495.611993862436,81
"Boise State",390.67732153058,14
"Boston College",390.461392438667,13
"Bowling Green State",524.778323836423,97
"Brigham Young",424.955392114139,29
"Buffalo",490.608987828646,78
"California",382.167915068848,9
"Central Florida",397.165172790118,20
"Central Michigan",490.056022441099,76
"Cincinnati",434.484396294665,33
"Clemson",453.940964289211,46
"Colorado",467.462999341538,56
"Colorado State",510.690572944882,91
"Connecticut",497.342984052809,83
"Duke",563.748770748471,115
"East Carolina",575.835228483719,119
"Eastern Michigan",573.220884460361,118
"Florida",380.081060081105,8
"Florida Atlantic",452.803473016841,44
"Florida International",471.977307407754,62
"Florida State",364.711754866329,6
"Fresno State",477.77709947256,68
"Georgia",394.927471397484,17
"Georgia Tech",487.891780528203,75
"Hawaii",429.525687400304,31
"Houston",528.561460990319,104
"Idaho",481.878116356543,72
"Illinois",372.928213157808,7
"Indiana",541.533439188159,112
"Iowa",361.318869313967,5
"Iowa State",540.65709818176,110
"Kansas",531.511221911555,105
"Kansas State",511.502553026439,92
"Kent State",441.972247957675,36
"Kentucky",446.061236663691,40
"Louisiana",524.817400723722,98
"Louisiana State",386.296158835816,10
"Louisiana Tech",538.363141476106,108
"Louisiana-Monroe",463.75333143351,54
"Louisville",393.565392668521,16
"Marshall",509.546235957255,90
"Maryland",477.244068469906,67
"Memphis",557.945985592278,114
"Miami (FL)",401.913906086621,22
"Miami (OH)",478.410297670147,70
"Michigan",521.789140327788,96
"Michigan State",411.162433098729,26
"Middle Tennessee State",485.815850546533,74
"Minnesota",513.430339172606,93
"Mississippi",490.584562158034,77
"Mississippi State",402.89018186473,23
"Missouri",445.057347342972,37
"Navy",452.459401495365,43
"Nebraska",361.049052632396,4
"Nevada",525.523672078,99
"Nevada-Las Vegas",457.890606627053,47
"New Mexico",566.399949772819,116
"New Mexico State",583.289337858329,121
"Non-Major",533.888871037562,107
"North Carolina",459.72230499618,50
"North Carolina State",499.24745851296,84
"North Texas",495.827077212812,82
"Northern Illinois",481.384393753388,71
"Northwestern",493.437823655375,79
"Notre Dame",469.231744772379,60
"Ohio",506.479913950515,89
"Ohio State",395.864661586433,18
"Oklahoma",468.358773875051,58
"Oklahoma State",458.202994368557,48
"Oregon",452.871336896879,45
"Oregon State",478.198347282036,69
"Penn State",418.175689155202,27
"Pittsburgh",396.802606507804,19
"Purdue",484.071553489588,73
"Rice",539.478071199791,109
"Rutgers",459.694637281407,49
"San Diego State",463.336161205396,53
"San Jose State",473.6839212766,63
"South Carolina",418.294543169464,28
"South Florida",474.100687387117,64
"Southern California",494.074945329726,80
"Southern Methodist",449.901399233913,41
"Southern Mississippi",500.606738510329,86
"Stanford",403.835806957918,24
"Syracuse",438.60440298447,35
"Temple",474.237337147597,65
"Tennessee",445.37938054874,39
"Texas",343.579201020942,2
"Texas A&M",426.679427546506,30
"Texas Christian",325.029251837713,1
"Texas Tech",504.11741463611,87
"Texas-El Paso",532.478312263209,106
"Toledo",464.974350511385,55
"Troy",516.877662242665,95
"Tulane",527.785531700829,102
"Tulsa",526.751215568872,101
"UCLA",471.112675174526,61
"Utah",391.266651563778,15
"Utah State",525.549090007485,100
"Vanderbilt",467.657420522012,57
"Virginia",475.274924713039,66
"Virginia Tech",408.859854616869,25
"Wake Forest",570.987192736492,117
"Washington",500.073160406303,85
"Washington State",459.723257633925,51
"West Virginia",390.273923784652,12
"Western Kentucky",505.334567724842,88
"Western Michigan",528.201643902388,103
"Wisconsin",460.127752169442,52
"Wyoming",516.820073658727,94
