"Team","Value","Rank"
"Air Force",2.67233351618776,44
"Akron",4.9786754108774,116
"Alabama",1.30077120879201,1
"Alabama-Birmingham",3.77558192187681,84
"Arizona",1.41536303397822,2
"Arizona State",1.80429164394666,7
"Arkansas",2.45035459234832,31
"Arkansas State",4.14503149327803,98
"Army",3.81943741400323,86
"Auburn",2.90680900274034,50
"Ball State",4.39681923312198,108
"Baylor",3.02581905571899,57
"Boise State",2.36378248613078,26
"Boston College",2.24043946713284,21
"Bowling Green State",4.42541189860085,109
"Brigham Young",2.51062418845855,37
"Buffalo",3.99869375878221,96
"California",2.06968467957983,16
"Central Florida",2.39106924355847,28
"Central Michigan",3.38456092812677,71
"Cincinnati",3.30479173398887,67
"Clemson",2.4959065106422,35
"Colorado",2.27010832730198,24
"Colorado State",3.96681124347992,95
"Connecticut",2.99812927053002,55
"Duke",4.67972698971505,111
"East Carolina",4.58739760003237,110
"Eastern Michigan",6.29821160729797,121
"Florida",2.13231552726211,17
"Florida Atlantic",3.32490978567781,68
"Florida International",3.69267423498944,82
"Florida State",1.92557009246916,12
"Fresno State",3.88232278125225,89
"Georgia",2.50779017087758,36
"Georgia Tech",3.35358248896843,69
"Hawaii",2.9758308871026,54
"Houston",4.36784147317775,106
"Idaho",3.07839395114239,60
"Illinois",1.76386609186169,5
"Indiana",3.80899555950091,85
"Iowa",1.87802837761698,10
"Iowa State",3.28063148382863,65
"Kansas",4.35450725567761,105
"Kansas State",2.89263994375264,49
"Kent State",3.42140828944951,74
"Kentucky",3.75446894079665,83
"Louisiana",4.86933980714685,115
"Louisiana State",1.97436726004709,14
"Louisiana Tech",3.45143711351354,76
"Louisiana-Monroe",3.85679477486368,87
"Louisville",2.42792441577084,30
"Marshall",3.64400274138241,80
"Maryland",3.04393372544703,59
"Memphis",5.41149204266359,120
"Miami (FL)",1.86529654671473,9
"Miami (OH)",3.88464092455045,91
"Michigan",4.21893232959469,101
"Michigan State",2.24362784912189,22
"Middle Tennessee State",4.28542351434649,104
"Minnesota",4.72490711875754,112
"Mississippi",3.68287278076054,81
"Mississippi State",1.54161782232683,4
"Missouri",1.90391056985806,11
"Navy",2.57595191421648,41
"Nebraska",1.99553468713786,15
"Nevada",3.20777081160407,62
"Nevada-Las Vegas",4.12690545760803,97
"New Mexico",4.73612792021117,113
"New Mexico State",5.30887419799841,119
"Non-Major",4.81916712963799,114
"North Carolina",2.45214697978972,32
"North Carolina State",3.1318396704858,61
"North Texas",3.41409102787931,73
"Northern Illinois",2.92089386182478,51
"Northwestern",3.29481872924705,66
"Notre Dame",2.57052088598516,39
"Ohio",3.38464227569412,72
"Ohio State",1.96523289635807,13
"Oklahoma",2.24644184600043,23
"Oklahoma State",3.23394750002686,63
"Oregon",2.15688110961366,18
"Oregon State",2.7219510219892,46
"Penn State",2.37363437726326,27
"Pittsburgh",2.54568088551406,38
"Purdue",3.92608109888045,92
"Rice",4.38026216783458,107
"Rutgers",3.0352782610196,58
"San Diego State",3.23516178209709,64
"San Jose State",3.47564299413781,77
"South Carolina",1.83486445489027,8
"South Florida",2.42488834475436,29
"Southern California",2.58369989441777,42
"Southern Methodist",2.94545926910864,52
"Southern Mississippi",3.86244551516177,88
"Stanford",2.23091069667347,20
"Syracuse",2.5748486289832,40
"Temple",3.01287817424625,56
"Tennessee",2.79592423877552,47
"Texas",2.29128346591226,25
"Texas A&M",2.47195900967844,34
"Texas Christian",1.41710095734601,3
"Texas Tech",4.19810147335848,99
"Texas-El Paso",3.60025708175937,79
"Toledo",3.37307434302881,70
"Troy",3.96179447277217,94
"Tulane",4.19878961342787,100
"Tulsa",4.25325164410326,103
"UCLA",2.4541084932852,33
"Utah",2.21560325864568,19
"Utah State",3.93342125105873,93
"Vanderbilt",2.95246024193235,53
"Virginia",2.8531691710991,48
"Virginia Tech",2.61617684146717,43
"Wake Forest",5.02513008573623,117
"Washington",3.539534111696,78
"Washington State",4.21894192329281,102
"West Virginia",1.77867023605937,6
"Western Kentucky",5.25105361522429,118
"Western Michigan",3.88409214269326,90
"Wisconsin",2.68714583587521,45
"Wyoming",3.44499160995724,75
