"Team","Value","Rank"
"Air Force",2.0018399958644,72
"Akron",4.02532265418885,126
"Alabama",0.14972749944124,14
"Alabama-Birmingham",2.18778842488917,79
"Appalachian State",1.2740974059199,44
"Arizona",2.08740683183778,76
"Arizona State",0.863289183093445,25
"Arkansas",2.21335727066278,82
"Arkansas State",3.43557697997069,116
"Army",1.65975523525913,59
"Auburn",-0.305643498525545,8
"Ball State",1.14257157503849,38
"Baylor",0.916889151173181,29
"Boise State",1.49336719959002,53
"Boston College",2.02440411022083,74
"Bowling Green State",3.77945351228079,122
"Brigham Young",1.24366184053934,42
"Buffalo",1.66817897754455,61
"California",0.0244091735920089,12
"Central Florida",1.7205959556114,63
"Central Michigan",2.70149496144043,96
"Charlotte",4.8367166520432,130
"Cincinnati",-1.4678757014093,1
"Clemson",-1.10696303676374,3
"Coastal Carolina",3.3425999526271,111
"Colorado",2.20998443893233,81
"Colorado State",3.64580713022239,121
"Connecticut",3.18569409847095,109
"Duke",1.57810987450799,55
"East Carolina",2.24455980509197,85
"Eastern Michigan",2.8761622740781,100
"Florida",-0.68434925243094,5
"Florida Atlantic",1.13632464804022,37
"Florida International",2.49164902813899,93
"Florida State",0.971955791832078,30
"Fresno State",1.23043873586019,41
"Georgia",-0.00394981124120397,10
"Georgia Southern",2.45946169909449,92
"Georgia State",3.15116194763581,106
"Georgia Tech",2.43176624264012,91
"Hawaii",3.42324895017411,115
"Houston",2.4254600716433,89
"Illinois",1.59765036665197,56
"Indiana",1.65815947015385,58
"Iowa",0.1117069939602,13
"Iowa State",1.11662368228222,36
"Kansas",2.86771357928316,98
"Kansas State",1.07570494260931,32
"Kent State",3.39462951050755,113
"Kentucky",1.68687181667981,62
"Liberty",2.39251841939342,88
"Louisiana",1.3085576734994,45
"Louisiana State",1.20854967305357,40
"Louisiana Tech",2.2311290337752,83
"Louisiana-Monroe",2.95632315196654,102
"Louisville",2.93069748710882,101
"Marshall",3.07344569816752,103
"Maryland",2.19951987412294,80
"Massachusetts",5.94068323486118,131
"Memphis",0.871292136711246,27
"Miami (FL)",1.35531297366065,47
"Miami (OH)",3.13254345603196,105
"Michigan",0.868585383946693,26
"Michigan State",0.0109035334057841,11
"Middle Tennessee State",2.42635462708627,90
"Minnesota",1.57213173096181,54
"Mississippi",1.6604929587282,60
"Mississippi State",0.462237293469364,19
"Missouri",0.74626395947372,24
"Navy",0.711860357933126,23
"Nebraska",1.90641680532558,69
"Nevada",3.3810926247605,112
"Nevada-Las Vegas",4.17309026973618,128
"New Mexico",4.01910893668928,125
"New Mexico State",4.01702200967258,124
"Non-Major",4.02940523412091,127
"North Carolina",1.40865819477247,50
"North Carolina State",2.49521764398169,94
"North Texas",3.48800772224018,118
"Northern Illinois",2.87041473347804,99
"Northwestern",0.42154160621242,18
"Notre Dame",-0.205267938993549,9
"Ohio",3.64572138700627,120
"Ohio State",-1.22654055346003,2
"Oklahoma",1.48563566039721,52
"Oklahoma State",1.80188474752295,64
"Old Dominion",2.66585034224126,95
"Oregon",-0.32200681651658,7
"Oregon State",3.59368717799356,119
"Penn State",0.316100626403192,17
"Pittsburgh",1.10556386443687,35
"Purdue",2.24815109188724,86
"Rice",3.08359092412763,104
"Rutgers",3.85115551277994,123
"San Diego State",0.227658566080144,15
"San Jose State",2.00789544815482,73
"South Alabama",2.06195778356254,75
"South Carolina",0.237195642367998,16
"South Florida",1.10444092987118,34
"Southern California",0.560185165614246,21
"Southern Methodist",1.95123759742065,71
"Southern Mississippi",3.28057300911714,110
"Stanford",1.25533623937501,43
"Syracuse",1.311200954595,46
"Temple",1.04171463791127,31
"Tennessee",0.47974580429722,20
"Texas",1.43460707532871,51
"Texas A&M",0.905810158578182,28
"Texas Christian",1.80856196063591,65
"Texas State",0.670528369391548,22
"Texas Tech",1.38880731891093,49
"Texas-El Paso",4.31920664625077,129
"Texas-San Antonio",3.44845075214148,117
"Toledo",2.77292706196001,97
"Troy",3.41826027652911,114
"Tulane",1.85366801812958,66
"Tulsa",1.60856001526134,57
"UCLA",2.17284707411685,78
"Utah",-0.739490805235014,4
"Utah State",1.36163803687119,48
"Vanderbilt",3.15816305808262,108
"Virginia",1.15313986516672,39
"Virginia Tech",3.15790450073989,107
"Wake Forest",2.14413079874751,77
"Washington",1.08827791156765,33
"Washington State",2.2425926581559,84
"West Virginia",2.3355815466039,87
"Western Kentucky",1.85869406083111,67
"Western Michigan",1.90111609404228,68
"Wisconsin",-0.635734528900657,6
"Wyoming",1.93216247002651,70
