"Team","Value","Rank"
"Air Force",23.1194139085757,45
"Akron",34.7984001687106,111
"Alabama",17.1981542325351,14
"Alabama-Birmingham",29.1495201720162,77
"Appalachian State",23.7678575769399,48
"Arizona",32.0355128766027,99
"Arizona State",20.0010930838548,25
"Arkansas",31.1456992997659,89
"Arkansas State",35.315261799255,113
"Army",25.1090360974623,52
"Auburn",14.3575758597589,8
"Ball State",31.7998698110985,97
"Baylor",21.9499371831605,39
"Boise State",21.4283290963497,32
"Boston College",32.394587503332,101
"Bowling Green State",37.0821827614822,120
"Brigham Young",27.6324646198269,68
"Buffalo",26.2116579741063,60
"California",18.764790907915,18
"Central Florida",27.1334643838963,63
"Central Michigan",31.4041816788882,91
"Charlotte",42.65544489243,130
"Cincinnati",14.4648973510684,9
"Clemson",9.97675005575385,3
"Coastal Carolina",30.1359889727535,82
"Colorado",31.6739961646851,94
"Colorado State",37.4998032908489,121
"Connecticut",32.7939405147553,103
"Duke",26.2519257117761,61
"East Carolina",27.7285368882998,69
"Eastern Michigan",33.2281179886143,105
"Florida",14.482453761505,10
"Florida Atlantic",25.577758261112,54
"Florida International",31.7127374453645,95
"Florida State",25.8139246331506,57
"Fresno State",29.6007407900892,81
"Georgia",12.2320691555961,5
"Georgia Southern",32.0988120496343,100
"Georgia State",40.3046288158307,128
"Georgia Tech",29.3646440759751,80
"Hawaii",33.5200333942853,108
"Houston",27.5074110677966,66
"Illinois",33.1204956639551,104
"Indiana",19.6643067142001,23
"Iowa",11.3601786022086,4
"Iowa State",20.2377516219691,28
"Kansas",29.1773161242179,78
"Kansas State",19.2510719382833,21
"Kent State",36.5346022261238,119
"Kentucky",21.8534502641244,36
"Liberty",30.8223952976605,87
"Louisiana",22.7889414794233,41
"Louisiana State",20.4677587133806,29
"Louisiana Tech",30.8157823815726,85
"Louisiana-Monroe",37.9312889555127,124
"Louisville",32.7808122496724,102
"Marshall",30.6891629395364,84
"Maryland",26.8949866985825,62
"Massachusetts",57.1537761619419,131
"Memphis",21.9327801620773,38
"Miami (FL)",21.9278644606377,37
"Miami (OH)",35.559586221178,114
"Michigan",18.9567931254793,20
"Michigan State",17.1671307906426,13
"Middle Tennessee State",33.3724198729169,106
"Minnesota",23.6735961660261,47
"Mississippi",26.1925086607165,59
"Mississippi State",23.0411638522162,44
"Missouri",19.3012751058697,22
"Navy",17.6060426681111,16
"Nebraska",27.9393184860541,70
"Nevada",39.2638474645704,127
"Nevada-Las Vegas",37.537441440044,122
"New Mexico",37.8629823872196,123
"New Mexico State",38.5829961822167,125
"Non-Major",40.3617916854158,129
"North Carolina",24.1267623002051,49
"North Carolina State",25.5343633107151,53
"North Texas",35.7045000434338,117
"Northern Illinois",31.5989667381821,93
"Northwestern",17.0921392792283,12
"Notre Dame",17.869751592642,17
"Ohio",35.2435663018421,112
"Ohio State",9.32398562636161,1
"Oklahoma",19.9924838886723,24
"Oklahoma State",25.6535716972696,55
"Old Dominion",31.135391880779,88
"Oregon",15.8814066453699,11
"Oregon State",33.4739083555381,107
"Penn State",13.0641938496153,7
"Pittsburgh",18.8387264736504,19
"Purdue",27.2358956507927,64
"Rice",28.8137313690616,74
"Rutgers",33.9565551543057,110
"San Diego State",17.4387858870107,15
"San Jose State",35.6455438162025,116
"South Alabama",28.2637387157839,71
"South Carolina",21.067496659896,31
"South Florida",28.7188559679467,73
"Southern California",21.846648354838,35
"Southern Methodist",28.8439406968636,75
"Southern Mississippi",31.4652799176335,92
"Stanford",22.9506371365127,43
"Syracuse",27.5652643435699,67
"Temple",20.6737417309036,30
"Tennessee",21.6058248819833,33
"Texas",27.3186224266239,65
"Texas A&M",20.0639046037854,27
"Texas Christian",22.2024925811597,40
"Texas State",26.0074226432476,58
"Texas Tech",25.7116411767018,56
"Texas-El Paso",38.9832676591285,126
"Texas-San Antonio",36.4340382738173,118
"Toledo",30.8198765646095,86
"Troy",35.6433319165594,115
"Tulane",24.8089639467704,51
"Tulsa",24.7171225137395,50
"UCLA",31.2667459366298,90
"Utah",12.4501996126324,6
"Utah State",22.8279280017989,42
"Vanderbilt",31.7942206863765,96
"Virginia",20.0015118642164,26
"Virginia Tech",33.8808444903358,109
"Wake Forest",29.102329620861,76
"Washington",23.1786695613988,46
"Washington State",31.8522970499043,98
"West Virginia",29.1875943667389,79
"Western Kentucky",21.6705422171395,34
"Western Michigan",30.4798694625518,83
"Wisconsin",9.42513676734197,2
"Wyoming",28.4820255359409,72
