"Team","Value","Rank"
"Air Force",2.61317357104894,39
"Akron",4.35049769455157,106
"Alabama",1.78514829530957,14
"Alabama-Birmingham",4.04520062102895,98
"Appalachian State",2.75949887042467,48
"Arizona",3.76517001130113,86
"Arizona State",2.53607139789207,36
"Arkansas",3.49689221817387,73
"Arkansas State",4.11303810286884,99
"Army",3.35413309011622,68
"Auburn",1.51828306892414,9
"Ball State",3.96552052690064,96
"Baylor",2.5194449129312,33
"Boise State",2.84978231457683,51
"Boston College",3.65643376786825,81
"Bowling Green State",4.75461361508187,124
"Brigham Young",3.15113099273399,57
"Buffalo",2.93718557115328,54
"California",1.90215128708457,17
"Central Florida",3.18526581141928,60
"Central Michigan",4.18342393271921,102
"Charlotte",5.57698495710183,130
"Cincinnati",1.31087127491009,7
"Clemson",0.834035610421076,2
"Coastal Carolina",4.66595469682293,122
"Colorado",3.92648086176387,92
"Colorado State",4.64816142782118,121
"Connecticut",4.36710674018501,109
"Duke",3.15390397419076,58
"East Carolina",3.63052112092698,79
"Eastern Michigan",4.42252097265578,112
"Florida",1.74593574305699,12
"Florida Atlantic",3.34232063156884,66
"Florida International",3.81561171323593,89
"Florida State",2.70650489223057,45
"Fresno State",3.49927564924587,74
"Georgia",1.03428289111775,5
"Georgia Southern",3.70028204366066,84
"Georgia State",4.64608661422633,120
"Georgia Tech",3.49183722644253,72
"Hawaii",4.23498524162582,104
"Houston",3.52970173015969,76
"Illinois",3.78785851122663,88
"Indiana",2.26049965228522,28
"Iowa",1.29318960611904,6
"Iowa State",1.91340213444811,18
"Kansas",3.42913267119627,70
"Kansas State",1.96759138551595,20
"Kent State",4.47822251932334,114
"Kentucky",2.67221248937164,44
"Liberty",3.77144117830752,87
"Louisiana",2.49878321580104,32
"Louisiana State",2.57120537016002,37
"Louisiana Tech",3.45177759432608,71
"Louisiana-Monroe",4.75672495560427,125
"Louisville",4.35866123688851,108
"Marshall",3.95541842400855,94
"Maryland",3.63905263048894,80
"Massachusetts",7.36687982764477,131
"Memphis",2.25619515553882,27
"Miami (FL)",2.64447202396627,41
"Miami (OH)",4.55551456888293,118
"Michigan",2.60326234849158,38
"Michigan State",1.8324991872286,15
"Middle Tennessee State",3.96539354126938,95
"Minnesota",2.7212660490693,46
"Mississippi",3.22221137643121,62
"Mississippi State",2.66827735002576,43
"Missouri",1.77575008499248,13
"Navy",1.8878332587602,16
"Nebraska",3.34843170871492,67
"Nevada",5.02456702112188,128
"Nevada-Las Vegas",4.77129719208454,126
"New Mexico",4.72650454624414,123
"New Mexico State",4.53323240853025,116
"Non-Major",5.11486229699257,129
"North Carolina",2.7612346432941,49
"North Carolina State",3.03607198752707,56
"North Texas",4.39563672989876,110
"Northern Illinois",3.33453390541995,65
"Northwestern",1.97246449351581,21
"Notre Dame",1.60234377963434,11
"Ohio",4.4133990590505,111
"Ohio State",0.961991661085054,3
"Oklahoma",2.17645769657042,24
"Oklahoma State",2.91207528057574,53
"Old Dominion",4.16532092650534,101
"Oregon",1.57285768592525,10
"Oregon State",4.2571515624251,105
"Penn State",1.35180544512629,8
"Pittsburgh",1.95458194156912,19
"Purdue",3.25443795548847,63
"Rice",3.58629098643062,78
"Rutgers",4.64585743853434,119
"San Diego State",2.07986319079976,22
"San Jose State",4.50419542130109,115
"South Alabama",3.54317386373034,77
"South Carolina",2.20839904476496,26
"South Florida",3.85999641155559,91
"Southern California",2.18946689560444,25
"Southern Methodist",3.68601213277259,82
"Southern Mississippi",4.22015054676206,103
"Stanford",2.52743494902982,35
"Syracuse",3.37976603771554,69
"Temple",2.40230439303867,31
"Tennessee",2.52002561167107,34
"Texas",3.17737188919818,59
"Texas A&M",2.175753548534,23
"Texas Christian",2.64935369380809,42
"Texas State",2.88562808381924,52
"Texas Tech",3.30120432662583,64
"Texas-El Paso",4.87182395646697,127
"Texas-San Antonio",4.45097984776368,113
"Toledo",4.01323595561749,97
"Troy",4.53981888382201,117
"Tulane",2.99640639646745,55
"Tulsa",2.7506907158586,47
"UCLA",3.72472658701749,85
"Utah",0.980908486060947,4
"Utah State",2.79428003851914,50
"Vanderbilt",3.83117860490565,90
"Virginia",2.27462569300565,29
"Virginia Tech",4.35595255052874,107
"Wake Forest",3.9436059228347,93
"Washington",2.38109638658255,30
"Washington State",4.12865127446594,100
"West Virginia",3.50675439212319,75
"Western Kentucky",2.63291945410745,40
"Western Michigan",3.69318575878634,83
"Wisconsin",0.756192417854178,1
"Wyoming",3.20043337461477,61
