"Team","Value","Rank"
"Air Force",387.313312493289,28
"Akron",467.636424144275,69
"Alabama",338.926319170725,10
"Alabama-Birmingham",432.777834928526,48
"Appalachian State",447.197863042334,56
"Arizona",458.054440739157,58
"Arizona State",439.338220863152,52
"Arkansas",462.116793008283,61
"Arkansas State",571.418532256707,124
"Army",465.650758702588,65
"Auburn",336.246520661536,9
"Ball State",554.561143181616,119
"Baylor",416.305754791989,42
"Boise State",375.387941950213,22
"Boston College",530.332570880553,114
"Bowling Green State",548.706594536683,118
"Brigham Young",481.06063569493,81
"Buffalo",396.459107517147,35
"California",432.732087813857,47
"Central Florida",441.38076160985,55
"Central Michigan",499.038272278609,97
"Charlotte",516.989999543278,106
"Cincinnati",379.675230915675,26
"Clemson",250.079882035797,2
"Coastal Carolina",485.363785165084,87
"Colorado",499.29581021045,98
"Colorado State",466.61922891764,67
"Connecticut",495.42596773231,95
"Duke",431.042265327251,46
"East Carolina",470.921138426635,74
"Eastern Michigan",510.244131205775,102
"Florida",365.37455512699,20
"Florida Atlantic",466.403324126744,66
"Florida International",484.585569915487,85
"Florida State",433.139319904066,49
"Fresno State",474.758108578875,78
"Georgia",306.206648206402,5
"Georgia Southern",417.417126122437,43
"Georgia State",564.30254066585,122
"Georgia Tech",468.504213995133,70
"Hawaii",492.823819374103,93
"Houston",507.555050214704,101
"Illinois",523.084376831913,113
"Indiana",349.364848532555,15
"Iowa",344.493555993077,13
"Iowa State",412.125135166262,40
"Kansas",541.33681899063,116
"Kansas State",394.204102853782,30
"Kent State",563.46333713765,121
"Kentucky",387.715339492169,29
"Liberty",522.104281384409,111
"Louisiana",438.002548183698,51
"Louisiana State",332.222426501823,7
"Louisiana Tech",577.037835410341,126
"Louisiana-Monroe",577.265663579251,127
"Louisville",537.139168938011,115
"Marshall",491.592790533271,92
"Maryland",520.484617012636,110
"Massachusetts",728.626676548956,131
"Memphis",381.680188376581,27
"Miami (FL)",368.468435079712,21
"Miami (OH)",470.880710576182,73
"Michigan",376.053284117075,23
"Michigan State",359.239107282309,19
"Middle Tennessee State",581.992627714655,128
"Minnesota",405.123744817631,37
"Mississippi",494.903269996147,94
"Mississippi State",440.664447614186,53
"Missouri",335.803919608349,8
"Navy",378.086657466206,25
"Nebraska",485.392691884697,88
"Nevada",484.9027854392,86
"Nevada-Las Vegas",589.573552648006,130
"New Mexico",585.07012211383,129
"New Mexico State",520.01183048209,109
"Non-Major",569.447433065291,123
"North Carolina",425.098544513084,44
"North Carolina State",440.81358703848,54
"North Texas",511.021008735179,103
"Northern Illinois",473.9922092445,77
"Northwestern",396.037272201799,34
"Notre Dame",352.947729828697,16
"Ohio",522.235988714657,112
"Ohio State",267.569773650219,3
"Oklahoma",353.765377814869,18
"Oklahoma State",468.887891338398,72
"Old Dominion",461.830380683638,60
"Oregon",394.862052598328,32
"Oregon State",519.175227243402,108
"Penn State",312.405633357596,6
"Pittsburgh",353.270874715869,17
"Purdue",468.791217672207,71
"Rice",459.530469845952,59
"Rutgers",505.672049098369,100
"San Diego State",343.971301612239,12
"San Jose State",575.653162585937,125
"South Alabama",482.017772117892,82
"South Carolina",409.376229692867,38
"South Florida",482.138489051532,83
"Southern California",482.322122175586,84
"Southern Methodist",473.242664953455,76
"Southern Mississippi",464.976506230222,63
"Stanford",395.235378950721,33
"Syracuse",465.460607651782,64
"Temple",415.658739840151,41
"Tennessee",376.090445396764,24
"Texas",486.511301228105,89
"Texas A&M",411.703800404485,39
"Texas Christian",339.059090536915,11
"Texas State",480.286395789353,80
"Texas Tech",466.814459962241,68
"Texas-El Paso",499.305710942779,99
"Texas-San Antonio",518.469777086507,107
"Toledo",555.939614057495,120
"Troy",512.753826463646,104
"Tulane",436.046102973355,50
"Tulsa",453.258104230151,57
"UCLA",462.470847724202,62
"Utah",296.208184114348,4
"Utah State",480.141352436523,79
"Vanderbilt",487.514589798042,91
"Virginia",345.734204490674,14
"Virginia Tech",472.780923091562,75
"Wake Forest",487.203434122444,90
"Washington",399.295360519495,36
"Washington State",513.122375741809,105
"West Virginia",428.177765614324,45
"Western Kentucky",394.56260766025,31
"Western Michigan",543.062894412658,117
"Wisconsin",241.238863468091,1
"Wyoming",496.671340769122,96
