"Team","Value","Rank"
"Air Force",370.46561985913,25
"Akron",460.970058060703,75
"Alabama",339.127945518543,13
"Alabama-Birmingham",438.498556063563,54
"Appalachian State",438.815598078491,56
"Arizona",447.286137589326,57
"Arizona State",435.0587770198,53
"Arkansas",453.783208626219,62
"Arkansas State",558.924696031304,123
"Army",453.823622624477,63
"Auburn",337.386374629666,11
"Ball State",540.900567641363,119
"Baylor",405.211918952939,42
"Boise State",374.489482794632,26
"Boston College",519.340085660971,112
"Bowling Green State",543.450865286974,120
"Brigham Young",460.297080093864,74
"Buffalo",391.011454241485,32
"California",426.196050951686,50
"Central Florida",425.277284116085,48
"Central Michigan",501.001178524537,98
"Charlotte",513.210842375997,108
"Cincinnati",359.062453878683,21
"Clemson",226.65453751442,2
"Coastal Carolina",501.81095776484,99
"Colorado",496.733075814622,96
"Colorado State",459.214589661725,72
"Connecticut",479.673977982166,89
"Duke",425.459593860459,49
"East Carolina",458.11617431276,71
"Eastern Michigan",507.898136954995,105
"Florida",348.86543329116,18
"Florida Atlantic",466.077640377674,80
"Florida International",473.936264611236,84
"Florida State",433.246836634491,52
"Fresno State",453.867935599416,64
"Georgia",302.918003923873,7
"Georgia Southern",404.837666140688,41
"Georgia State",525.686423458721,115
"Georgia Tech",461.198357034188,77
"Hawaii",474.277002428282,85
"Houston",504.07815409339,102
"Illinois",520.953570129321,114
"Indiana",342.497038517809,17
"Iowa",338.813896869635,12
"Iowa State",395.082851265056,36
"Kansas",526.76501547734,116
"Kansas State",381.075842795396,31
"Kent State",560.176134770481,124
"Kentucky",378.937800308712,30
"Liberty",503.645278310713,101
"Louisiana",431.481634602355,51
"Louisiana State",333.071094669218,10
"Louisiana Tech",558.883274929022,122
"Louisiana-Monroe",560.585652102911,125
"Louisville",535.487461117593,118
"Marshall",487.295457908129,93
"Maryland",512.017361757995,107
"Massachusetts",713.10542911768,131
"Memphis",376.750863255633,29
"Miami (FL)",363.739492835474,22
"Miami (OH)",455.565467067253,68
"Michigan",370.43120179834,24
"Michigan State",350.360525932942,20
"Middle Tennessee State",574.943834183769,128
"Minnesota",391.382508472645,33
"Mississippi",491.907577689823,95
"Mississippi State",422.625359494303,46
"Missouri",299.297509336182,6
"Navy",375.27874931792,28
"Nebraska",470.021943030632,82
"Nevada",479.90690643954,90
"Nevada-Las Vegas",580.224971602171,130
"New Mexico",579.775625455532,129
"New Mexico State",515.702030706501,111
"Non-Major",560.751166252348,126
"North Carolina",421.887131127785,45
"North Carolina State",438.76759033396,55
"North Texas",507.628167436441,104
"Northern Illinois",454.418477834789,66
"Northwestern",397.478293666496,37
"Notre Dame",349.742982101414,19
"Ohio",514.705195590549,110
"Ohio State",246.487791262678,3
"Oklahoma",340.6985184033,14
"Oklahoma State",456.623516321196,70
"Old Dominion",450.749730134956,58
"Oregon",375.013863280921,27
"Oregon State",520.3386494481,113
"Penn State",295.652048139646,5
"Pittsburgh",341.965334445996,15
"Purdue",451.835213760522,60
"Rice",456.014295447556,69
"Rutgers",505.843657292908,103
"San Diego State",342.022125420573,16
"San Jose State",560.821715639606,127
"South Alabama",480.308395544987,91
"South Carolina",398.742885119455,39
"South Florida",468.986270111987,81
"Southern California",479.034407467298,87
"Southern Methodist",461.065537577663,76
"Southern Mississippi",463.710115843479,78
"Stanford",394.202303312128,35
"Syracuse",455.416034356083,67
"Temple",406.534097763336,43
"Tennessee",364.34685272629,23
"Texas",463.966520822912,79
"Texas A&M",403.536255120072,40
"Texas Christian",320.521282695899,8
"Texas State",475.383052125611,86
"Texas Tech",451.995686890157,61
"Texas-El Paso",499.811044714886,97
"Texas-San Antonio",513.387472122549,109
"Toledo",552.231380213495,121
"Troy",510.36010447293,106
"Tulane",424.318735205828,47
"Tulsa",453.937906406128,65
"UCLA",451.000621347343,59
"Utah",261.734354220355,4
"Utah State",460.037148936526,73
"Vanderbilt",480.755764066287,92
"Virginia",324.144003980935,9
"Virginia Tech",471.200562181616,83
"Wake Forest",487.960601968056,94
"Washington",398.395962003694,38
"Washington State",502.135665070106,100
"West Virginia",411.054315663744,44
"Western Kentucky",391.936299030266,34
"Western Michigan",527.449005591828,117
"Wisconsin",214.539493617526,1
"Wyoming",479.240924756861,88
