"Team","Value","Rank"
"Air Force",20.9851464495156,35
"Akron",35.160288883853,114
"Alabama",16.875049294511,17
"Alabama-Birmingham",30.1614054277939,88
"Appalachian State",21.7964614182098,41
"Arizona",31.5095956130292,98
"Arizona State",19.3375662379804,28
"Arkansas",28.6344880448096,79
"Arkansas State",33.8483254292546,110
"Army",24.3635729128901,54
"Auburn",13.8896814704715,9
"Ball State",30.8771134962596,92
"Baylor",21.2385852212555,37
"Boise State",21.9487881788331,44
"Boston College",31.6688199668054,101
"Bowling Green State",35.8884978172325,119
"Brigham Young",27.5457476904319,69
"Buffalo",23.8000807524777,51
"California",18.438864077145,23
"Central Florida",26.2536159446892,61
"Central Michigan",31.7039806041932,102
"Charlotte",41.9305522101852,130
"Cincinnati",12.5274088928435,8
"Clemson",8.38079298011859,2
"Coastal Carolina",30.1510942982434,87
"Colorado",30.4463767394737,91
"Colorado State",36.436165699427,121
"Connecticut",32.2310909331493,105
"Duke",26.3191385692692,62
"East Carolina",28.0154365853374,72
"Eastern Michigan",33.1538466015045,107
"Florida",14.7786261458288,11
"Florida Atlantic",25.3647655418604,56
"Florida International",31.3294529154875,96
"Florida State",25.8530351658254,58
"Fresno State",28.2385095086133,77
"Georgia",10.4312737719926,5
"Georgia Southern",30.9871606723799,93
"Georgia State",40.2350770886937,129
"Georgia Tech",28.6976707338781,80
"Hawaii",31.6682236741757,100
"Houston",27.4822692427015,68
"Illinois",32.1420168272595,104
"Indiana",18.2301584149068,21
"Iowa",11.3786660157171,6
"Iowa State",18.1483232231522,20
"Kansas",27.9840567243849,71
"Kansas State",18.2582369465234,22
"Kent State",36.2984109584922,120
"Kentucky",20.9329863953532,34
"Liberty",30.0475611690495,86
"Louisiana",22.3990163662917,48
"Louisiana State",20.0176930334611,29
"Louisiana Tech",28.1827128148479,74
"Louisiana-Monroe",37.8973141652274,124
"Louisville",32.0145166007807,103
"Marshall",30.4130220160905,90
"Maryland",27.0678072015262,66
"Massachusetts",56.5121432405638,131
"Memphis",20.8349963883879,33
"Miami (FL)",22.3577567309296,47
"Miami (OH)",33.1909270571559,108
"Michigan",18.7084406220891,25
"Michigan State",15.4641461421149,13
"Middle Tennessee State",33.0347327275376,106
"Minnesota",21.8002730409494,42
"Mississippi",25.872454104292,59
"Mississippi State",22.13219925431,45
"Missouri",14.8625092697564,12
"Navy",16.6322215645678,16
"Nebraska",26.6647618053047,64
"Nevada",38.2250927613027,125
"Nevada-Las Vegas",37.159860652531,123
"New Mexico",37.037459981867,122
"New Mexico State",38.5230049224373,126
"Non-Major",39.6173689370719,128
"North Carolina",24.2045055948589,52
"North Carolina State",25.3762836479459,57
"North Texas",35.5533873134591,117
"Northern Illinois",30.0035576134709,85
"Northwestern",16.5369757165698,15
"Notre Dame",16.0705493108207,14
"Ohio",34.689855024381,113
"Ohio State",8.51818965426031,3
"Oklahoma",18.7113361595151,26
"Oklahoma State",24.3303737365653,53
"Old Dominion",31.288881245222,95
"Oregon",14.4732683498449,10
"Oregon State",33.2044907418479,109
"Penn State",11.9730660660635,7
"Pittsburgh",18.0326223641383,19
"Purdue",26.3529860906209,63
"Rice",28.1907604542066,75
"Rutgers",34.4355857786449,112
"San Diego State",17.5717798012375,18
"San Jose State",35.6147011874546,118
"South Alabama",28.2348366095405,76
"South Carolina",20.3306012403746,31
"South Florida",29.4102251164593,82
"Southern California",21.7948673146981,40
"Southern Methodist",28.0787162813202,73
"Southern Mississippi",31.4151662608013,97
"Stanford",21.2656462244788,38
"Syracuse",27.455580085874,67
"Temple",20.0710452822184,30
"Tennessee",21.9458005174779,43
"Texas",27.5972054773237,70
"Texas A&M",18.9404056393405,27
"Texas Christian",22.3177551290415,46
"Texas State",25.0343409031538,55
"Texas Tech",25.9456400968896,60
"Texas-El Paso",38.5850515604443,127
"Texas-San Antonio",35.3501223845686,115
"Toledo",31.1862157756546,94
"Troy",35.4250671993442,116
"Tulane",23.1184634129263,49
"Tulsa",23.5763828580162,50
"UCLA",29.9147689028975,84
"Utah",9.63657976471184,4
"Utah State",21.1051182096677,36
"Vanderbilt",30.1834701798256,89
"Virginia",18.4538146098136,24
"Virginia Tech",34.1379153711397,111
"Wake Forest",29.3767761352846,81
"Washington",20.7444259287628,32
"Washington State",31.5359656772436,99
"West Virginia",28.4505157445877,78
"Western Kentucky",21.4263813707471,39
"Western Michigan",29.5917559669795,83
"Wisconsin",6.03346621606588,1
"Wyoming",27.0112150227806,65
