"Team","Value","Rank"
"Air Force",26.368973885098,68
"Akron",25.7805258707035,62
"Alabama",7.60830720182015,2
"Alabama-Birmingham",27.6257937923538,74
"Appalachian State",38.1072206051216,115
"Arizona",23.3601401840824,49
"Arizona State",23.6481224510291,54
"Arkansas",14.4883947200978,10
"Arkansas State",28.7925433696862,81
"Army",41.683794186207,127
"Auburn",13.5295378037567,8
"Ball State",32.8957969482877,101
"Baylor",24.8950561391312,57
"Boise State",23.4095030102217,51
"Boston College",22.3182350581364,43
"Bowling Green State",38.0902740268634,114
"Brigham Young",29.7751748466275,89
"Buffalo",39.6350235588733,124
"California",37.8324852935993,113
"Central Florida",26.5806761894152,72
"Central Michigan",26.4761834895933,71
"Cincinnati",30.5671609626048,94
"Clemson",12.6195876247386,4
"Colorado",35.9945430117527,106
"Colorado State",26.272558470922,64
"Connecticut",25.3245740488704,59
"Duke",23.9345154945804,55
"East Carolina",26.3022430934345,66
"Eastern Michigan",38.4804024045785,117
"Florida",16.8431653287573,17
"Florida Atlantic",31.824648702422,98
"Florida International",21.254623669266,37
"Florida State",23.0058647114334,48
"Fresno State",38.154655638593,116
"Georgia",19.7139771869753,32
"Georgia Southern",27.7636026526256,76
"Georgia State",46.1069589841507,129
"Georgia Tech",26.3388788188276,67
"Hawaii",29.0772927939779,84
"Houston",18.5635022715228,24
"Idaho",39.1407324071547,121
"Illinois",29.8891384969992,91
"Indiana",36.1269690805148,107
"Iowa",19.7392628489511,34
"Iowa State",34.9824341638112,104
"Kansas",30.8797280763498,95
"Kansas State",16.8114257932903,16
"Kent State",32.0634242971548,99
"Kentucky",22.3678973913933,44
"Louisiana",28.8854312460198,82
"Louisiana State",12.151427591868,3
"Louisiana Tech",22.143635824308,41
"Louisiana-Monroe",25.7647451583756,61
"Louisville",20.3213173676137,36
"Marshall",23.4072724360418,50
"Maryland",26.2848241334618,65
"Massachusetts",38.8786418965849,119
"Memphis",19.7229654359215,33
"Miami (FL)",15.0474804919933,12
"Miami (OH)",34.8418019390249,103
"Michigan",19.1301239781657,27
"Michigan State",21.2746509303459,38
"Middle Tennessee State",27.7372671961871,75
"Minnesota",22.6040624057975,46
"Mississippi",3.02201149254011,1
"Mississippi State",13.3503611317869,6
"Missouri",15.7030414032994,13
"Navy",27.2743278281156,73
"Nebraska",20.1096531017923,35
"Nevada",24.0148668227192,56
"Nevada-Las Vegas",38.864891548588,118
"New Mexico",37.0035199535147,109
"New Mexico State",37.0947517359962,110
"Non-Major",39.8510436131953,125
"North Carolina",37.5413712716341,112
"North Carolina State",26.382419239477,69
"North Texas",31.7613978072661,97
"Northern Illinois",35.7209308973231,105
"Northwestern",22.9023549531802,47
"Notre Dame",19.6713878456641,30
"Ohio",30.0831043517286,93
"Ohio State",19.7090608575568,31
"Oklahoma",14.1921657808121,9
"Oklahoma State",25.6428004619477,60
"Old Dominion",42.0072599859753,128
"Oregon",23.5926865666669,53
"Oregon State",29.8228116263087,90
"Penn State",16.7967179456809,15
"Pittsburgh",29.3946384063329,87
"Purdue",30.059814926604,92
"Rice",31.5507222687489,96
"Rutgers",29.0971981968,86
"San Diego State",22.2397320633807,42
"San Jose State",26.3962541822743,70
"South Alabama",23.4649847119521,52
"South Carolina",28.7314434829847,80
"South Florida",27.9501918040222,78
"Southern California",19.0440680716929,26
"Southern Methodist",37.19602665928,111
"Southern Mississippi",29.624295601646,88
"Stanford",12.7028624407248,5
"Syracuse",19.6363669799375,29
"Temple",16.5841993466224,14
"Tennessee",17.1767829941132,18
"Texas",13.51215646802,7
"Texas A&M",22.5815177107433,45
"Texas Christian",17.7874522575618,20
"Texas State",32.4857782933629,100
"Texas Tech",38.947807438606,120
"Texas-El Paso",28.9969875480482,83
"Texas-San Antonio",25.9117381882979,63
"Toledo",36.9916260808776,108
"Troy",41.0687050846572,126
"Tulane",27.789734449765,77
"Tulsa",39.3708897161635,123
"UCLA",19.241157532292,28
"Utah",18.1673213694734,22
"Utah State",21.6158091297171,40
"Vanderbilt",25.0407133314,58
"Virginia",17.9213615442263,21
"Virginia Tech",14.9963511418838,11
"Wake Forest",21.583297774634,39
"Washington",18.8253113524788,25
"Washington State",34.0061473919568,102
"West Virginia",18.501770176789,23
"Western Kentucky",39.3669332030054,122
"Western Michigan",28.4457648980234,79
"Wisconsin",17.3733752964686,19
"Wyoming",29.0827340927322,85
