"Team","Value","Rank"
"Air Force",464.312395080986,50
"Akron",509.327647674205,77
"Alabama",337.01525847371,2
"Alabama-Birmingham",510.964455150426,79
"Appalachian State",528.273206994972,91
"Arizona",477.24188971696,56
"Arizona State",488.158830323477,64
"Arkansas",387.680828054974,10
"Arkansas State",479.778775464471,59
"Army",580.053824809173,117
"Auburn",375.402119434316,8
"Ball State",559.48920777021,109
"Baylor",478.390081013439,58
"Boise State",419.980958818022,26
"Boston College",403.706626881044,20
"Bowling Green State",677.406288372398,128
"Brigham Young",533.324308180937,94
"Buffalo",549.612828212848,106
"California",591.17819914113,121
"Central Florida",500.590886929081,74
"Central Michigan",444.056849968601,36
"Cincinnati",544.854244018774,102
"Clemson",345.058685822751,3
"Colorado",510.64151266373,78
"Colorado State",500.62316233922,75
"Connecticut",453.931900235418,47
"Duke",542.263386261767,99
"East Carolina",497.827315544888,72
"Eastern Michigan",590.821739136266,120
"Florida",457.577432321442,48
"Florida Atlantic",540.640858585551,97
"Florida International",490.269374752977,67
"Florida State",489.200239124316,66
"Fresno State",589.677048172057,119
"Georgia",405.232307350928,23
"Georgia Southern",486.115851063825,62
"Georgia State",613.340596788421,127
"Georgia Tech",452.76930820843,46
"Hawaii",531.938283298523,92
"Houston",482.991994284759,61
"Idaho",612.349009274426,125
"Illinois",532.21250448455,93
"Indiana",511.687968362801,80
"Iowa",390.565621211727,12
"Iowa State",562.29469780934,111
"Kansas",512.497599929517,82
"Kansas State",400.685649593898,18
"Kent State",548.308563123984,105
"Kentucky",471.465640606964,53
"Louisiana",487.49502336535,63
"Louisiana State",350.108081529445,5
"Louisiana Tech",495.481392911679,71
"Louisiana-Monroe",449.746933921955,43
"Louisville",426.010247670456,33
"Marshall",476.758440907088,55
"Maryland",541.381921726201,98
"Massachusetts",608.952110002777,124
"Memphis",425.676620061069,31
"Miami (FL)",350.752501911592,6
"Miami (OH)",550.109745257609,107
"Michigan",395.210017168671,14
"Michigan State",376.301185474486,9
"Middle Tennessee State",545.05143176372,104
"Minnesota",418.179485509676,25
"Mississippi",348.854679160147,4
"Mississippi State",461.729754563966,49
"Missouri",396.381401200847,16
"Navy",493.567554578145,70
"Nebraska",442.337263901878,35
"Nevada",527.316579742379,90
"Nevada-Las Vegas",602.415200907309,122
"New Mexico",562.997678484555,112
"New Mexico State",612.773409687402,126
"Non-Major",571.638959193372,114
"North Carolina",544.947361014631,103
"North Carolina State",452.691053363664,45
"North Texas",524.160076345659,88
"Northern Illinois",572.4978842837,115
"Northwestern",492.15542715108,69
"Notre Dame",401.359572466234,19
"Ohio",538.469105041724,96
"Ohio State",423.18802627578,28
"Oklahoma",405.085295996244,22
"Oklahoma State",516.598681960316,84
"Old Dominion",604.200973293837,123
"Oregon",525.551115170355,89
"Oregon State",449.196139073714,42
"Penn State",390.077411356789,11
"Pittsburgh",425.461964846928,29
"Purdue",520.658109658222,87
"Rice",451.91624095842,44
"Rutgers",511.876897333113,81
"San Diego State",447.653567991823,40
"San Jose State",445.287063801633,37
"South Alabama",440.587931643748,34
"South Carolina",514.440490051733,83
"South Florida",517.505457901639,85
"Southern California",469.865630486574,52
"Southern Methodist",581.844659299366,118
"Southern Mississippi",543.772960255277,100
"Stanford",297.903865989711,1
"Syracuse",445.732025657701,38
"Temple",518.114208232049,86
"Tennessee",423.032904991048,27
"Texas",351.937059270496,7
"Texas A&M",445.924491700912,39
"Texas Christian",415.747259564247,24
"Texas State",535.42886348415,95
"Texas Tech",559.680917545776,110
"Texas-El Paso",480.166512569873,60
"Texas-San Antonio",489.189860490495,65
"Toledo",544.32708740855,101
"Troy",553.890991847785,108
"Tulane",465.644404881539,51
"Tulsa",571.058806252177,113
"UCLA",394.352415013541,13
"Utah",425.667943571001,30
"Utah State",425.9003081794,32
"Vanderbilt",478.036524102355,57
"Virginia",404.138558900864,21
"Virginia Tech",398.493442952862,17
"Wake Forest",474.882804618437,54
"Washington",503.930563231322,76
"Washington State",578.067069973728,116
"West Virginia",448.556593259624,41
"Western Kentucky",693.78570866569,129
"Western Michigan",491.076869919008,68
"Wisconsin",396.090139634496,15
"Wyoming",497.92258788101,73
