"Team","Value","Rank"
"Air Force",3.20901025038162,65
"Akron",3.42636446131214,74
"Alabama",0.641726899123074,2
"Alabama-Birmingham",3.71942695547488,87
"Appalachian State",5.04344147797153,119
"Arizona",2.88675372555106,55
"Arizona State",2.71911578655956,44
"Arkansas",1.73811507444906,12
"Arkansas State",3.93050361183404,95
"Army",5.37286828615151,127
"Auburn",1.61973113182657,9
"Ball State",4.22449005797705,101
"Baylor",3.08466138848257,61
"Boise State",2.70745654311731,43
"Boston College",2.72666259397411,45
"Bowling Green State",5.03206359889636,118
"Brigham Young",3.78187749588421,89
"Buffalo",5.37015293719131,126
"California",4.91402089504802,115
"Central Florida",3.06937665436479,60
"Central Michigan",3.29375455547422,71
"Cincinnati",3.64709750548601,83
"Clemson",1.50978541118699,7
"Colorado",4.51292511414635,108
"Colorado State",3.42507831525416,73
"Connecticut",3.03722392858916,59
"Duke",2.75172878322174,47
"East Carolina",3.26928801639762,69
"Eastern Michigan",4.86448801334882,113
"Florida",1.7789982866061,14
"Florida Atlantic",4.02122028445079,97
"Florida International",2.48565132954456,35
"Florida State",2.88105885215565,53
"Fresno State",4.57668735894325,109
"Georgia",2.60266100370649,38
"Georgia Southern",3.63780128638786,82
"Georgia State",5.9185751439234,129
"Georgia Tech",3.27685847991676,70
"Hawaii",3.8442794009255,92
"Houston",2.24090126868468,28
"Idaho",5.04906416490012,120
"Illinois",3.4478383206497,76
"Indiana",4.41602617004258,105
"Iowa",2.15296897935413,25
"Iowa State",4.26914751157171,102
"Kansas",3.59042824709566,80
"Kansas State",2.16975249529117,26
"Kent State",4.07998881040929,98
"Kentucky",2.63402755384954,40
"Louisiana",3.53925275977801,79
"Louisiana State",1.30374737973562,3
"Louisiana Tech",2.67208683924888,42
"Louisiana-Monroe",3.26086386781694,68
"Louisville",2.37184580438665,32
"Marshall",2.89509310654807,56
"Maryland",3.13788935223701,63
"Massachusetts",5.10491343060008,121
"Memphis",2.5987076172788,37
"Miami (FL)",1.81390449972578,15
"Miami (OH)",4.47387110914466,107
"Michigan",2.01667834476255,22
"Michigan State",2.63112828153159,39
"Middle Tennessee State",3.43569049715322,75
"Minnesota",2.8563696512888,52
"Mississippi",-0.0340849931205263,1
"Mississippi State",1.35635114379982,5
"Missouri",1.76659460946515,13
"Navy",3.40415388083019,72
"Nebraska",2.37108667835786,31
"Nevada",3.11770033728548,62
"Nevada-Las Vegas",4.74959006423896,111
"New Mexico",5.13288263068308,122
"New Mexico State",4.61925868331421,110
"Non-Major",5.1805636354205,125
"North Carolina",4.86566088290443,114
"North Carolina State",3.23776303964357,67
"North Texas",4.0007234226784,96
"Northern Illinois",4.40810173147636,104
"Northwestern",2.82591153263261,51
"Notre Dame",2.64448111643497,41
"Ohio",3.72917503436265,88
"Ohio State",2.56328257451274,36
"Oklahoma",1.71841287256943,11
"Oklahoma State",3.00049134265063,57
"Old Dominion",5.68377861011825,128
"Oregon",2.7787458084342,50
"Oregon State",3.79520205079076,90
"Penn State",1.81650865578983,16
"Pittsburgh",3.92593766176272,94
"Purdue",3.69208544061411,85
"Rice",4.1615793272253,100
"Rutgers",3.83167698031811,91
"San Diego State",2.76950242841877,49
"San Jose State",3.2220763825086,66
"South Alabama",2.88221869454526,54
"South Carolina",3.50713192393737,77
"South Florida",3.5343866085015,78
"Southern California",2.45610065699994,34
"Southern Methodist",4.45424337136354,106
"Southern Mississippi",3.8555200900881,93
"Stanford",1.39281305597073,6
"Syracuse",2.09331523713508,23
"Temple",1.83508070387121,17
"Tennessee",2.1716537186754,27
"Texas",1.34728498684649,4
"Texas A&M",2.76878264610576,48
"Texas Christian",1.69316961696948,10
"Texas State",4.10319616703063,99
"Texas Tech",4.9215490821468,116
"Texas-El Paso",3.70055515500608,86
"Texas-San Antonio",3.02971675604321,58
"Toledo",4.80989945915483,112
"Troy",5.16463346718738,124
"Tulane",3.20513771087506,64
"Tulsa",4.94863767397262,117
"UCLA",2.25959874055713,29
"Utah",2.12667912514559,24
"Utah State",2.43672377869743,33
"Vanderbilt",2.74141996186429,46
"Virginia",1.95320756867237,19
"Virginia Tech",1.52193316060938,8
"Wake Forest",2.3334372263262,30
"Washington",1.92396162465797,18
"Washington State",4.2970350960678,103
"West Virginia",1.95541124040657,20
"Western Kentucky",5.14649035741854,123
"Western Michigan",3.65076580758496,84
"Wisconsin",2.00042435559941,21
"Wyoming",3.59458128263456,81
