"Team","Value","Rank"
"Air Force",3.19230187519571,60
"Akron",3.25389412835923,63
"Alabama",0.809631078316864,2
"Alabama-Birmingham",3.99718983871204,95
"Appalachian State",5.38581828546678,125
"Arizona",2.85957123442697,41
"Arizona State",2.8694601768507,42
"Arkansas",1.91502884580002,8
"Arkansas State",3.98312262611785,93
"Army",5.47383051109312,126
"Auburn",1.83935111233792,7
"Ball State",4.31559701040568,101
"Baylor",3.20026218520256,62
"Boise State",3.10765031230657,56
"Boston College",2.71273555396404,34
"Bowling Green State",5.04664718703477,116
"Brigham Young",3.77791022236174,85
"Buffalo",5.38510562587703,124
"California",4.95435169100231,114
"Central Florida",3.0278888156374,51
"Central Michigan",3.44262937395997,72
"Cincinnati",3.82206679093595,86
"Clemson",1.95058962935601,11
"Colorado",4.53411709629841,108
"Colorado State",3.42659162357251,71
"Connecticut",3.11574553120032,57
"Duke",2.94513781094733,48
"East Carolina",3.33185170165772,67
"Eastern Michigan",4.89668931199759,113
"Florida",2.22128240823123,19
"Florida Atlantic",4.18951163877284,99
"Florida International",2.93887329446896,47
"Florida State",3.19774295644157,61
"Fresno State",4.88403333782,112
"Georgia",3.01938725877527,50
"Georgia Southern",3.76716182546921,84
"Georgia State",5.96176024892258,129
"Georgia Tech",3.44453235570451,73
"Hawaii",3.99269721989402,94
"Houston",2.51184525470185,29
"Idaho",5.05378803220278,117
"Illinois",3.87448134852053,88
"Indiana",4.34164968501968,103
"Iowa",2.31188338244012,22
"Iowa State",4.30123274197458,100
"Kansas",3.60448813361982,76
"Kansas State",2.25119729643195,21
"Kent State",4.04389756385902,96
"Kentucky",3.10098382000142,55
"Louisiana",3.71259795176158,79
"Louisiana State",1.58343230274423,5
"Louisiana Tech",2.88780140412611,43
"Louisiana-Monroe",3.32209168867181,66
"Louisville",2.41587392777023,24
"Marshall",3.03073892022516,52
"Maryland",3.35136708044609,68
"Massachusetts",5.23323991292102,120
"Memphis",2.84820594701409,39
"Miami (FL)",1.9483541018881,10
"Miami (OH)",4.45071063916878,106
"Michigan",2.13728072663901,16
"Michigan State",2.9048864212044,44
"Middle Tennessee State",3.57685034600032,75
"Minnesota",3.06647702829867,53
"Mississippi",0.436353236037305,1
"Mississippi State",1.65797549317625,6
"Missouri",2.16424210938383,17
"Navy",3.45896662281982,74
"Nebraska",2.50840851449037,28
"Nevada",3.3694887725555,69
"Nevada-Las Vegas",4.82149530015606,110
"New Mexico",5.27343463234858,121
"New Mexico State",4.75630626660242,109
"Non-Major",5.30144389252986,122
"North Carolina",5.31289053747575,123
"North Carolina State",3.42386753458961,70
"North Texas",4.48262286440117,107
"Northern Illinois",4.39547358370014,105
"Northwestern",2.91456562626632,45
"Notre Dame",2.64311486509616,32
"Ohio",3.70627410406704,78
"Ohio State",2.85335494073001,40
"Oklahoma",2.11023219710148,15
"Oklahoma State",3.29335856617609,65
"Old Dominion",5.78239397361208,128
"Oregon",2.80030447206741,36
"Oregon State",3.83534870088578,87
"Penn State",1.93614330473207,9
"Pittsburgh",3.91509174292442,89
"Purdue",3.73164653691098,82
"Rice",4.18896007683675,98
"Rutgers",3.71976451258473,80
"San Diego State",2.8299215836097,38
"San Jose State",3.27761449918194,64
"South Alabama",2.94948271829736,49
"South Carolina",3.69502330978657,77
"South Florida",3.73076807158998,81
"Southern California",2.62827324196735,31
"Southern Methodist",4.38329509573415,104
"Southern Mississippi",3.95511176042522,91
"Stanford",1.41186529716987,3
"Syracuse",2.49949632295456,27
"Temple",2.4970428935647,26
"Tennessee",2.22324463346305,20
"Texas",1.5671376050495,4
"Texas A&M",2.80917200535583,37
"Texas Christian",2.08066738820762,14
"Texas State",3.9748914013926,92
"Texas Tech",5.02988524523546,115
"Texas-El Paso",4.12568569184023,97
"Texas-San Antonio",3.09381321088982,54
"Toledo",4.82610742610303,111
"Troy",5.18131924729208,119
"Tulane",3.16862709792104,59
"Tulsa",5.13644505428213,118
"UCLA",2.71136651390165,33
"Utah",2.48267087925358,25
"Utah State",2.91869106626235,46
"Vanderbilt",3.16607727790134,58
"Virginia",2.32217912582801,23
"Virginia Tech",1.97322101144319,12
"Wake Forest",2.61896483434348,30
"Washington",2.73674281782204,35
"Washington State",4.34074079085547,102
"West Virginia",2.19452816096672,18
"Western Kentucky",5.64872139092155,127
"Western Michigan",3.74478085803762,83
"Wisconsin",2.02912036496245,13
"Wyoming",3.91600216915469,90
