"Team","Value","Rank"
"Air Force",2.66824194319424,38
"Akron",5.03470459274,117
"Alabama",1.31900552375936,2
"Alabama-Birmingham",3.97525792197086,92
"Arizona",1.87891461815803,7
"Arizona State",1.88786255611374,8
"Arkansas",2.23161684191741,21
"Arkansas State",4.10129453440764,96
"Army",3.79430810162301,85
"Auburn",3.14904890090314,60
"Ball State",4.64631734123287,109
"Baylor",3.11084725532058,59
"Boise State",2.14683716465145,16
"Boston College",2.16182228762168,17
"Bowling Green State",4.25516143228232,101
"Brigham Young",2.50457159322226,33
"Buffalo",4.16116472930689,97
"California",1.92755341944941,10
"Central Florida",2.4017327011208,28
"Central Michigan",3.35324388483314,68
"Cincinnati",3.3454570149822,67
"Clemson",2.21668881313363,20
"Colorado",3.09067527230736,57
"Colorado State",3.77377307481331,84
"Connecticut",2.84561311963625,45
"Duke",4.96258621674244,115
"East Carolina",5.17551293487903,119
"Eastern Michigan",6.26397395792921,121
"Florida",2.20113071916439,19
"Florida Atlantic",3.07821118078943,55
"Florida International",3.92703093016934,88
"Florida State",2.26300119001875,24
"Fresno State",4.21899665713093,99
"Georgia",2.51289286403136,34
"Georgia Tech",3.30430634280197,65
"Hawaii",2.99358061933387,53
"Houston",4.35503985308669,103
"Idaho",3.58348712112629,78
"Illinois",2.42007020333438,29
"Indiana",3.30470727604395,66
"Iowa",1.79493903071879,5
"Iowa State",3.26664692484885,63
"Kansas",4.55246750636098,106
"Kansas State",2.8869755435218,48
"Kent State",3.5355731133464,76
"Kentucky",3.86132880938665,87
"Louisiana",4.58913725005749,107
"Louisiana State",1.94870819278677,11
"Louisiana Tech",3.62114029854017,79
"Louisiana-Monroe",4.08955924332094,95
"Louisville",2.46578869197047,31
"Marshall",3.42054442838381,70
"Maryland",2.89442970962661,49
"Memphis",5.39077317854733,120
"Miami (FL)",1.67798451395913,4
"Miami (OH)",3.96163754637098,90
"Michigan",4.76588725613766,111
"Michigan State",2.14413772293006,15
"Middle Tennessee State",4.44471180928875,104
"Minnesota",4.62486119372442,108
"Mississippi",3.55588496042448,77
"Mississippi State",1.55141563061804,3
"Missouri",1.90199430692943,9
"Navy",2.68405973492397,39
"Nebraska",2.29353131667182,25
"Nevada",3.25243640532079,61
"Nevada-Las Vegas",4.54600592271637,105
"New Mexico",4.88867194456437,114
"New Mexico State",5.02602477378876,116
"Non-Major",4.83126467159735,113
"North Carolina",2.57887375732274,37
"North Carolina State",2.96542737216983,51
"North Texas",3.68396243978474,83
"Northern Illinois",2.84677687016236,46
"Northwestern",3.66620634345111,82
"Notre Dame",2.44047495041329,30
"Ohio",3.42453906582966,71
"Ohio State",2.00816957623543,13
"Oklahoma",2.37641488222161,26
"Oklahoma State",3.27833904075126,64
"Oregon",1.95977373481654,12
"Oregon State",2.68545026266555,40
"Penn State",2.47433244878366,32
"Pittsburgh",2.52371497313892,36
"Purdue",3.63194907051905,80
"Rice",4.75316237092441,110
"Rutgers",2.99852917198632,54
"San Diego State",3.08397319698883,56
"San Jose State",3.48148955183034,73
"South Carolina",2.01605500365428,14
"South Florida",2.71799521462059,42
"Southern California",2.78065864274611,44
"Southern Methodist",3.10903424726881,58
"Southern Mississippi",3.98176400829075,93
"Stanford",2.24666215789099,22
"Syracuse",2.84883731766511,47
"Temple",2.93790502912803,50
"Tennessee",2.98932492274477,52
"Texas",2.51436883469892,35
"Texas A&M",2.18651533733637,18
"Texas Christian",1.20447546487437,1
"Texas Tech",3.82893995682099,86
"Texas-El Paso",3.49346978206138,74
"Toledo",3.40150866187258,69
"Troy",4.20034711679506,98
"Tulane",4.24458985390869,100
"Tulsa",4.31463251206634,102
"UCLA",2.24789923091886,23
"Utah",2.39536747069234,27
"Utah State",3.97336756884606,91
"Vanderbilt",3.43153242049846,72
"Virginia",3.25302374553301,62
"Virginia Tech",2.69411821046602,41
"Wake Forest",4.79970385981487,112
"Washington",3.50564778470387,75
"Washington State",4.00522842297788,94
"West Virginia",1.82018783962052,6
"Western Kentucky",5.05675517495123,118
"Western Michigan",3.93450871578648,89
"Wisconsin",2.7427290552053,43
"Wyoming",3.63655743225107,81
