"Team","Value","Rank"
"Air Force",428.08008631617,31
"Akron",555.116045105563,112
"Alabama",357.873833992613,3
"Alabama-Birmingham",483.145154843949,67
"Arizona",416.322904810249,25
"Arizona State",430.032582707892,32
"Arkansas",391.639167695796,12
"Arkansas State",539.407432969115,108
"Army",455.197640831538,45
"Auburn",441.411829689212,37
"Ball State",585.568458562919,118
"Baylor",511.637442717724,90
"Boise State",376.685756920886,8
"Boston College",391.695663779777,13
"Bowling Green State",517.721147661826,94
"Brigham Young",420.310857045767,28
"Buffalo",493.976388337329,81
"California",378.58007923135,9
"Central Florida",415.175460421802,24
"Central Michigan",498.880348862247,85
"Cincinnati",436.155120071081,34
"Clemson",440.875948031939,35
"Colorado",497.503945678551,82
"Colorado State",489.341007666883,76
"Connecticut",493.313205017853,80
"Duke",586.024282574328,119
"East Carolina",590.966159793154,120
"Eastern Michigan",573.814930226791,117
"Florida",372.050763377987,6
"Florida Atlantic",441.58605787596,38
"Florida International",485.383781345599,70
"Florida State",389.930145190209,11
"Fresno State",491.975182409607,77
"Georgia",394.129839871442,16
"Georgia Tech",475.907383492201,61
"Hawaii",450.258866585624,42
"Houston",560.975479512813,114
"Idaho",519.300133809105,95
"Illinois",417.44462448596,26
"Indiana",535.770962479289,106
"Iowa",371.099385409016,5
"Iowa State",524.120655897788,97
"Kansas",533.158331913909,105
"Kansas State",498.262514138055,84
"Kent State",461.48993814234,51
"Kentucky",441.042833764962,36
"Louisiana",514.555061428492,93
"Louisiana State",373.267525053328,7
"Louisiana Tech",547.166382954681,109
"Louisiana-Monroe",479.041353078664,63
"Louisville",404.877840869165,20
"Marshall",488.60989412112,74
"Maryland",473.484451110733,59
"Memphis",561.867113676192,115
"Miami (FL)",393.539355574014,15
"Miami (OH)",484.461082025727,68
"Michigan",557.727715437287,113
"Michigan State",405.637872009949,21
"Middle Tennessee State",493.167119213126,78
"Minnesota",502.46441793947,87
"Mississippi",487.420229149472,72
"Mississippi State",401.6772472547,19
"Missouri",455.614421677148,47
"Navy",479.059559610711,64
"Nebraska",368.650789126883,4
"Nevada",532.559555239413,104
"Nevada-Las Vegas",480.40784198768,66
"New Mexico",591.360886098132,121
"New Mexico State",572.961212242567,116
"Non-Major",532.535499440928,103
"North Carolina",455.592311947334,46
"North Carolina State",488.697963241344,75
"North Texas",509.810308881563,89
"Northern Illinois",476.98911397128,62
"Northwestern",512.110710662284,91
"Notre Dame",464.328353820236,53
"Ohio",499.746402270445,86
"Ohio State",392.818831222121,14
"Oklahoma",474.021262512863,60
"Oklahoma State",455.179550312527,44
"Oregon",453.799792961684,43
"Oregon State",467.655474185542,55
"Penn State",414.605599372815,23
"Pittsburgh",399.343582072006,17
"Purdue",472.143957065613,57
"Rice",551.127464959854,110
"Rutgers",458.363873699123,49
"San Diego State",456.242384662752,48
"San Jose State",472.522889075173,58
"South Carolina",419.050921362511,27
"South Florida",479.451245304678,65
"Southern California",484.5893820965,69
"Southern Methodist",443.974591701142,40
"Southern Mississippi",504.583725933197,88
"Stanford",411.309812746051,22
"Syracuse",434.65921096444,33
"Temple",470.056390916007,56
"Tennessee",442.046733636162,39
"Texas",349.405200296181,2
"Texas A&M",424.569395051243,30
"Texas Christian",312.887178451707,1
"Texas Tech",493.262318675457,79
"Texas-El Paso",521.040428792805,96
"Toledo",461.20078988811,50
"Troy",528.078010244105,100
"Tulane",531.079114746145,102
"Tulsa",538.527722084575,107
"UCLA",445.585165580969,41
"Utah",399.778992349449,18
"Utah State",530.725012687849,101
"Vanderbilt",486.511478751539,71
"Virginia",487.623925893499,73
"Virginia Tech",420.849214201158,29
"Wake Forest",552.774494951048,111
"Washington",512.677983273169,92
"Washington State",466.468182833315,54
"West Virginia",389.322339863707,10
"Western Kentucky",498.169983560771,83
"Western Michigan",525.781099369988,99
"Wisconsin",463.498201427576,52
"Wyoming",525.349686176924,98
