"Team","Value","Rank"
"Air Force",2.52031155977908,41
"Akron",4.96338168839551,117
"Alabama",1.25411581094326,2
"Alabama-Birmingham",3.99411723536048,97
"Arizona",1.74208872524688,12
"Arizona State",1.64390581116911,8
"Arkansas",2.14177235530672,24
"Arkansas State",3.98243805501296,96
"Army",3.69483722786229,86
"Auburn",3.03203577945276,60
"Ball State",4.57631481969046,109
"Baylor",3.07954581185229,63
"Boise State",1.54270766483873,6
"Boston College",1.88254386115838,17
"Bowling Green State",3.73856305776592,87
"Brigham Young",2.45414996348589,39
"Buffalo",4.05666659523246,98
"California",1.72079578180894,11
"Central Florida",1.93491888902664,19
"Central Michigan",3.1794155053776,65
"Cincinnati",3.39261249889831,73
"Clemson",1.96013830753272,20
"Colorado",3.01703024863082,59
"Colorado State",3.68915307637968,84
"Connecticut",2.46836698569027,40
"Duke",4.91220568691778,116
"East Carolina",4.99966713553344,118
"Eastern Michigan",6.2631083428426,121
"Florida",1.70628729047298,10
"Florida Atlantic",2.90824698133013,54
"Florida International",3.76214915864046,88
"Florida State",2.24574658578278,27
"Fresno State",4.23283641196857,102
"Georgia",2.28356636297653,29
"Georgia Tech",3.1476670582593,64
"Hawaii",2.66826887593479,47
"Houston",4.21038887961852,101
"Idaho",3.43261940413145,74
"Illinois",2.07775310619784,23
"Indiana",3.1987347597521,66
"Iowa",1.50766062561357,5
"Iowa State",2.94671276793325,55
"Kansas",4.43113000097104,107
"Kansas State",2.76129405069434,51
"Kent State",3.29894797953786,70
"Kentucky",3.89580425536611,92
"Louisiana",4.30346749004023,106
"Louisiana State",1.8995644787055,18
"Louisiana Tech",3.52911069094237,77
"Louisiana-Monroe",3.80821229456023,91
"Louisville",2.43397434009506,38
"Marshall",3.24512169378937,68
"Maryland",2.41282237496025,35
"Memphis",5.39098838816317,120
"Miami (FL)",1.40318239785384,4
"Miami (OH)",3.79003255865995,89
"Michigan",4.84095449906201,115
"Michigan State",2.17504273296557,25
"Middle Tennessee State",4.11988075416751,99
"Minnesota",4.6482896266478,111
"Mississippi",3.65996539191551,81
"Mississippi State",1.35627089431716,3
"Missouri",1.80346264077661,14
"Navy",2.78721896605563,52
"Nebraska",1.8388192724006,15
"Nevada",3.06060504413991,62
"Nevada-Las Vegas",4.30074389001338,105
"New Mexico",4.58708320996639,110
"New Mexico State",5.02189897210886,119
"Non-Major",4.76893675327049,113
"North Carolina",2.30364699281928,30
"North Carolina State",2.6951026380669,48
"North Texas",3.66306121806796,82
"Northern Illinois",2.83823483755266,53
"Northwestern",3.6330757221007,79
"Notre Dame",2.39120970696412,32
"Ohio",3.35214267308188,72
"Ohio State",1.80234474974585,13
"Oklahoma",2.40346401938489,34
"Oklahoma State",2.98922231863482,57
"Oregon",1.64019913791209,7
"Oregon State",2.60850961448344,45
"Penn State",2.41781957973392,36
"Pittsburgh",2.40065069709641,33
"Purdue",3.64688103026671,80
"Rice",4.65730378320092,112
"Rutgers",3.01047102731791,58
"San Diego State",3.06012682723694,61
"San Jose State",3.49298599023715,76
"South Carolina",1.64867555264933,9
"South Florida",2.42610477453556,37
"Southern California",2.52608735645362,42
"Southern Methodist",2.96140433990307,56
"Southern Mississippi",3.9058396340044,93
"Stanford",2.0075564926393,21
"Syracuse",2.63754416636137,46
"Temple",2.72682280162784,49
"Tennessee",2.75369335203663,50
"Texas",2.34480748727369,31
"Texas A&M",2.02303658503364,22
"Texas Christian",0.896416677426007,1
"Texas Tech",3.66428484005532,83
"Texas-El Paso",3.69190705043315,85
"Toledo",3.27699439909578,69
"Troy",4.27372513347294,103
"Tulane",4.2028512739959,100
"Tulsa",4.2759269612001,104
"UCLA",2.20430663312651,26
"Utah",2.25517523551956,28
"Utah State",3.96902494244196,95
"Vanderbilt",3.33351036245623,71
"Virginia",3.21817629853808,67
"Virginia Tech",2.60028867634955,44
"Wake Forest",4.51786227917961,108
"Washington",3.46216931402234,75
"Washington State",3.93496249668633,94
"West Virginia",1.8541607751758,16
"Western Kentucky",4.81538447467025,114
"Western Michigan",3.79700023334151,90
"Wisconsin",2.58316292772448,43
"Wyoming",3.53807037862316,78
