"Team","Value","Rank"
"Air Force",461.052644754329,61
"Akron",321.58134023545,127
"Alabama",532.563457614912,19
"Alabama-Birmingham",410.793130176147,102
"Appalachian State",450.807830219399,73
"Arizona",557.0240611846,11
"Arizona State",488.072057979036,42
"Arkansas",475.569657400438,46
"Arkansas State",501.290556318733,38
"Army",436.573822620996,84
"Auburn",529.696650418903,21
"Ball State",370.126878885834,117
"Baylor",465.508548834158,57
"Boise State",501.895340298551,36
"Boston College",509.004247258024,30
"Bowling Green State",460.144528512924,64
"Brigham Young",361.430603023394,120
"Buffalo",461.015016278596,62
"California",428.315265258515,94
"Central Florida",565.488661597411,7
"Central Michigan",432.498983241121,88
"Charlotte",349.921437178393,123
"Cincinnati",379.504261987841,115
"Clemson",524.791539277396,25
"Coastal Carolina",392.775496677231,109
"Colorado",460.919111292384,63
"Colorado State",532.500536720837,20
"Connecticut",444.759712568172,77
"Duke",454.567945104233,72
"East Carolina",457.255672380732,68
"Eastern Michigan",401.353119370721,105
"Florida",430.869074287571,90
"Florida Atlantic",529.122044012718,22
"Florida International",420.24385749978,97
"Florida State",428.897792968206,92
"Fresno State",465.372177516667,58
"Georgia",540.086842729723,16
"Georgia Southern",398.441640486015,108
"Georgia State",388.534046403691,112
"Georgia Tech",504.985741593473,33
"Hawaii",433.685357674014,86
"Houston",438.579593948657,82
"Idaho",320.582996505026,128
"Illinois",345.617260916842,124
"Indiana",520.255514444466,26
"Iowa",449.456216927822,74
"Iowa State",429.325548807417,91
"Kansas",404.801515509405,104
"Kansas State",472.895973259572,48
"Kent State",316.291492040739,129
"Kentucky",454.682810562898,71
"Louisiana",428.058818309467,95
"Louisiana State",483.932721160275,43
"Louisiana Tech",440.776820292459,81
"Louisiana-Monroe",559.566886972316,10
"Louisville",607.220493439967,3
"Marshall",428.463179117094,93
"Maryland",472.832001292774,49
"Massachusetts",493.723532282204,40
"Memphis",555.320033311981,12
"Miami (FL)",504.943397221518,34
"Miami (OH)",385.863599765077,113
"Michigan",458.37332437068,67
"Michigan State",462.629026012595,59
"Middle Tennessee State",401.335896220906,106
"Minnesota",399.194862990718,107
"Mississippi",545.872966347998,14
"Mississippi State",470.306558970222,50
"Missouri",605.698906753479,4
"Navy",459.005069358099,66
"Nebraska",482.950069680176,44
"Nevada",459.235133015709,65
"Nevada-Las Vegas",470.19532472901,51
"New Mexico",408.848373220871,103
"New Mexico State",468.814472962595,53
"Non-Major",356.845112522756,122
"North Carolina",456.263587061189,69
"North Carolina State",534.846880904175,18
"North Texas",510.142892655663,29
"Northern Illinois",415.740411412251,101
"Northwestern",462.591397073231,60
"Notre Dame",541.078891703007,15
"Ohio",447.436982666282,75
"Ohio State",591.761435281351,5
"Oklahoma",661.860261171767,1
"Oklahoma State",617.890542705833,2
"Old Dominion",390.765790620489,110
"Oregon",507.734157719541,31
"Oregon State",422.578224379031,96
"Penn State",563.672057056257,8
"Pittsburgh",445.97174081355,76
"Purdue",469.023795775031,52
"Rice",364.923420324788,119
"Rutgers",361.347545718961,121
"San Diego State",467.433085451322,55
"San Jose State",365.498710960288,118
"South Alabama",310.550717723724,130
"South Carolina",419.945295842803,98
"South Florida",526.020691169059,23
"Southern California",563.471694207216,9
"Southern Methodist",495.586220815244,39
"Southern Mississippi",455.424805931131,70
"Stanford",501.300784243225,37
"Syracuse",550.837401179069,13
"Temple",416.206133398631,100
"Tennessee",379.274080579625,116
"Texas",431.366974633802,89
"Texas A&M",503.810773508169,35
"Texas Christian",473.202091553691,47
"Texas State",341.123576201459,125
"Texas Tech",517.355350972514,27
"Texas-El Paso",262.779304643212,131
"Texas-San Antonio",389.086582590832,111
"Toledo",511.451213375935,28
"Troy",468.045724308073,54
"Tulane",382.975432777277,114
"Tulsa",441.032489710156,79
"UCLA",525.972846503073,24
"Utah",444.150444536916,78
"Utah State",440.942129444509,80
"Vanderbilt",419.031036968915,99
"Virginia",438.352103508818,83
"Virginia Tech",479.866752442365,45
"Wake Forest",583.616853519814,6
"Washington",491.040638736592,41
"Washington State",466.907424611652,56
"West Virginia",537.531918790173,17
"Western Kentucky",436.238138424188,85
"Western Michigan",432.629608410721,87
"Wisconsin",505.827302493634,32
"Wyoming",330.788229285983,126
