"Team","Value","Rank"
"Air Force",3.78901681285272,37
"Akron",2.20645449019198,108
"Alabama",4.90629519321638,11
"Alabama-Birmingham",2.44789228222094,96
"Appalachian State",3.13466718171181,69
"Arizona",5.32137994976963,6
"Arizona State",3.73886915148757,41
"Arkansas",3.54569459623998,52
"Arkansas State",3.32334497088178,61
"Army",3.70069146101887,44
"Auburn",4.06549979690425,30
"Ball State",1.31039930581783,126
"Baylor",2.86837274723691,79
"Boise State",3.50857733228005,53
"Boston College",3.67128125001352,46
"Bowling Green State",2.45872310222496,95
"Brigham Young",1.4632783175971,122
"Buffalo",2.86421679992017,80
"California",2.78564160444587,84
"Central Florida",5.35784493379591,5
"Central Michigan",2.87511555231774,78
"Charlotte",0.830410184301504,130
"Cincinnati",1.91565754132499,114
"Clemson",4.78198750225002,14
"Coastal Carolina",1.71572968603718,116
"Colorado",2.77723550312792,85
"Colorado State",3.68968623769094,45
"Connecticut",2.22845706540035,106
"Duke",3.24111410178279,64
"East Carolina",2.53000310966023,93
"Eastern Michigan",2.32861964903219,102
"Florida",2.3356225915483,100
"Florida Atlantic",4.7648162983691,15
"Florida International",2.39182450600057,98
"Florida State",3.40272604993739,58
"Fresno State",2.72855141252212,88
"Georgia",4.96621414955687,8
"Georgia Southern",1.56300937535026,119
"Georgia State",1.60814240358114,118
"Georgia Tech",4.25394938278346,23
"Hawaii",2.26096066029063,105
"Houston",2.63879765228184,91
"Idaho",1.49403641563252,121
"Illinois",1.80504397316332,115
"Indiana",3.66679250684208,48
"Iowa",4.20329385000627,25
"Iowa State",3.65302721503026,49
"Kansas",2.21717520878112,107
"Kansas State",3.73456062326322,42
"Kent State",0.920623852926751,129
"Kentucky",2.87992135665433,77
"Louisiana",2.70541261333906,90
"Louisiana State",3.72855457667421,43
"Louisiana Tech",2.48192232631402,94
"Louisiana-Monroe",3.96895437086806,32
"Louisville",4.8001932055281,13
"Marshall",2.56393589724035,92
"Maryland",3.49006301397108,54
"Massachusetts",3.0889621436949,71
"Memphis",5.20835246163549,7
"Miami (FL)",4.08270109571746,29
"Miami (OH)",2.19642691576911,109
"Michigan",3.42485096154455,57
"Michigan State",3.27718009533688,63
"Middle Tennessee State",2.11073942648617,110
"Minnesota",2.96298086555563,74
"Mississippi",3.76509351815728,39
"Mississippi State",3.6699413592552,47
"Missouri",4.96256583409271,9
"Navy",3.80494141714102,36
"Nebraska",3.63425578386418,50
"Nevada",3.04426280774023,72
"Nevada-Las Vegas",2.72029113946127,89
"New Mexico",2.0442843369556,111
"New Mexico State",3.03376488354707,73
"Non-Major",1.42533970289075,123
"North Carolina",3.44838512404427,56
"North Carolina State",4.5749687974137,17
"North Texas",3.75057572151922,40
"Northern Illinois",2.85203940955273,82
"Northwestern",3.93705733402731,33
"Notre Dame",4.93341315432768,10
"Ohio",4.12829301075379,27
"Ohio State",5.53744565261039,4
"Oklahoma",6.36051893410976,1
"Oklahoma State",5.57585374484087,3
"Old Dominion",1.68929041554624,117
"Oregon",4.53648321484299,19
"Oregon State",2.29952775838079,104
"Penn State",6.14802800387433,2
"Pittsburgh",3.0892559598374,70
"Purdue",3.32341715693588,60
"Rice",1.5263945002293,120
"Rutgers",2.77581480518403,86
"San Diego State",3.20070355319823,66
"San Jose State",1.3483548474275,125
"South Alabama",1.03708307797106,128
"South Carolina",2.8863401331369,76
"South Florida",3.76591412035561,38
"Southern California",4.2344790439545,24
"Southern Methodist",4.12528623597507,28
"Southern Mississippi",2.38291226369029,99
"Stanford",4.42121732859377,20
"Syracuse",3.38786352286529,59
"Temple",2.32750801532458,103
"Tennessee",2.33072922013509,101
"Texas",3.22575819324517,65
"Texas A&M",4.00264134083413,31
"Texas Christian",4.17382585458761,26
"Texas State",1.071472977104,127
"Texas Tech",4.32629282628047,21
"Texas-El Paso",0.55257892408095,131
"Texas-San Antonio",1.40135472492387,124
"Toledo",3.8726622059092,34
"Troy",3.18361900109066,68
"Tulane",2.76285456255492,87
"Tulsa",2.92713406594816,75
"UCLA",3.86506613242307,35
"Utah",2.81898624485933,83
"Utah State",2.42799310649066,97
"Vanderbilt",3.56309999937325,51
"Virginia",2.85873595731223,81
"Virginia Tech",3.19193503485664,67
"Wake Forest",4.86698513499686,12
"Washington",4.55908530212264,18
"Washington State",3.28546648495197,62
"West Virginia",4.62818800524107,16
"Western Kentucky",2.03517787693035,112
"Western Michigan",3.46295986205697,55
"Wisconsin",4.27346236539345,22
"Wyoming",2.02835917815769,113
