"Team","Value","Rank"
"Air Force",29.9176741576157,47
"Akron",17.9650240817987,112
"Alabama",39.3653152315791,10
"Alabama-Birmingham",19.9148804565355,106
"Appalachian State",26.8834593756399,66
"Arizona",40.2765696795304,7
"Arizona State",31.398327990978,38
"Arkansas",29.4274213291986,52
"Arkansas State",28.4381752925831,58
"Army",27.6881317426742,62
"Auburn",34.9056857417065,18
"Ball State",14.8989033805325,121
"Baylor",26.2988341694848,69
"Boise State",31.3873183818814,39
"Boston College",28.8881688233542,55
"Bowling Green State",24.5573459895958,83
"Brigham Young",14.925014033631,120
"Buffalo",24.1230663753916,87
"California",25.2450896526644,77
"Central Florida",42.0673673702518,5
"Central Michigan",24.1401130642129,86
"Charlotte",10.6258690204031,130
"Cincinnati",18.0448055422251,111
"Clemson",36.5007785168109,14
"Coastal Carolina",16.7812127638992,117
"Colorado",24.2848879435883,85
"Colorado State",29.6921152479901,50
"Connecticut",18.7134604411035,109
"Duke",27.232585145376,64
"East Carolina",24.0485737941695,88
"Eastern Michigan",21.3401594595026,99
"Florida",23.3950526238348,92
"Florida Atlantic",36.4208744408712,15
"Florida International",20.5206525650651,102
"Florida State",28.0914016542652,60
"Fresno State",25.7773347258813,72
"Georgia",39.2794861143585,11
"Georgia Southern",17.0579913462339,116
"Georgia State",14.7210108509371,122
"Georgia Tech",32.2050267139716,32
"Hawaii",17.4023068596912,115
"Houston",22.8944689592137,94
"Idaho",13.9005029815955,125
"Illinois",18.1571845389162,110
"Indiana",31.0453620902358,43
"Iowa",33.0943907128662,28
"Iowa State",28.4787055529346,57
"Kansas",20.0188969472476,105
"Kansas State",30.1488744628698,46
"Kent State",11.4950304100829,129
"Kentucky",26.3498916174485,68
"Louisiana",22.2405755101408,96
"Louisiana State",29.6341649606388,51
"Louisiana Tech",23.7350998754812,90
"Louisiana-Monroe",31.281006320246,41
"Louisville",40.3596229953643,6
"Marshall",21.4552626772974,98
"Maryland",30.3879329022167,45
"Massachusetts",25.9599863022918,71
"Memphis",39.7025558674121,8
"Miami (FL)",32.6719667342609,29
"Miami (OH)",20.1999721594779,104
"Michigan",29.3659524080946,53
"Michigan State",28.6301493003932,56
"Middle Tennessee State",19.8869426859105,107
"Minnesota",25.2177454111525,78
"Mississippi",33.6878246291511,25
"Mississippi State",31.3833767628162,40
"Missouri",39.3705435954917,9
"Navy",29.3000987916221,54
"Nebraska",31.0879442776961,42
"Nevada",24.6524402509376,82
"Nevada-Las Vegas",25.5030051579723,75
"New Mexico",17.7329502123387,113
"New Mexico State",24.8977861986184,79
"Non-Major",14.353301119286,124
"North Carolina",28.2439199437638,59
"North Carolina State",34.6376347477581,20
"North Texas",31.9807651611033,36
"Northern Illinois",23.5504134721548,91
"Northwestern",32.0354150470428,34
"Notre Dame",38.8335362195158,12
"Ohio",33.7579936809372,23
"Ohio State",44.6300039334297,4
"Oklahoma",47.624384308314,1
"Oklahoma State",46.0051991508337,2
"Old Dominion",16.1928772848549,118
"Oregon",34.1954954234495,22
"Oregon State",21.069743496052,100
"Penn State",45.5086982182001,3
"Pittsburgh",25.2624714374922,76
"Purdue",27.829472213231,61
"Rice",13.5720683135952,126
"Rutgers",22.0283621909404,97
"San Diego State",26.5616228212426,67
"San Jose State",14.5420595072765,123
"South Alabama",12.3926917930328,128
"South Carolina",24.0088848631218,89
"South Florida",31.9850464304836,35
"Southern California",33.3400475356231,27
"Southern Methodist",33.7532021008435,24
"Southern Mississippi",22.3160117909411,95
"Stanford",34.6869812896344,19
"Syracuse",30.5468994631855,44
"Temple",21.0643923282643,101
"Tennessee",20.3350474882202,103
"Texas",25.5354873954494,74
"Texas A&M",32.5850613614718,30
"Texas Christian",31.3998504993835,37
"Texas State",12.6673230199872,127
"Texas Tech",33.6456294210865,26
"Texas-El Paso",6.20018557533612,131
"Texas-San Antonio",15.0517493907528,119
"Toledo",32.555035607317,31
"Troy",26.2601561059632,70
"Tulane",22.9068850975152,93
"Tulsa",24.8840929521883,80
"UCLA",32.0828584243653,33
"Utah",27.6151427689302,63
"Utah State",24.6600625848077,81
"Vanderbilt",25.6620625903298,73
"Virginia",24.4943699279105,84
"Virginia Tech",27.1872500054064,65
"Wake Forest",38.3888106297306,13
"Washington",36.0452360984282,16
"Washington State",29.7584134212924,49
"West Virginia",34.3338123296604,21
"Western Kentucky",19.3626291603988,108
"Western Michigan",29.7679649158603,48
"Wisconsin",35.7579176084318,17
"Wyoming",17.7196554030474,114
