"Team","Value","Rank"
"Air Force",34.1859022716398,105
"Akron",40.7250957310766,117
"Alabama",9.61547831454683,1
"Alabama-Birmingham",35.5715176618493,108
"Arizona",26.5716195000836,65
"Arizona State",21.7449874556435,38
"Arkansas",17.7119328363325,16
"Arkansas State",25.8682569317865,62
"Army",37.1896222467074,110
"Auburn",27.6331859765406,75
"Ball State",32.5498926452027,95
"Baylor",31.1607591822125,86
"Boise State",17.6770929339691,15
"Boston College",25.074728870807,57
"Bowling Green State",26.4762265683513,64
"Brigham Young",19.6984692716538,24
"Buffalo",33.5052835468417,103
"California",18.8189379374606,21
"Central Florida",23.4302614164416,47
"Central Michigan",33.1425836050995,101
"Cincinnati",22.0203768820563,39
"Clemson",26.7174784913912,68
"Colorado",30.435059507736,85
"Colorado State",33.5314115251325,104
"Connecticut",22.5518977804089,44
"Duke",30.3085037732586,84
"East Carolina",27.7221333240023,77
"Eastern Michigan",32.5695570393608,96
"Florida",20.5142168256184,29
"Florida Atlantic",37.5170676258777,111
"Florida International",27.2213438635501,71
"Florida State",13.9835968741748,5
"Fresno State",35.0550279035688,107
"Georgia",17.6711159837123,14
"Georgia Tech",32.3334907923851,94
"Hawaii",25.4945576813072,59
"Houston",20.3502372526292,27
"Idaho",31.7334462840868,91
"Illinois",20.3316510040467,26
"Indiana",38.4740705767653,113
"Iowa",23.5332929514998,50
"Iowa State",22.1513434936265,41
"Kansas",39.4071812784528,116
"Kansas State",24.8771154090667,56
"Kent State",25.7651075943665,60
"Kentucky",25.8077388706881,61
"Louisiana",33.5046673591133,102
"Louisiana State",10.6601492877637,2
"Louisiana Tech",21.1923778648943,34
"Louisiana-Monroe",28.1201977078021,78
"Louisville",22.5201236646271,43
"Marshall",27.5295297046296,74
"Maryland",32.1691375547265,92
"Memphis",39.1015010587394,114
"Miami (FL)",20.6416644007044,30
"Miami (OH)",21.326255399007,35
"Michigan",18.2149303959905,18
"Michigan State",16.7836944435853,11
"Middle Tennessee State",41.4397335142679,119
"Minnesota",31.2528596209299,87
"Mississippi",28.979306903456,81
"Mississippi State",21.0307549056444,33
"Missouri",19.5390700218311,23
"Navy",37.6996926975937,112
"Nebraska",25.4288850082254,58
"Nevada",27.4488514386159,72
"Nevada-Las Vegas",41.7550693604929,120
"New Mexico",43.3374057100355,121
"New Mexico State",36.9302917792019,109
"Non-Major",40.9472842670992,118
"North Carolina",24.0469800523694,53
"North Carolina State",23.802614965128,52
"North Texas",34.19561546052,106
"Northern Illinois",31.5457994919558,90
"Northwestern",29.9822528588997,83
"Notre Dame",14.9050318894599,6
"Ohio",26.639269561268,66
"Ohio State",22.0549357542756,40
"Oklahoma",11.6471948250836,3
"Oklahoma State",12.8198690642922,4
"Oregon",18.5150083831622,20
"Oregon State",21.4743807682734,37
"Penn State",15.7738337071942,7
"Pittsburgh",22.8164265109617,45
"Purdue",28.1570094466042,79
"Rice",32.8461357976042,99
"Rutgers",16.0384471376554,8
"San Diego State",26.4341613963325,63
"San Jose State",27.0859231500418,70
"South Carolina",18.1475137526119,17
"South Florida",22.3358078036836,42
"Southern California",18.4438750643567,19
"Southern Methodist",17.0483721923374,12
"Southern Mississippi",20.8731772575436,32
"Stanford",16.1725973917725,9
"Syracuse",27.7014180537963,76
"Temple",23.6987272458764,51
"Tennessee",21.3990979685431,36
"Texas",16.6928193240412,10
"Texas A&M",20.4491411415648,28
"Texas Christian",23.5317499575194,49
"Texas Tech",31.4199216561507,89
"Texas-El Paso",26.7995342815476,69
"Toledo",32.1869244018218,93
"Troy",32.7349513950514,98
"Tulane",39.1238966113028,115
"Tulsa",24.1153422411596,54
"UCLA",27.4736113216219,73
"Utah",17.3150700593784,13
"Utah State",32.8682308354105,100
"Vanderbilt",19.1669633328166,22
"Virginia",24.2798582744081,55
"Virginia Tech",20.0623851679808,25
"Wake Forest",28.2250767026172,80
"Washington",29.1071878230189,82
"Washington State",26.6697444569327,67
"West Virginia",23.0533251928531,46
"Western Kentucky",32.6471051276911,97
"Western Michigan",23.5003031407189,48
"Wisconsin",20.7361888535411,31
"Wyoming",31.2842055941599,88
