"Team","Value","Rank"
"Air Force",20.9931053304113,99
"Akron",18.5761871612911,113
"Alabama",48.5883350063526,2
"Alabama-Birmingham",25.5199879107592,70
"Appalachian State",37.332093963731,11
"Arizona",22.8150248259386,88
"Arizona State",27.940305165289,51
"Arkansas",24.2565355309903,84
"Arkansas State",22.3837034563198,89
"Army",26.8516421301842,58
"Auburn",28.8566432308119,46
"Ball State",22.0453580046965,90
"Baylor",30.8200788042823,38
"Boise State",32.8188434732342,27
"Boston College",32.4757929986671,29
"Bowling Green State",19.8586036661374,105
"Brigham Young",21.3355777735161,97
"Buffalo",30.3452976685559,41
"California",12.9326361189839,123
"Central Florida",32.9429118260849,25
"Central Michigan",15.9383457131577,118
"Charlotte",14.181114249909,121
"Cincinnati",28.5631053634408,47
"Clemson",38.8596440775795,10
"Coastal Carolina",25.8397611134644,64
"Colorado",25.7838489218354,65
"Colorado State",20.172237580506,103
"Connecticut",19.697664932138,106
"Duke",27.5023316896228,55
"East Carolina",11.8549173991333,126
"Eastern Michigan",27.7615224584094,54
"Florida",35.6582060335502,17
"Florida Atlantic",25.7301781755288,66
"Florida International",25.5925516401571,68
"Florida State",20.7038697873595,100
"Fresno State",30.6226809965858,39
"Georgia",38.87431605581,9
"Georgia Southern",21.8472196718478,95
"Georgia State",17.9106273767266,116
"Georgia Tech",30.3329697943898,42
"Hawaii",29.2803339224737,45
"Houston",41.4001613340564,4
"Illinois",21.8978922929236,93
"Indiana",28.4170344648972,48
"Iowa",30.5502658047855,40
"Iowa State",26.8113868768446,60
"Kansas",19.2323072167867,108
"Kansas State",20.5909987862007,101
"Kent State",18.2833819222743,115
"Kentucky",27.8752281143089,53
"Liberty",27.4940696825531,56
"Louisiana",31.4434117742235,35
"Louisiana State",33.0271235918766,24
"Louisiana Tech",25.4672089263744,72
"Louisiana-Monroe",18.8982626780828,110
"Louisville",18.5924819582793,112
"Marshall",19.9431455900336,104
"Maryland",24.9621152121997,77
"Massachusetts",24.7678788605541,78
"Memphis",32.0729039664974,30
"Miami (FL)",32.813578053101,28
"Miami (OH)",24.6271842536521,79
"Michigan",35.549096988813,18
"Michigan State",25.6486292241259,67
"Middle Tennessee State",22.014173924779,91
"Minnesota",26.5641767237977,61
"Mississippi",36.1791670665673,15
"Mississippi State",31.3115890247656,36
"Missouri",40.1832557685575,5
"Navy",21.915411193519,92
"Nebraska",33.2706900277879,22
"Nevada",25.2979776282416,74
"Nevada-Las Vegas",26.5017631271022,62
"New Mexico",23.4961861939869,87
"New Mexico State",18.8661437088552,111
"Non-Major",14.5700812300006,119
"North Carolina",21.5384428360038,96
"North Carolina State",25.1831518150608,75
"North Texas",30.8829398494201,37
"Northern Illinois",19.0164328122027,109
"Northwestern",25.5204193701416,69
"Notre Dame",32.8462843791521,26
"Ohio",29.6818420116258,44
"Ohio State",39.9628641155136,7
"Oklahoma",51.602581145918,1
"Oklahoma State",37.0483516940066,12
"Old Dominion",24.4548408293481,80
"Oregon",31.6027581845311,34
"Oregon State",23.6543525941364,86
"Penn State",43.6106956703352,3
"Pittsburgh",21.8553971069033,94
"Purdue",34.43513436575,20
"Rice",10.903664233355,128
"Rutgers",11.8918057834923,125
"San Diego State",18.3565834044721,114
"San Jose State",14.3504871540626,120
"South Alabama",20.4839715311199,102
"South Carolina",33.1328925665105,23
"South Florida",24.4542236539678,81
"Southern California",24.3559833929955,83
"Southern Methodist",25.3105867202658,73
"Southern Mississippi",17.8126735249421,117
"Stanford",23.6974120407887,85
"Syracuse",36.7387548386183,13
"Temple",24.3589857567335,82
"Tennessee",27.9480272319461,50
"Texas",31.8771580983011,32
"Texas A&M",33.5156035806695,21
"Texas Christian",24.9760223019584,76
"Texas State",8.426398053127,130
"Texas Tech",39.7865480732458,8
"Texas-El Paso",8.35901908712698,131
"Texas-San Antonio",11.8333958701692,127
"Toledo",36.5386481647929,14
"Troy",21.3035670819034,98
"Tulane",19.2818905981272,107
"Tulsa",13.7984941241146,122
"UCLA",27.9270721536031,52
"Utah",27.232793552929,57
"Utah State",40.0475009164892,6
"Vanderbilt",25.486238084045,71
"Virginia",25.9323430135517,63
"Virginia Tech",28.2412837035729,49
"Wake Forest",26.824257737992,59
"Washington",29.9881746713123,43
"Washington State",35.9543474406397,16
"West Virginia",35.5300541513055,19
"Western Kentucky",12.3518168281845,124
"Western Michigan",31.8560675903989,33
"Wisconsin",32.027096632552,31
"Wyoming",10.1055109469427,129
