"Team","Value","Rank"
"Air Force",2.69403847400306,99
"Akron",1.90873694432664,118
"Alabama",6.54778141504331,2
"Alabama-Birmingham",3.27243359519009,74
"Appalachian State",4.77201184182851,13
"Arizona",2.74140775068238,97
"Arizona State",3.53675339641336,62
"Arkansas",2.90347421877852,93
"Arkansas State",2.98595567597852,88
"Army",3.67003524890551,53
"Auburn",3.66345086481653,55
"Ball State",2.66253208283297,100
"Baylor",3.74706988443882,49
"Boise State",4.27930126364905,29
"Boston College",4.60916475128703,16
"Bowling Green State",2.82902695793067,95
"Brigham Young",2.98486231591063,89
"Buffalo",4.16447437737225,34
"California",2.33217657345212,113
"Central Florida",4.21085970381587,32
"Central Michigan",1.75915347318531,121
"Charlotte",1.66686267060136,123
"Cincinnati",3.91187676324507,42
"Clemson",5.08899123549358,8
"Coastal Carolina",3.29276483060038,73
"Colorado",3.6285272423317,60
"Colorado State",2.45674307000385,110
"Connecticut",2.74088466539473,98
"Duke",3.8951848176539,43
"East Carolina",1.35288534772964,126
"Eastern Michigan",3.53760568775976,61
"Florida",4.42748468002317,24
"Florida Atlantic",3.66567263506326,54
"Florida International",3.17640345069057,80
"Florida State",2.60490891139577,102
"Fresno State",4.21770013781653,31
"Georgia",4.99148128825436,9
"Georgia Southern",2.56452931266262,104
"Georgia State",2.27292741927875,114
"Georgia Tech",4.33812799988952,27
"Hawaii",3.85065665005535,46
"Houston",5.75504617351129,4
"Illinois",2.51340646343197,106
"Indiana",3.75297745696902,48
"Iowa",3.85321353294491,45
"Iowa State",3.32416808288979,70
"Kansas",2.40508517983103,112
"Kansas State",2.48400816388167,108
"Kent State",2.05677775311249,116
"Kentucky",4.05099837630031,37
"Liberty",3.88485314459524,44
"Louisiana",4.41376359401333,25
"Louisiana State",3.7326336418702,50
"Louisiana Tech",3.02969458523465,87
"Louisiana-Monroe",2.48507078303729,107
"Louisville",2.48115202927838,109
"Marshall",2.56731678426852,103
"Maryland",3.52015914218326,63
"Massachusetts",3.64409829728488,59
"Memphis",4.44648570684295,23
"Miami (FL)",4.50649668939572,21
"Miami (OH)",3.19901504804476,79
"Michigan",4.56843027035334,19
"Michigan State",3.22954968234164,78
"Middle Tennessee State",3.08846606501826,83
"Minnesota",3.3456149385353,68
"Mississippi",4.67706079193657,15
"Mississippi State",4.01156273001694,38
"Missouri",4.94517250168974,10
"Navy",2.8489261950547,94
"Nebraska",4.58918988750559,17
"Nevada",3.24479841625674,77
"Nevada-Las Vegas",3.648170786981,57
"New Mexico",3.64492603494183,58
"New Mexico State",2.61548404808648,101
"Non-Major",2.04269435790911,117
"North Carolina",2.79601287944616,96
"North Carolina State",3.16140226204444,81
"North Texas",3.75414879208961,47
"Northern Illinois",2.43416609395915,111
"Northwestern",3.65287795934364,56
"Notre Dame",4.1381842688349,35
"Ohio",3.97468032857596,40
"Ohio State",5.31929203183001,5
"Oklahoma",6.96991814495611,1
"Oklahoma State",4.57472665821657,18
"Old Dominion",3.25268087848389,75
"Oregon",4.52834932254953,20
"Oregon State",3.43778603801322,66
"Penn State",5.81515791718257,3
"Pittsburgh",2.97682048688371,90
"Purdue",4.28200300896214,28
"Rice",1.11542695133567,128
"Rutgers",1.53212236453565,125
"San Diego State",1.7505327533594,122
"San Jose State",1.77155993864763,120
"South Alabama",2.91097431490977,91
"South Carolina",4.19800815071791,33
"South Florida",3.04367615053257,84
"Southern California",3.03232862537408,86
"Southern Methodist",3.95783568386739,41
"Southern Mississippi",2.20798970033009,115
"Stanford",2.90981557794839,92
"Syracuse",4.24401090218616,30
"Temple",3.34333911152278,69
"Tennessee",3.43926383340242,65
"Texas",3.983766343661,39
"Texas A&M",4.05995274590946,36
"Texas Christian",3.30485003343184,72
"Texas State",1.26075117140361,127
"Texas Tech",5.10756619554702,7
"Texas-El Paso",1.09194325691597,129
"Texas-San Antonio",1.09160102804531,130
"Toledo",4.83220937340463,12
"Troy",3.03462261436249,85
"Tulane",2.52805730839497,105
"Tulsa",1.86073509576042,119
"UCLA",3.39832783680216,67
"Utah",3.45445457072004,64
"Utah State",5.13332725277047,6
"Vanderbilt",3.24501108235459,76
"Virginia",3.30639925430047,71
"Virginia Tech",3.69626979731707,51
"Wake Forest",3.13459359876573,82
"Washington",3.68899271819782,52
"Washington State",4.8413082329229,11
"West Virginia",4.68756332910902,14
"Western Kentucky",1.65931069952289,124
"Western Michigan",4.37881183172721,26
"Wisconsin",4.47462988815472,22
"Wyoming",0.845639547606492,131
