"Team","Value","Rank"
"Air Force",48.2478735320908,124
"Akron",30.6695579664102,84
"Alabama",9.64903212553746,1
"Alabama-Birmingham",40.3359479483982,118
"Arizona",23.6175621978656,41
"Arizona State",22.1263807859883,36
"Arkansas",31.3141960464835,89
"Arkansas State",31.7280696801424,91
"Army",42.3590401792232,120
"Auburn",20.7445000751134,27
"Ball State",25.8305568575553,58
"Baylor",19.7088198729109,23
"Boise State",24.757962774491,55
"Boston College",27.090947890616,63
"Bowling Green State",25.7568136267963,57
"Brigham Young",16.9761113501471,10
"Buffalo",28.9388407912964,73
"California",31.863817739291,92
"Central Florida",23.0099217541025,39
"Central Michigan",33.6846162784225,104
"Cincinnati",26.0285899799347,60
"Clemson",20.4225996822356,26
"Colorado",31.4510460138413,90
"Colorado State",32.840864896713,101
"Connecticut",32.752573598572,100
"Duke",23.2999070260373,40
"East Carolina",26.0018897120274,59
"Eastern Michigan",47.3570105918718,123
"Florida",13.5691175836163,4
"Florida Atlantic",24.6208906741623,53
"Florida International",42.3283963275302,119
"Florida State",11.9877830511404,3
"Fresno State",31.9226010103716,94
"Georgia",26.3265553459183,61
"Georgia State",39.931233500207,116
"Georgia Tech",21.4960030535592,31
"Hawaii",24.0031735475297,45
"Houston",24.4485957161387,52
"Idaho",42.9392981779707,121
"Illinois",36.1459611515169,110
"Indiana",31.8729910274342,93
"Iowa",23.7482802520558,42
"Iowa State",33.5711265860136,103
"Kansas",31.0604960248322,86
"Kansas State",21.6062449284667,32
"Kent State",34.1184440630689,106
"Kentucky",30.4549767959136,82
"Louisiana",32.660031380191,99
"Louisiana State",20.841713985357,28
"Louisiana Tech",30.6843957459899,85
"Louisiana-Monroe",24.0110913850946,46
"Louisville",15.5981706499675,8
"Marshall",27.6034647585923,65
"Maryland",27.8333183930496,66
"Massachusetts",34.581101014721,107
"Memphis",17.7694183703976,16
"Miami (FL)",20.3713150788991,25
"Miami (OH)",37.0060645364374,111
"Michigan",27.8533329786403,67
"Michigan State",20.2119096417492,24
"Middle Tennessee State",32.3227544013338,96
"Minnesota",31.1253982040866,87
"Mississippi",17.5378649930888,13
"Mississippi State",21.8914584569426,34
"Missouri",19.5796193832988,20
"Navy",28.1827257898163,69
"Nebraska",30.4773778450588,83
"Nevada",39.956082253178,117
"Nevada-Las Vegas",35.8882566814329,109
"New Mexico",44.7231985184083,122
"New Mexico State",49.8750787296142,126
"Non-Major",39.7628166085181,115
"North Carolina",21.3703739860459,30
"North Carolina State",28.6259390213801,71
"North Texas",22.445730601521,37
"Northern Illinois",37.3859257822318,112
"Northwestern",27.1800142032231,64
"Notre Dame",21.168670558988,29
"Ohio",28.8949641940912,72
"Ohio State",24.7486118802134,54
"Oklahoma",24.4222921067825,51
"Oklahoma State",19.6823578602593,22
"Oregon",15.8202121664161,9
"Oregon State",24.2585682203822,49
"Penn State",21.7732712826762,33
"Pittsburgh",22.9599160068595,38
"Purdue",29.6267619967141,77
"Rice",29.4501602331303,76
"Rutgers",26.9010771265392,62
"San Diego State",29.9037482655448,79
"San Jose State",30.303170123372,81
"South Alabama",32.535562389765,98
"South Carolina",17.3682796628473,12
"South Florida",29.8108813401998,78
"Southern California",14.7783346406482,7
"Southern Methodist",34.0693138191406,105
"Southern Mississippi",38.6992838999254,114
"Stanford",14.1846270250506,5
"Syracuse",30.2651355237821,80
"Temple",32.0859758566088,95
"Tennessee",23.7850144038282,44
"Texas",25.7421917982283,56
"Texas A&M",28.2142332850016,70
"Texas Christian",17.5463725709534,14
"Texas State",29.3583734084281,75
"Texas Tech",19.5940806248622,21
"Texas-El Paso",48.9181964059689,125
"Texas-San Antonio",28.1085995763843,68
"Toledo",31.1456911273592,88
"Troy",32.514661959371,97
"Tulane",29.2874465404528,74
"Tulsa",32.9684045104094,102
"UCLA",17.9241273062866,17
"Utah",18.266090635182,19
"Utah State",17.3082455116421,11
"Vanderbilt",24.2035319782521,48
"Virginia",24.0505064594492,47
"Virginia Tech",10.071480541338,2
"Wake Forest",22.0693682125077,35
"Washington",18.0297401352946,18
"Washington State",14.4039113968876,6
"West Virginia",23.7551993417782,43
"Western Kentucky",24.3537675617027,50
"Western Michigan",37.7092674200867,113
"Wisconsin",17.6097590220736,15
"Wyoming",35.0377471372908,108
