"Team","Value","Rank"
"Air Force",1.96865932618725,53
"Akron",0.33802185490543,110
"Alabama",2.12436596430725,47
"Appalachian State",2.12899544689742,46
"Arizona",3.54363619575225,21
"Arizona State",2.10862042296009,48
"Arkansas",3.94427851812959,11
"Arkansas State",1.51676727856769,74
"Army",0.156497778231111,114
"Auburn",1.88240689070868,59
"Ball State",1.40000102867412,76
"Baylor",5.41221497466415,2
"Boise State",2.5431477841798,37
"Boston College",0.560552830020929,104
"Bowling Green State",5.5147659744312,1
"Brigham Young",2.68980053749358,31
"Buffalo",1.17432048374526,87
"California",2.65816925451778,33
"Central Florida",-1.4256954473743,128
"Central Michigan",1.69948701973115,66
"Charlotte",-2.07159276631683,129
"Cincinnati",2.31912496083363,44
"Clemson",3.64328456399869,17
"Colorado",0.788559620991831,96
"Colorado State",0.501855849176355,106
"Connecticut",0.606278572360499,102
"Duke",2.83524276056304,27
"East Carolina",1.7797365336815,63
"Eastern Michigan",0.599759895849079,103
"Florida",2.67057557632454,32
"Florida Atlantic",-0.664735849881775,124
"Florida International",1.36100633085852,80
"Florida State",3.8710249256543,13
"Fresno State",0.509014182528424,105
"Georgia",1.96039312201475,56
"Georgia Southern",1.36763850038284,79
"Georgia State",-0.44909520943735,122
"Georgia Tech",2.95027037081375,26
"Hawaii",-0.447049774941959,121
"Houston",3.54345298518745,22
"Idaho",0.40216327780763,108
"Illinois",1.86339571303256,60
"Indiana",2.70086971016962,30
"Iowa",2.42605063806149,41
"Iowa State",1.31895405853719,83
"Kansas",-0.0984353868381243,117
"Kansas State",1.81005664489145,62
"Kent State",-0.297790470282479,120
"Kentucky",0.825098398088772,95
"Louisiana",0.924587877116947,92
"Louisiana State",4.43073666305568,4
"Louisiana Tech",2.08297001363107,49
"Louisiana-Monroe",-0.0738118352261679,116
"Louisville",1.14593279233723,88
"Marshall",0.608262002751743,101
"Maryland",0.306676175714623,111
"Massachusetts",1.38111676701511,78
"Memphis",4.01677911511879,10
"Miami (FL)",2.33813571786531,42
"Miami (OH)",-1.275398306097,127
"Michigan",2.6206313910419,34
"Michigan State",3.30427227416935,23
"Middle Tennessee State",1.73592472857961,64
"Minnesota",0.645631127916499,99
"Mississippi",2.7784445891646,29
"Mississippi State",3.11778587803195,24
"Missouri",0.474149992187731,107
"Navy",3.59345056754064,20
"Nebraska",2.52828726485871,38
"Nevada",1.13653828344399,89
"Nevada-Las Vegas",1.65298034979791,68
"New Mexico",0.843480870417532,94
"New Mexico State",1.38702133138827,77
"Non-Major",0.207961749648103,113
"North Carolina",3.62753534861795,18
"North Carolina State",4.22250967018818,6
"North Texas",-0.984599291245849,126
"Northern Illinois",2.58977932458474,35
"Northwestern",0.725647766028829,98
"Notre Dame",4.52955242159117,3
"Ohio",1.2288245876145,86
"Ohio State",2.49441074634662,39
"Oklahoma",4.18504844623515,7
"Oklahoma State",3.76512138330354,16
"Old Dominion",-0.0338796220461381,115
"Oregon",4.04760618689517,9
"Oregon State",0.366081473499283,109
"Penn State",1.84705975927761,61
"Pittsburgh",2.44789384949798,40
"Purdue",1.32769962720436,82
"Rice",0.973138349946637,91
"Rutgers",1.53795039230378,72
"San Diego State",1.58856425598854,71
"San Jose State",1.45797481161822,75
"South Alabama",-0.224126297030133,118
"South Carolina",1.65040470554854,69
"South Florida",2.13734877778999,45
"Southern California",3.88447951904584,12
"Southern Methodist",1.35749775553489,81
"Southern Mississippi",1.26980445111326,85
"Stanford",4.09986860003884,8
"Syracuse",1.93542898258841,58
"Temple",1.96135396670894,55
"Tennessee",3.60939114378828,19
"Texas",2.32018659964635,43
"Texas A&M",1.68035192836621,67
"Texas Christian",4.40102484475984,5
"Texas State",1.2775374772311,84
"Texas Tech",3.78340996555319,14
"Texas-El Paso",-0.726227534647149,125
"Texas-San Antonio",-0.237863641080022,119
"Toledo",1.72665943297925,65
"Troy",0.737023888508747,97
"Tulane",0.998332686529242,90
"Tulsa",1.96841899740632,54
"UCLA",2.80167492070547,28
"Utah",2.56865310915461,36
"Utah State",1.94809166582036,57
"Vanderbilt",-0.526427228309177,123
"Virginia",0.922137502722179,93
"Virginia Tech",2.0782852757394,51
"Wake Forest",0.219812251192776,112
"Washington",1.53607055990944,73
"Washington State",1.59462412118425,70
"West Virginia",2.03685499680052,52
"Western Kentucky",3.76811713817088,15
"Western Michigan",3.09035561265649,25
"Wisconsin",2.08026319537464,50
"Wyoming",0.614306620679159,100
