"Team","Value","Rank"
"Air Force",27.6760965859673,58
"Akron",15.6488927014732,113
"Alabama",32.939471734342,33
"Appalachian State",27.8854151356643,54
"Arizona",37.173419523103,13
"Arizona State",30.8898687675147,40
"Arkansas",35.2833309888006,21
"Arkansas State",27.4173858513811,60
"Army",17.0930721506975,106
"Auburn",27.7363764195227,57
"Ball State",19.705367202226,97
"Baylor",49.1251311789211,1
"Boise State",33.8902871142295,27
"Boston College",15.2779277612381,117
"Bowling Green State",44.1414796616171,2
"Brigham Young",32.1476642045568,36
"Buffalo",19.0067398030699,99
"California",34.8293066428049,24
"Central Florida",12.7443864381931,120
"Central Michigan",23.7590838601888,78
"Charlotte",10.404581518562,126
"Cincinnati",35.534286334069,19
"Clemson",40.4396854416463,8
"Colorado",20.7299077257493,93
"Colorado State",24.6989537470077,75
"Connecticut",16.6365087346812,108
"Duke",33.1337461227249,32
"East Carolina",25.5998037498054,71
"Eastern Michigan",21.7205849046945,88
"Florida",28.9069731007254,47
"Florida Atlantic",12.5699588792581,121
"Florida International",18.2956952540053,103
"Florida State",32.9156273798781,35
"Fresno State",16.5103165753861,109
"Georgia",28.7897097850443,48
"Georgia Southern",26.2328722670922,65
"Georgia State",11.5265803425106,124
"Georgia Tech",34.3687360994178,25
"Hawaii",18.6843875353,100
"Houston",35.3385869981132,20
"Idaho",22.2070194083365,87
"Illinois",25.9354112792821,69
"Indiana",31.117965536381,38
"Iowa",29.0418209666491,46
"Iowa State",22.5706127143826,86
"Kansas",12.48731228971,122
"Kansas State",24.5961903128126,76
"Kent State",9.45423287666411,128
"Kentucky",23.1758482521372,80
"Louisiana",20.9655289397022,92
"Louisiana State",36.8471365290686,15
"Louisiana Tech",30.6397374452586,41
"Louisiana-Monroe",15.6428555444535,114
"Louisville",27.7517253441124,56
"Marshall",20.5335641294373,94
"Maryland",28.5949184159407,50
"Massachusetts",22.8442134036871,83
"Memphis",39.6945870403297,10
"Miami (FL)",28.6916462084057,49
"Miami (OH)",11.8902088053554,123
"Michigan",31.0912245187402,39
"Michigan State",30.4743273310555,43
"Middle Tennessee State",30.606302910373,42
"Minnesota",20.082393689479,95
"Mississippi",38.3616053461106,11
"Mississippi State",33.5580674191859,28
"Missouri",16.0255703611967,111
"Navy",34.0456266554922,26
"Nebraska",35.5415826810653,18
"Nevada",18.4620541196619,101
"Nevada-Las Vegas",25.2934591907889,73
"New Mexico",18.4170531902203,102
"New Mexico State",20.007506670429,96
"Non-Major",13.128013548968,119
"North Carolina",38.2856784480519,12
"North Carolina State",35.2468337896546,22
"North Texas",9.76367120170657,127
"Northern Illinois",32.9248091709509,34
"Northwestern",19.5484551481861,98
"Notre Dame",41.4761499898422,6
"Ohio",18.2264601100198,104
"Ohio State",31.7704456208763,37
"Oklahoma",43.6262438260406,3
"Oklahoma State",36.7055236298154,16
"Old Dominion",15.5724321918539,116
"Oregon",41.6816284969787,5
"Oregon State",16.3156950864597,110
"Penn State",25.9711506089407,68
"Pittsburgh",26.1276295775579,66
"Purdue",23.2675942782817,79
"Rice",21.1762366501686,91
"Rutgers",27.2001500309884,61
"San Diego State",21.7181731508816,89
"San Jose State",22.8614877174387,82
"South Alabama",17.0114948545943,107
"South Carolina",25.5565596116826,72
"South Florida",25.6440551838562,70
"Southern California",35.1726392700763,23
"Southern Methodist",24.8008418624677,74
"Southern Mississippi",26.0584566049123,67
"Stanford",39.8890643380886,9
"Syracuse",27.5677969019408,59
"Temple",27.8164010246811,55
"Tennessee",35.6309810644775,17
"Texas",22.7179998302424,84
"Texas A&M",27.0451840228343,63
"Texas Christian",42.3192101515164,4
"Texas State",23.1172338289703,81
"Texas Tech",41.2229910536925,7
"Texas-El Paso",9.39431969740364,129
"Texas-San Antonio",11.3082049143609,125
"Toledo",27.1024187203182,62
"Troy",21.3958281731621,90
"Tulane",15.6139767793605,115
"Tulsa",30.3695961912417,44
"UCLA",33.5565511913896,29
"Utah",33.3073425486035,31
"Utah State",28.5356524127323,52
"Vanderbilt",15.1329752761482,118
"Virginia",22.6409103240053,85
"Virginia Tech",30.0068121603243,45
"Wake Forest",17.6134741728494,105
"Washington",24.5265780965985,77
"Washington State",28.5529622116013,51
"West Virginia",27.9830384813435,53
"Western Kentucky",36.9778375162564,14
"Western Michigan",33.344589142644,30
"Wisconsin",26.4109892914002,64
"Wyoming",15.8890909106101,112
