"Team","Value","Rank"
"Air Force",28.6744184215498,58
"Akron",16.953783593306,114
"Alabama",32.7780877445813,36
"Appalachian State",29.528866195597,50
"Arizona",36.6757542998962,17
"Arizona State",30.2688478100823,46
"Arkansas",34.8375800012271,25
"Arkansas State",30.1224083551864,47
"Army",17.736164974483,108
"Auburn",27.4455125941077,64
"Ball State",21.0045207014347,97
"Baylor",49.8885197175579,1
"Boise State",36.6722818107761,18
"Boston College",17.5530333151034,109
"Bowling Green State",43.9291307955636,3
"Brigham Young",32.835267555339,35
"Buffalo",20.3799723399625,99
"California",35.244913331281,23
"Central Florida",14.2288201823594,123
"Central Michigan",24.0963743802147,81
"Charlotte",12.6704045943282,125
"Cincinnati",37.0927842636973,15
"Clemson",41.5144110967325,7
"Colorado",21.4727496858764,94
"Colorado State",25.9379547961041,72
"Connecticut",17.8964359553771,107
"Duke",34.1544835679726,31
"East Carolina",26.4150948791755,68
"Eastern Michigan",23.5468061716314,83
"Florida",28.8724659590756,57
"Florida Atlantic",15.5449274880779,120
"Florida International",20.233029029044,101
"Florida State",33.8821337945113,32
"Fresno State",19.2412172387837,104
"Georgia",30.3028782024439,45
"Georgia Southern",27.9624939227515,61
"Georgia State",15.2493010374097,121
"Georgia Tech",34.9539672623045,24
"Hawaii",18.4196972838429,106
"Houston",36.0221496624757,21
"Idaho",23.1808158145658,86
"Illinois",25.8683369088071,75
"Indiana",31.6616956380349,41
"Iowa",29.3284122201693,53
"Iowa State",23.5989895880822,82
"Kansas",13.6172920269634,124
"Kansas State",25.7331556264181,76
"Kent State",10.8347556622712,129
"Kentucky",23.4387500709933,85
"Louisiana",22.5727555460219,90
"Louisiana State",36.6201454322499,19
"Louisiana Tech",31.7964738718477,40
"Louisiana-Monroe",16.9665477719959,113
"Louisville",28.5980237051789,59
"Marshall",21.1892390455877,95
"Maryland",29.3972207139646,51
"Massachusetts",22.8356861178032,89
"Memphis",40.0990506131298,9
"Miami (FL)",29.6005399780277,48
"Miami (OH)",12.4530818264447,126
"Michigan",31.9846431025534,37
"Michigan State",30.5363823758573,44
"Middle Tennessee State",31.4088130992213,42
"Minnesota",22.3483391729482,92
"Mississippi",38.6226872896103,12
"Mississippi State",33.4205922362753,34
"Missouri",16.5361110383336,116
"Navy",34.5340897881474,27
"Nebraska",36.5214174110312,20
"Nevada",18.8903619689545,105
"Nevada-Las Vegas",25.9003003944001,73
"New Mexico",17.5139467896593,110
"New Mexico State",21.0302178878589,96
"Non-Major",14.6818810947135,122
"North Carolina",38.9025454898141,11
"North Carolina State",35.472263091827,22
"North Texas",12.145539084432,128
"Northern Illinois",34.3222586063537,30
"Northwestern",20.6139894565644,98
"Notre Dame",41.8594404783574,6
"Ohio",20.3369014655678,100
"Ohio State",31.8426560815294,39
"Oklahoma",44.096666123106,2
"Oklahoma State",38.352321067398,13
"Old Dominion",16.6545954578467,115
"Oregon",41.2403388910195,8
"Oregon State",17.1436767775495,111
"Penn State",25.3175063210156,77
"Pittsburgh",27.5115200773622,63
"Purdue",26.2755033200992,71
"Rice",22.0638866734828,93
"Rutgers",26.846153657553,67
"San Diego State",22.3545846198981,91
"San Jose State",22.9046574520619,88
"South Alabama",19.9808805813948,102
"South Carolina",26.3779629168439,69
"South Florida",25.8698693011984,74
"Southern California",34.7329075211934,26
"Southern Methodist",26.3320969588446,70
"Southern Mississippi",27.1001890312868,65
"Stanford",39.1595594861586,10
"Syracuse",29.3792592977674,52
"Temple",29.0958949252885,55
"Tennessee",36.9310310049061,16
"Texas",23.46582072167,84
"Texas A&M",29.1619928020575,54
"Texas Christian",43.2779316071702,4
"Texas State",24.3078771898722,80
"Texas Tech",42.0682219880562,5
"Texas-El Paso",12.3955975608491,127
"Texas-San Antonio",15.6758828379649,119
"Toledo",28.1285116461579,60
"Troy",22.9218067185588,87
"Tulane",17.0719914608828,112
"Tulsa",31.8560439179786,38
"UCLA",34.4781046030693,28
"Utah",33.424429027117,33
"Utah State",27.9338040399211,62
"Vanderbilt",16.2863550799498,117
"Virginia",24.7600563535675,79
"Virginia Tech",30.9936531139683,43
"Wake Forest",19.3451984497662,103
"Washington",25.1200195017601,78
"Washington State",29.0418373034531,56
"West Virginia",29.5925633601972,49
"Western Kentucky",37.1113133645579,14
"Western Michigan",34.3675086360785,29
"Wisconsin",26.9563518937909,66
"Wyoming",16.1105518936359,118
