"Team","Value","Rank"
"Air Force",501.25,52
"Akron",404.75,117
"Alabama",507.75,49
"Appalachian State",523.625,41
"Arizona",569.333333333333,19
"Arizona State",573.375,15
"Arkansas",525.375,39.5
"Arkansas State",531,36
"Army",410.125,115.5
"Auburn",460.5,73
"Ball State",494.777777777778,59
"Baylor",749.714285714286,1
"Boise State",538.222222222222,32
"Boston College",357.111111111111,128
"Bowling Green State",658.5,5
"Brigham Young",515.25,46
"Buffalo",444.875,87
"California",534.375,34
"Central Florida",380.666666666667,124
"Central Michigan",451,82
"Charlotte",441.875,91
"Cincinnati",656.875,6
"Clemson",555.375,27
"Colorado",499.111111111111,54
"Colorado State",486.125,63
"Connecticut",396.555555555556,119
"Duke",496.5,57
"East Carolina",506.111111111111,50
"Eastern Michigan",516.888888888889,45
"Florida",448,84
"Florida Atlantic",453.375,79
"Florida International",471,68
"Florida State",498.125,56
"Fresno State",377.75,125
"Georgia",491.75,61
"Georgia Southern",541,30
"Georgia State",513.285714285714,48
"Georgia Tech",472,67
"Hawaii",380.777777777778,123
"Houston",624.25,8
"Idaho",480.75,66
"Illinois",437.375,96.5
"Indiana",562.75,22
"Iowa",461.125,71
"Iowa State",499.5,53
"Kansas",426.75,106
"Kansas State",397.142857142857,118
"Kent State",381.5,121
"Kentucky",445.25,86
"Louisiana",495.571428571429,58
"Louisiana State",520.428571428571,42
"Louisiana Tech",561.555555555556,23
"Louisiana-Monroe",395.25,120
"Louisville",440.5,94
"Marshall",457.444444444444,77
"Maryland",483.75,65
"Massachusetts",548.125,28
"Memphis",650.875,7
"Miami (FL)",469.75,69
"Miami (OH)",417.666666666667,113
"Michigan",424.75,108
"Michigan State",458.75,76
"Middle Tennessee State",546.375,29
"Minnesota",422.875,111
"Mississippi",566.444444444444,21
"Mississippi State",513.625,47
"Missouri",329.75,129
"Navy",443.571428571429,89
"Nebraska",503.111111111111,51
"Nevada",437.25,98
"Nevada-Las Vegas",433,102
"New Mexico",453.25,80
"New Mexico State",459.125,75
"Non-Major",376.366336633663,126
"North Carolina",533,35
"North Carolina State",540.375,31
"North Texas",443.75,88
"Northern Illinois",536.125,33
"Northwestern",410.125,115.5
"Notre Dame",587,12
"Ohio",455.875,78
"Ohio State",530.125,37
"Oklahoma",590.125,10
"Oklahoma State",569.375,18
"Old Dominion",431.625,103
"Oregon",658.625,4
"Oregon State",425.25,107
"Penn State",448.333333333333,83
"Pittsburgh",437.75,95
"Purdue",421.25,112
"Rice",499,55
"Rutgers",485.875,64
"San Diego State",451.222222222222,81
"San Jose State",460.625,72
"South Alabama",440.571428571429,93
"South Carolina",437.375,96.5
"South Florida",493.875,60
"Southern California",556.75,26
"Southern Methodist",517.5,43
"Southern Mississippi",578.888888888889,13
"Stanford",525.375,39.5
"Syracuse",430.375,104
"Temple",424.25,109
"Tennessee",560.25,24
"Texas",423.125,110
"Texas A&M",517.375,44
"Texas Christian",700.75,2
"Texas State",528.285714285714,38
"Texas Tech",700.444444444444,3
"Texas-El Paso",435.625,101
"Texas-San Antonio",489.5,62
"Toledo",568.571428571429,20
"Troy",411.375,114
"Tulane",370.625,127
"Tulsa",588.125,11
"UCLA",573.125,16
"Utah",459.625,74
"Utah State",447.25,85
"Vanderbilt",437.125,99
"Virginia",442.125,90
"Virginia Tech",436.333333333333,100
"Wake Forest",380.888888888889,122
"Washington",427.875,105
"Washington State",575,14
"West Virginia",557.571428571429,25
"Western Kentucky",592.222222222222,9
"Western Michigan",569.625,17
"Wisconsin",463.333333333333,70
"Wyoming",441.111111111111,92
