"Team","Value","Rank"
"Air Force",31.1075676514783,85
"Akron",33.5987337863994,107
"Alabama",14.0292348664276,8
"Alabama-Birmingham",29.6744994431177,76
"Appalachian State",23.7793551904917,48
"Arizona",31.3374088970335,88
"Arizona State",20.6332344241353,30
"Arkansas",28.5983223930859,70
"Arkansas State",32.6467979254909,101
"Army",32.6547642443349,102
"Auburn",14.0388999189455,9
"Ball State",31.3133323288663,87
"Baylor",19.688066233543,29
"Boise State",19.0307779570101,25
"Boston College",35.7642138891313,114
"Bowling Green State",41.2836274045032,127
"Brigham Young",26.687276892139,63
"Buffalo",31.5551655984144,90
"California",18.6722433685301,21
"Central Florida",24.3246611785045,53
"Central Michigan",30.9316143648927,81
"Charlotte",42.9762610251516,130
"Cincinnati",16.9851462147553,16
"Clemson",8.66401694947703,2
"Coastal Carolina",31.878271152947,96
"Colorado",32.3095903854287,99
"Colorado State",35.9016906277872,115
"Connecticut",35.5029470679754,113
"Duke",26.8935361668789,64
"East Carolina",29.7187415951235,77
"Eastern Michigan",31.743033985771,93
"Florida",13.4063192078771,6
"Florida Atlantic",24.4598346438394,56
"Florida International",34.3936396384027,109
"Florida State",24.3873046667795,55
"Fresno State",28.2203344480175,69
"Georgia",13.8101727422156,7
"Georgia Southern",38.7459830463777,122
"Georgia State",40.4190440951866,126
"Georgia Tech",31.670251151696,92
"Hawaii",28.6281075034657,71
"Houston",27.3954965861114,67
"Illinois",30.9775587606105,84
"Indiana",19.0923412306571,26
"Iowa",11.0469737594525,3
"Iowa State",18.936031025305,24
"Kansas",30.9744008267355,83
"Kansas State",20.9588571603897,34
"Kent State",37.7885230973224,121
"Kentucky",22.5542028841132,39
"Liberty",29.3117024338597,74
"Louisiana",23.8317580410191,49
"Louisiana State",16.8062126703029,15
"Louisiana Tech",29.4110459469361,75
"Louisiana-Monroe",37.3987691532996,120
"Louisville",32.5882562895773,100
"Marshall",31.8371082672465,95
"Maryland",24.846015430176,57
"Massachusetts",57.1381231917551,131
"Memphis",22.1132164996139,38
"Miami (FL)",18.925432424329,23
"Miami (OH)",36.0957432588263,116
"Michigan",17.4157477751252,17
"Michigan State",16.318184122592,13
"Middle Tennessee State",32.7508769973667,104
"Minnesota",26.4795211188386,62
"Mississippi",27.111436867448,66
"Mississippi State",23.9624961266365,50
"Missouri",20.762278724128,31
"Navy",24.1389095119893,52
"Nebraska",31.9762785264051,97
"Nevada",39.902245295924,125
"Nevada-Las Vegas",36.9586940158197,118
"New Mexico",39.554886561679,124
"New Mexico State",36.6022509907208,117
"Non-Major",41.7813368869097,128
"North Carolina",22.8494741680219,41
"North Carolina State",24.3254595712429,54
"North Texas",34.4272429008779,110
"Northern Illinois",30.83057345353,80
"Northwestern",19.5837919157928,28
"Notre Dame",16.5647331615748,14
"Ohio",34.7377769857388,111
"Ohio State",8.00695961495482,1
"Oklahoma",18.7777139466261,22
"Oklahoma State",25.8213883581176,60
"Old Dominion",32.7810663537126,105
"Oregon",15.5270016337961,11
"Oregon State",31.8338036364892,94
"Penn State",11.2634765363621,4
"Pittsburgh",18.4076788379935,20
"Purdue",22.6466898149521,40
"Rice",31.3010618012127,86
"Rutgers",37.2291879833733,119
"San Diego State",22.063195730972,37
"San Jose State",33.0246799524794,106
"South Alabama",31.628817887313,91
"South Carolina",17.750012113485,18
"South Florida",26.9515334454918,65
"Southern California",20.8368314056201,32
"Southern Methodist",28.1510217039965,68
"Southern Mississippi",32.2932609377574,98
"Stanford",23.0012248825296,42
"Syracuse",25.3211278261984,58
"Temple",19.5204264044347,27
"Tennessee",20.9227312427176,33
"Texas",23.1647594972422,43
"Texas A&M",15.9093824391709,12
"Texas Christian",21.4458582800993,36
"Texas State",25.456053792504,59
"Texas Tech",23.4243308132888,46
"Texas-El Paso",42.1183568058384,129
"Texas-San Antonio",38.946298139069,123
"Toledo",30.9478341118042,82
"Troy",33.715380583221,108
"Tulane",25.878001453531,61
"Tulsa",23.7373968900893,47
"UCLA",30.3483288790923,78
"Utah",14.9249053549213,10
"Utah State",21.3575254046115,35
"Vanderbilt",30.3901702348794,79
"Virginia",18.2780629233787,19
"Virginia Tech",35.3246936954745,112
"Wake Forest",28.8807564169284,73
"Washington",23.3540710222466,45
"Washington State",24.0443820075661,51
"West Virginia",28.844698869037,72
"Western Kentucky",23.3239111846049,44
"Western Michigan",32.7119323314484,103
"Wisconsin",11.8534434055098,5
"Wyoming",31.4692633187945,89
