"Team","Value","Rank"
"Air Force",29.4158950677789,80
"Akron",33.5858533403558,108
"Alabama",13.9760232365445,10
"Alabama-Birmingham",30.696409398687,88
"Appalachian State",21.9904211290727,42
"Arizona",30.8142645902919,89
"Arizona State",19.8954458966046,32
"Arkansas",25.8567998844333,63
"Arkansas State",31.1468446819188,93
"Army",32.2568862088138,102
"Auburn",13.6630173222943,8
"Ball State",30.3671830068044,85
"Baylor",18.9864661555374,28
"Boise State",19.412592111075,30
"Boston College",35.0872982447968,115
"Bowling Green State",40.0823254324444,126
"Brigham Young",26.5205562370358,64
"Buffalo",29.2699855963592,79
"California",18.1451090899057,25
"Central Florida",23.3028581176828,48
"Central Michigan",31.1420902351416,92
"Charlotte",42.3028636602719,130
"Cincinnati",15.1985417078868,15
"Clemson",7.22204808623772,1
"Coastal Carolina",32.0254660503478,101
"Colorado",31.0999712699068,91
"Colorado State",34.7817900198213,113
"Connecticut",34.9951823930041,114
"Duke",27.1159082473349,69
"East Carolina",29.9819240430719,83
"Eastern Michigan",31.6252446670881,99
"Florida",13.9125224697457,9
"Florida Atlantic",24.047923770219,55
"Florida International",34.0326666549653,110
"Florida State",24.4005380747634,57
"Fresno State",26.9195764006703,68
"Georgia",12.3372498223759,6
"Georgia Southern",37.9342644515691,123
"Georgia State",40.3017980726465,127
"Georgia Tech",31.0548831871707,90
"Hawaii",26.7393547596278,67
"Houston",27.3314426536965,70
"Illinois",29.7553851478396,82
"Indiana",17.6692041554094,23
"Iowa",10.96891096592,5
"Iowa State",16.9897406479847,20
"Kansas",29.569818353251,81
"Kansas State",20.0312775789399,33
"Kent State",37.5629894472053,120
"Kentucky",21.5404467540753,40
"Liberty",28.4435543033191,74
"Louisiana",23.617143516923,52
"Louisiana State",16.5511765567799,17
"Louisiana Tech",26.6371246758396,65
"Louisiana-Monroe",37.2881043249115,119
"Louisville",31.8441060981333,100
"Marshall",31.5282161999579,96
"Maryland",24.9555690956061,61
"Massachusetts",56.2868796236201,131
"Memphis",21.2866075656222,38
"Miami (FL)",19.1980390515671,29
"Miami (OH)",33.6546219313062,109
"Michigan",17.0973076964073,21
"Michigan State",14.556820269699,12
"Middle Tennessee State",32.3689850722101,103
"Minnesota",24.7283237510184,60
"Mississippi",26.7053744043302,66
"Mississippi State",23.1915069472337,47
"Missouri",16.3552044274361,16
"Navy",23.6049113905862,51
"Nebraska",30.6920804636147,87
"Nevada",38.7794345039577,125
"Nevada-Las Vegas",36.3939766241995,118
"New Mexico",38.6943025946546,124
"New Mexico State",36.3813322133315,117
"Non-Major",40.9751887089018,128
"North Carolina",22.7613265335114,45
"North Carolina State",23.9085225716075,54
"North Texas",34.1923258375043,111
"Northern Illinois",28.9781713913337,77
"Northwestern",18.8391360935341,27
"Notre Dame",14.9059398905631,14
"Ohio",34.3024604148939,112
"Ohio State",7.35869306623237,2
"Oklahoma",17.8563011399102,24
"Oklahoma State",24.5444981273716,59
"Old Dominion",32.8003281488308,105
"Oregon",14.2010216621835,11
"Oregon State",31.4004313620956,95
"Penn State",10.2394043279977,4
"Pittsburgh",17.4649439630504,22
"Purdue",21.5613400095829,41
"Rice",30.6712911469778,86
"Rutgers",37.782089533918,121
"San Diego State",22.2509011384659,43
"San Jose State",32.8132902111185,106
"South Alabama",31.5499759363038,98
"South Carolina",16.8505575885156,19
"South Florida",27.4476790374087,72
"Southern California",20.9668205343916,34
"Southern Methodist",27.4443180210485,71
"Southern Mississippi",32.4373742064674,104
"Stanford",21.2699450261487,37
"Syracuse",24.9705264266695,62
"Temple",18.7797305424581,26
"Tennessee",21.2528273876263,36
"Texas",23.3614929762828,49
"Texas A&M",14.6371555557672,13
"Texas Christian",21.4318850107797,39
"Texas State",24.4340330343429,58
"Texas Tech",23.490312201128,50
"Texas-El Paso",41.5820349029923,129
"Texas-San Antonio",37.8218576760766,122
"Toledo",31.1484929925232,94
"Troy",33.3622360691927,107
"Tulane",24.2332010970946,56
"Tulsa",22.263074850641,44
"UCLA",28.8538284314531,76
"Utah",12.4079899399391,7
"Utah State",19.4951040968662,31
"Vanderbilt",28.6096988839898,75
"Virginia",16.7902631765333,18
"Virginia Tech",35.6234113244289,116
"Wake Forest",29.1119737269191,78
"Washington",21.1091761297272,35
"Washington State",23.7073795244403,53
"West Virginia",28.1766677993081,73
"Western Kentucky",23.0144260382286,46
"Western Michigan",31.5435594832384,97
"Wisconsin",8.71772640913291,3
"Wyoming",30.0424939382662,84
