"Team","Value","Rank"
"Air Force",3.34204737449778,113
"Akron",1.52897888820012,54
"Alabama",-1.03325644936727,2
"Alabama-Birmingham",3.0342403107067,104
"Appalachian State",0.73963802937585,31
"Arizona",2.89861122330926,100
"Arizona State",2.01676945325216,73
"Arkansas",2.54079678668087,88
"Arkansas State",1.9526873379824,71
"Army",2.22434971510359,79
"Auburn",-0.252372993523396,13
"Ball State",4.7823338908737,129
"Baylor",2.66771775747786,95
"Boise State",1.06032753489868,40
"Boston College",0.252585790633536,20
"Bowling Green State",3.40433762568368,114
"Brigham Young",1.60264135767405,57
"Buffalo",2.6490972842437,93
"California",0.753901001998572,32
"Central Florida",0.610971267497378,29
"Central Michigan",1.41081631131535,51
"Charlotte",3.84553320349276,120
"Cincinnati",2.7623116615351,99
"Clemson",-0.366956309562011,5
"Coastal Carolina",4.24029312325964,125
"Colorado",2.14661212087443,77
"Colorado State",2.73380649939444,98
"Connecticut",3.7662483432202,118
"Duke",0.897625908917279,34
"East Carolina",4.95210910725272,131
"Eastern Michigan",1.73218019284301,61
"Florida",1.03376831450144,39
"Florida Atlantic",1.89343007862482,67
"Florida International",3.25145284006935,111
"Florida State",0.910168168422523,35
"Fresno State",0.821959626498566,33
"Georgia",-0.170275114021581,14
"Georgia Southern",3.12083060905914,106
"Georgia State",2.64055002319197,91
"Georgia Tech",1.82529588336734,64
"Hawaii",3.89661436931194,122
"Houston",0.39511557114064,25
"Idaho",2.0379098894889,74
"Illinois",2.04827560760875,75
"Indiana",1.84800445221416,65
"Iowa",-0.347086091180105,6
"Iowa State",0.417302309811527,26
"Kansas",4.01140368247572,123
"Kansas State",0.933078397354347,36
"Kent State",2.91692768395761,101
"Kentucky",1.9118976969654,69
"Louisiana",4.58271187882433,128
"Louisiana State",0.553865382701965,28
"Louisiana Tech",1.93914588894893,70
"Louisiana-Monroe",4.91656138540711,130
"Louisville",1.3838421412028,50
"Marshall",2.26533970387093,80
"Maryland",2.35903785024481,82
"Massachusetts",3.1407727050693,107
"Memphis",1.51065006111167,53
"Miami (FL)",-0.429188385436791,3
"Miami (OH)",2.27703743037071,81
"Michigan",0.367133102458568,24
"Michigan State",-0.342068775093866,7
"Middle Tennessee State",3.00854349960644,103
"Minnesota",1.36804501781036,49
"Mississippi",2.64876277346387,92
"Mississippi State",0.335808296148153,22
"Missouri",2.55493191441174,90
"Navy",1.36511893540064,48
"Nebraska",3.00681541471029,102
"Nevada",2.69534128481208,96
"Nevada-Las Vegas",3.15655902136388,109
"New Mexico",3.04433176518985,105
"New Mexico State",2.55243220363615,89
"Non-Major",3.85135862104645,121
"North Carolina",2.19523861618021,78
"North Carolina State",0.955297668119619,37
"North Texas",3.80521602652341,119
"Northern Illinois",1.33334765277503,47
"Northwestern",0.157880344016873,18
"Notre Dame",0.256899686804241,21
"Ohio",2.36169488155154,83
"Ohio State",-0.256162690657082,12
"Oklahoma",1.48361476948638,52
"Oklahoma State",1.1661075568748,42
"Old Dominion",3.74261551335751,117
"Oregon",1.3174315217501,46
"Oregon State",3.60591838821583,115
"Penn State",-0.310308057528311,8
"Pittsburgh",1.61886928446856,58
"Purdue",0.212068724748477,19
"Rice",4.5763537073129,127
"Rutgers",1.64753428635593,60
"San Diego State",1.20281053887877,44
"San Jose State",4.24844340535275,126
"South Alabama",1.89914631772087,68
"South Carolina",-0.266732943423715,11
"South Florida",1.62033261299458,59
"Southern California",0.626445966931013,30
"Southern Methodist",2.70468741495082,97
"Southern Mississippi",2.66510521616712,94
"Stanford",0.443631629007701,27
"Syracuse",2.50533343803689,87
"Temple",1.57036986618743,56
"Tennessee",2.08968473595123,76
"Texas",-0.281314330819175,10
"Texas A&M",1.87946860506587,66
"Texas Christian",-0.139979817490461,15
"Texas State",3.72407560264288,116
"Texas Tech",1.02417468811758,38
"Texas-El Paso",4.04112350384212,124
"Texas-San Antonio",1.53101401188475,55
"Toledo",2.48980554691131,86
"Troy",1.14556050157847,41
"Tulane",1.75165449190944,62
"Tulsa",3.32834368681896,112
"UCLA",2.46499721099953,85
"Utah",0.104459332208767,16
"Utah State",1.1804183383035,43
"Vanderbilt",3.20409772782449,110
"Virginia",1.79684000431027,63
"Virginia Tech",0.121985880867284,17
"Wake Forest",1.29686371332257,45
"Washington",-0.422925569415716,4
"Washington State",0.361496407898244,23
"West Virginia",1.99359556892734,72
"Western Kentucky",3.15498496930761,108
"Western Michigan",2.41693446060708,84
"Wisconsin",-1.12120863101716,1
"Wyoming",-0.290486204831054,9
