"Team","Value","Rank"
"Air Force",400.286537361665,13
"Akron",461.422247594356,46
"Alabama",382.995238839905,5
"Alabama-Birmingham",599.78643064143,119
"Arizona",444.888233409254,32
"Arizona State",395.965902566542,10
"Arkansas",547.070657587502,106
"Arkansas State",450.443403832253,37
"Army",452.060983254339,40
"Auburn",513.007685346556,88
"Ball State",504.867653005737,78
"Baylor",509.753897395945,85
"Boise State",411.38728184803,17
"Boston College",422.15374578224,22
"Bowling Green State",522.593288863803,95
"Brigham Young",431.208714075575,26
"Buffalo",495.123865918269,72
"California",543.456747945959,105
"Central Florida",424.097542971614,23
"Central Michigan",468.170364989431,53
"Cincinnati",458.672366359594,44
"Clemson",415.994513635276,21
"Colorado",440.276024799196,28
"Colorado State",523.452920934605,96
"Connecticut",478.44986331846,63
"Duke",491.03191501382,70
"East Carolina",536.159782379728,102
"Eastern Michigan",528.669158846446,98
"Florida",353.203329297542,2
"Florida Atlantic",555.183841298018,108
"Florida International",564.357904555182,111
"Florida State",530.337935759764,99
"Fresno State",519.801514121508,94
"Georgia",468.357911515461,54
"Georgia Tech",524.640881886552,97
"Hawaii",483.528373368617,68
"Houston",600.297298444351,120
"Idaho",572.58701578426,112
"Illinois",481.208504945376,65
"Indiana",562.488956325521,110
"Iowa",398.81602171085,11
"Iowa State",506.738006571771,80
"Kansas",466.37793576525,50
"Kansas State",441.75746098025,30
"Kent State",449.527027880679,36
"Kentucky",455.170620911412,41
"Louisiana",531.679887035349,101
"Louisiana State",370.169598748025,3
"Louisiana Tech",478.221916297904,62
"Louisiana-Monroe",482.900897820622,66
"Louisville",478.112805198985,61
"Marshall",506.172255173783,79
"Maryland",509.559597837913,84
"Memphis",579.620826681393,114
"Miami (FL)",462.689747340263,48
"Miami (OH)",467.110214053955,52
"Michigan",514.324113779405,89
"Michigan State",483.185787618983,67
"Middle Tennessee State",515.634722258233,90
"Minnesota",511.466746579699,87
"Mississippi",415.94792991703,19
"Mississippi State",457.340704101266,43
"Missouri",438.027274006341,27
"Navy",467.048569908157,51
"Nebraska",347.015517044997,1
"Nevada",475.01421696412,57
"Nevada-Las Vegas",542.118207054028,104
"New Mexico",556.682669242772,109
"New Mexico State",471.325488634707,56
"Non-Major",552.67770965975,107
"North Carolina",388.857481188974,7
"North Carolina State",499.660297420133,75
"North Texas",580.295116104397,115
"Northern Illinois",460.609314436272,45
"Northwestern",495.540404484993,73
"Notre Dame",509.157251261737,83
"Ohio",451.557792740383,39
"Ohio State",381.289089430702,4
"Oklahoma",389.977704711814,8
"Oklahoma State",400.255026225762,12
"Oregon",424.527025132272,24
"Oregon State",475.276793884307,58
"Penn State",425.345233493566,25
"Pittsburgh",441.026450591877,29
"Purdue",464.041231473364,49
"Rice",591.029251863609,118
"Rutgers",475.79580978506,59
"San Diego State",518.72696710749,93
"San Jose State",516.992588556953,92
"South Carolina",410.003928149081,16
"South Florida",448.690172787656,35
"Southern California",447.51182726755,34
"Southern Methodist",531.577157558657,100
"Southern Mississippi",494.156884806759,71
"Stanford",485.955609014747,69
"Syracuse",508.979684915698,82
"Temple",462.077532290693,47
"Tennessee",415.973622032111,20
"Texas",385.346623278906,6
"Texas A&M",516.11549740172,91
"Texas Christian",402.325934016677,14
"Texas Tech",446.933824563921,33
"Texas-El Paso",579.547980242291,113
"Toledo",584.648896879711,117
"Troy",501.094127740008,77
"Tulane",540.59747430119,103
"Tulsa",471.255600928209,55
"UCLA",409.653350578697,15
"Utah",390.632341054924,9
"Utah State",508.475875183468,81
"Vanderbilt",477.093145210454,60
"Virginia",415.558097261287,18
"Virginia Tech",443.078962050213,31
"Wake Forest",451.296438366626,38
"Washington",497.594687317362,74
"Washington State",584.394173545529,116
"West Virginia",500.378170700131,76
"Western Kentucky",650.653528066239,121
"Western Michigan",511.125866650725,86
"Wisconsin",456.516413982611,42
"Wyoming",478.751299056004,64
