"Team","Value","Rank"
"Air Force",26.0360306748435,65
"Akron",26.1499452823454,66
"Alabama",7.79205061377229,2
"Alabama-Birmingham",27.4109442401699,73
"Appalachian State",38.5676280499023,114
"Arizona",22.7066029489536,46
"Arizona State",22.7993240704349,48
"Arkansas",14.587055891479,10
"Arkansas State",29.2127284251212,85
"Army",41.9442769032032,127
"Auburn",13.0181597393905,5
"Ball State",32.2619455459007,100
"Baylor",24.2552698777424,57
"Boise State",23.9328327502235,56
"Boston College",21.9536339627772,42
"Bowling Green State",38.7577095607815,116
"Brigham Young",29.9841215982565,91
"Buffalo",39.653160615295,122
"California",37.5248977908692,111
"Central Florida",27.087474154156,71
"Central Michigan",27.4357886875478,74
"Cincinnati",30.262634286041,92
"Clemson",12.1625180885599,4
"Colorado",36.1385355140165,107
"Colorado State",26.1667477187084,67
"Connecticut",25.0725832506631,59
"Duke",22.4325055985309,43
"East Carolina",26.6622722140044,69
"Eastern Michigan",39.2188060081926,118
"Florida",17.4832018438086,18
"Florida Atlantic",31.9688622919388,99
"Florida International",21.504008128751,39
"Florida State",23.5089277664714,55
"Fresno State",38.3565281945891,113
"Georgia",18.6908467540783,26
"Georgia Southern",27.627190739728,75
"Georgia State",47.1041889568718,129
"Georgia Tech",25.8651322920531,63
"Hawaii",29.2925239159733,86
"Houston",18.7873042293088,27
"Idaho",39.9373082815109,123
"Illinois",30.3284301382759,93
"Indiana",36.0040674226579,106
"Iowa",19.48048094575,30
"Iowa State",34.5780500264971,103
"Kansas",31.3260196719499,96
"Kansas State",16.2652689823908,14
"Kent State",31.8680775706094,98
"Kentucky",21.7760460465519,41
"Louisiana",28.5048822436486,80
"Louisiana State",11.8729683127445,3
"Louisiana Tech",22.7086640504901,47
"Louisiana-Monroe",25.437283278678,60
"Louisville",19.9954881506816,34
"Marshall",23.2931015309381,54
"Maryland",26.4799027977819,68
"Massachusetts",39.3377316030872,119
"Memphis",19.4901327964914,31
"Miami (FL)",15.3316395265872,11
"Miami (OH)",35.2933914856438,105
"Michigan",19.7848819761563,32
"Michigan State",21.1844834020916,37
"Middle Tennessee State",27.8838838035952,77
"Minnesota",22.8827012599277,50
"Mississippi",3.02972712759271,1
"Mississippi State",13.9454378454221,9
"Missouri",15.4821997509361,12
"Navy",27.0070001264799,70
"Nebraska",20.1635222473201,36
"Nevada",23.2187702843871,52
"Nevada-Las Vegas",39.4989101288601,121
"New Mexico",37.0267377994191,108
"New Mexico State",38.7431052476743,115
"Non-Major",40.0168733192413,124
"North Carolina",37.1775342467998,109
"North Carolina State",25.930272476746,64
"North Texas",31.7030253372774,97
"Northern Illinois",34.7888092574857,104
"Northwestern",22.6989323543675,45
"Notre Dame",19.9988364324041,35
"Ohio",30.4220921821238,94
"Ohio State",19.8230849656241,33
"Oklahoma",13.6230400720931,8
"Oklahoma State",25.4901994092599,61
"Old Dominion",42.2151277757267,128
"Oregon",22.8555982815393,49
"Oregon State",29.3423204027754,87
"Penn State",17.2453307718413,16
"Pittsburgh",29.5586320141036,88
"Purdue",29.9712195117658,90
"Rice",30.651229798028,95
"Rutgers",29.1835758719876,84
"San Diego State",23.1149698759388,51
"San Jose State",27.3113390526316,72
"South Alabama",23.2427927383806,53
"South Carolina",29.1002729957258,82
"South Florida",28.5676877970215,81
"Southern California",18.4056913445455,24
"Southern Methodist",38.2142831929006,112
"Southern Mississippi",29.9569156166821,89
"Stanford",13.0590746261485,6
"Syracuse",19.3252750292539,29
"Temple",17.2594014098345,17
"Tennessee",16.9734258982793,15
"Texas",13.3423041724769,7
"Texas A&M",22.4751989776612,44
"Texas Christian",17.5466177184643,19
"Texas State",32.2677604082767,101
"Texas Tech",40.0999442798086,125
"Texas-El Paso",28.0834505028438,79
"Texas-San Antonio",25.6744931663174,62
"Toledo",37.305697167517,110
"Troy",40.8099797806529,126
"Tulane",27.8542038044993,76
"Tulsa",39.0111191536827,117
"UCLA",18.5112080715446,25
"Utah",17.5821957063294,20
"Utah State",21.4048297651649,38
"Vanderbilt",24.9686301305798,58
"Virginia",18.3158270143337,22
"Virginia Tech",15.4831935358838,13
"Wake Forest",21.5510073470982,40
"Washington",18.3762130645838,23
"Washington State",33.8944668732577,102
"West Virginia",18.9803752036474,28
"Western Kentucky",39.4465832290453,120
"Western Michigan",27.9252962569034,78
"Wisconsin",17.6353046142053,21
"Wyoming",29.1557014508967,83
