"Team","Value","Rank"
"Air Force",441.495040099459,49
"Akron",498.832220167659,83
"Alabama",348.870538582005,5
"Alabama-Birmingham",496.678589449191,81
"Appalachian State",526.994935455219,98
"Arizona",470.879360302132,63
"Arizona State",488.624084648855,71
"Arkansas",387.547432764947,14
"Arkansas State",475.008340526057,66
"Army",552.390803931131,111
"Auburn",392.65792081272,18
"Ball State",517.015369206018,89
"Baylor",474.308733530348,64
"Boise State",403.775797385855,28
"Boston College",404.56745756018,29
"Bowling Green State",659.879455150935,129
"Brigham Young",522.950672807509,92
"Buffalo",550.399599638499,110
"California",592.182381852969,125
"Central Florida",474.89704001693,65
"Central Michigan",431.150718044708,40
"Cincinnati",574.769798619766,120
"Clemson",330.271274377671,3
"Colorado",491.556072835911,74
"Colorado State",516.060262364742,88
"Connecticut",434.083044925245,42
"Duke",529.478259041119,99
"East Carolina",504.151673425085,84
"Eastern Michigan",572.062741305342,118
"Florida",425.49093480532,36
"Florida Atlantic",525.902202801441,94
"Florida International",434.941133772491,44
"Florida State",494.205722286126,79
"Fresno State",574.233459547735,119
"Georgia",415.970958948255,32
"Georgia Southern",481.279508102921,68
"Georgia State",600.437883870087,126
"Georgia Tech",460.688190589988,57
"Hawaii",507.397080943505,86
"Houston",446.036981567107,52
"Idaho",581.157598764265,121
"Illinois",526.777574625921,97
"Indiana",523.714133594159,93
"Iowa",366.106420235432,9
"Iowa State",537.552503269436,104
"Kansas",482.037600181015,69
"Kansas State",393.754062976992,19
"Kent State",533.438305431755,102
"Kentucky",451.307831387784,53
"Louisiana",483.704995530355,70
"Louisiana State",355.762629176937,6
"Louisiana Tech",464.384490919067,60
"Louisiana-Monroe",426.468760618876,37
"Louisville",412.241906391961,30
"Marshall",488.942369462537,72
"Maryland",532.195314553906,101
"Massachusetts",584.465209397805,123
"Memphis",391.534888167427,17
"Miami (FL)",362.850693427125,8
"Miami (OH)",544.674040252291,107
"Michigan",391.122715965569,16
"Michigan State",382.881617187988,13
"Middle Tennessee State",546.561532306972,109
"Minnesota",416.929917252806,33
"Mississippi",323.221667635883,2
"Mississippi State",464.518791810425,61
"Missouri",362.401891704154,7
"Navy",489.619235531952,73
"Nebraska",437.205288113524,47
"Nevada",496.733930936783,82
"Nevada-Las Vegas",584.986129755157,124
"New Mexico",555.939953411872,114
"New Mexico State",584.087059002567,122
"Non-Major",554.111308697221,113
"North Carolina",518.318611168737,90
"North Carolina State",441.571275338573,50
"North Texas",495.118026212154,80
"Northern Illinois",569.523646063387,116
"Northwestern",475.82442161837,67
"Notre Dame",403.33758002462,27
"Ohio",519.341095652572,91
"Ohio State",399.037690181495,23
"Oklahoma",394.640573704172,20
"Oklahoma State",493.205396835607,76
"Old Dominion",621.649901556128,127
"Oregon",535.849650067943,103
"Oregon State",434.265325101964,43
"Penn State",367.383081707269,10
"Pittsburgh",421.529728016009,35
"Purdue",493.297795052398,77
"Rice",435.173116365596,45
"Rutgers",526.222196043933,96
"San Diego State",428.851834402135,39
"San Jose State",412.664887721386,31
"South Alabama",426.630885980584,38
"South Carolina",507.78599236772,87
"South Florida",504.159476310352,85
"Southern California",461.849162715544,59
"Southern Methodist",539.132149632699,105
"Southern Mississippi",526.177640004593,95
"Stanford",298.359174794869,1
"Syracuse",436.648943276879,46
"Temple",457.946140413781,56
"Tennessee",398.73432505481,22
"Texas",333.07537600022,4
"Texas A&M",461.548748476267,58
"Texas Christian",401.230667965976,24
"Texas State",531.928140838905,100
"Texas Tech",568.246155821417,115
"Texas-El Paso",456.589441311827,54
"Texas-San Antonio",445.364090119927,51
"Toledo",545.118906665448,108
"Troy",540.238494499435,106
"Tulane",440.138073026887,48
"Tulsa",554.073261663271,112
"UCLA",389.053192669731,15
"Utah",402.140456369791,25
"Utah State",397.128889859252,21
"Vanderbilt",465.886930975635,62
"Virginia",373.741888978261,12
"Virginia Tech",371.081642776178,11
"Wake Forest",417.477175844863,34
"Washington",457.324097292975,55
"Washington State",570.816240382906,117
"West Virginia",433.216139596017,41
"Western Kentucky",654.99929811991,128
"Western Michigan",492.610189297486,75
"Wisconsin",403.119654764704,26
"Wyoming",494.166956527266,78
