"Team","Value","Rank"
"Air Force",3.16025228109618,60
"Akron",3.28945497426615,64
"Alabama",0.82731848442744,2
"Alabama-Birmingham",3.97650811063385,92
"Appalachian State",5.43013777080587,125
"Arizona",2.79666079664149,38
"Arizona State",2.78775361929816,37
"Arkansas",1.92452611259736,9
"Arkansas State",4.02357024618822,95
"Army",5.49890495349815,126
"Auburn",1.79012512156966,7
"Ball State",4.25458155930098,100
"Baylor",3.13867543600201,57
"Boise State",3.15802678862651,58
"Boston College",2.67763852613886,34
"Bowling Green State",5.11089549512712,116
"Brigham Young",3.79802373833645,87
"Buffalo",5.38685152511321,124
"California",4.92474287391589,113
"Central Florida",3.07667391940329,54
"Central Michigan",3.53500235572685,74
"Cincinnati",3.79275261339532,86
"Clemson",1.90659145591799,8
"Colorado",4.54797802245277,108
"Colorado State",3.41640612780216,72
"Connecticut",3.09148853315795,55
"Duke",2.80055216985534,40
"East Carolina",3.36650862458898,68
"Eastern Michigan",4.96776910893766,114
"Florida",2.28289324721063,21
"Florida Atlantic",4.20339384710536,99
"Florida International",2.96287940258306,50
"Florida State",3.24616853240726,62
"Fresno State",4.90346588150985,111
"Georgia",2.92089924617947,47
"Georgia Southern",3.75403061779159,83
"Georgia State",6.05775504582856,129
"Georgia Tech",3.39892883107466,71
"Hawaii",4.01341567843315,94
"Houston",2.53338875426816,28
"Idaho",5.13046757590959,117
"Illinois",3.91676819612879,88
"Indiana",4.32981899399743,103
"Iowa",2.28697266282653,22
"Iowa State",4.26230614109481,101
"Kansas",3.64744880693731,76
"Kansas State",2.19862345331124,17
"Kent State",4.02509320593364,96
"Kentucky",3.04401135507284,52
"Louisiana",3.67596575538293,77
"Louisiana State",1.55662741051551,5
"Louisiana Tech",2.94219183692717,49
"Louisiana-Monroe",3.29056973536525,65
"Louisville",2.3845091369386,24
"Marshall",3.0197486640678,51
"Maryland",3.37014563431466,69
"Massachusetts",5.27743255087098,121
"Memphis",2.82579314099485,41
"Miami (FL)",1.97570766080732,10
"Miami (OH)",4.49418130090015,107
"Michigan",2.20030867682001,18
"Michigan State",2.89620676475698,44
"Middle Tennessee State",3.59096387230437,75
"Minnesota",3.09329920667679,56
"Mississippi",0.43709595420677,1
"Mississippi State",1.71525843676149,6
"Missouri",2.1429835730914,16
"Navy",3.43323327231108,73
"Nebraska",2.51359403621143,27
"Nevada",3.2928553704264,66
"Nevada-Las Vegas",4.88252684404534,110
"New Mexico",5.27566961571567,120
"New Mexico State",4.91497915541564,112
"Non-Major",5.31740689944734,123
"North Carolina",5.2778670601824,122
"North Carolina State",3.38034323443082,70
"North Texas",4.47700384616591,105
"Northern Illinois",4.30574620891646,102
"Northwestern",2.8949838732171,43
"Notre Dame",2.67463553880344,33
"Ohio",3.73890556202814,82
"Ohio State",2.86433106599272,42
"Oklahoma",2.05544733471575,14
"Oklahoma State",3.27866896852949,63
"Old Dominion",5.80240362715872,128
"Oregon",2.7293512895838,36
"Oregon State",3.78909592200838,84
"Penn State",1.97932742305451,11
"Pittsburgh",3.93087800437109,90
"Purdue",3.72311821437071,79
"Rice",4.10237363297999,98
"Rutgers",3.72807935230442,80
"San Diego State",2.91417323905452,46
"San Jose State",3.36570188993895,67
"South Alabama",2.92809419813593,48
"South Carolina",3.73052737117363,81
"South Florida",3.7902091273742,85
"Southern California",2.56682217656787,30
"Southern Methodist",4.48131393974901,106
"Southern Mississippi",3.98713024328643,93
"Stanford",1.44615479641333,3
"Syracuse",2.46955016264867,26
"Temple",2.56203881897966,29
"Tennessee",2.20366918582513,19
"Texas",1.55078737785948,4
"Texas A&M",2.7989376106137,39
"Texas Christian",2.0574843077738,15
"Texas State",3.95390468501502,91
"Texas Tech",5.14079160094531,118
"Texas-El Paso",4.0377472969671,97
"Texas-San Antonio",3.07097566255598,53
"Toledo",4.85634036233711,109
"Troy",5.15641397599888,119
"Tulane",3.17483301108417,61
"Tulsa",5.10181302052581,115
"UCLA",2.64110052495943,32
"Utah",2.42634583815527,25
"Utah State",2.89838188803311,45
"Vanderbilt",3.15913844492163,59
"Virginia",2.36015094148258,23
"Virginia Tech",2.0200851631591,12
"Wake Forest",2.6158565111702,31
"Washington",2.69351196825214,35
"Washington State",4.32999026288887,104
"West Virginia",2.24059937182903,20
"Western Kentucky",5.65638861742137,127
"Western Michigan",3.69467979522669,78
"Wisconsin",2.05433405924326,13
"Wyoming",3.92302611239685,89
