"Team","Value","Rank"
"Air Force",26.0187530783401,65
"Akron",26.1542892229882,67
"Alabama",7.7897701243219,2
"Alabama-Birmingham",27.413972875526,73
"Appalachian State",38.5634965306527,114
"Arizona",22.6714774723182,45
"Arizona State",22.7720012692317,48
"Arkansas",14.5815350928676,10
"Arkansas State",29.2042847965837,85
"Army",41.9356639723014,127
"Auburn",13.001302205245,5
"Ball State",32.4524973731471,101
"Baylor",24.2461780044788,57
"Boise State",23.8453336611638,56
"Boston College",21.9482483683213,42
"Bowling Green State",38.7744210643485,116
"Brigham Young",29.9672968170911,90
"Buffalo",39.6638030741262,122
"California",37.5064619781879,111
"Central Florida",27.0733896313728,71
"Central Michigan",27.4402369717569,74
"Cincinnati",30.2659939516517,92
"Clemson",12.152176694021,4
"Colorado",36.1118825969238,107
"Colorado State",26.1445204733,66
"Connecticut",25.0616589476725,59
"Duke",22.4310453436629,43
"East Carolina",26.6507655463752,69
"Eastern Michigan",39.4015356191669,119
"Florida",17.4760168784769,18
"Florida Atlantic",31.9625741487168,99
"Florida International",21.5101440696446,39
"Florida State",23.4972663859732,55
"Fresno State",38.3274423707253,113
"Georgia",18.6811620292113,26
"Georgia Southern",27.614597879121,75
"Georgia State",47.0817427619236,129
"Georgia Tech",25.8660390503228,63
"Hawaii",29.2632616105122,86
"Houston",18.7716096719132,27
"Idaho",39.9331867601518,124
"Illinois",30.3285217424075,93
"Indiana",36.0234593985367,106
"Iowa",19.4928874965061,31
"Iowa State",34.5758033702444,103
"Kansas",31.3222200695895,96
"Kansas State",16.2541237427828,14
"Kent State",31.8874279528258,98
"Kentucky",21.7754745404346,41
"Louisiana",28.4904786002502,80
"Louisiana State",11.8710245178587,3
"Louisiana Tech",22.6928692506808,46
"Louisiana-Monroe",25.4248585245967,60
"Louisville",19.9932490819002,34
"Marshall",23.4832132788611,54
"Maryland",26.4813227041063,68
"Massachusetts",39.3405524667837,118
"Memphis",19.485153603624,30
"Miami (FL)",15.3293658923077,11
"Miami (OH)",35.4591418218254,105
"Michigan",19.7942749938826,32
"Michigan State",21.1853663861638,37
"Middle Tennessee State",27.8825275449118,77
"Minnesota",22.9045472987249,50
"Mississippi",3.01313229371705,1
"Mississippi State",13.9346492082244,9
"Missouri",15.48573809841,12
"Navy",27.0045449683538,70
"Nebraska",20.5961193411373,36
"Nevada",23.1871018737488,52
"Nevada-Las Vegas",39.4253558284928,120
"New Mexico",36.9330806832024,108
"New Mexico State",38.7288245693905,115
"Non-Major",39.9124457321009,123
"North Carolina",37.17446880292,109
"North Carolina State",25.9261230967137,64
"North Texas",31.6917826581595,97
"Northern Illinois",34.8041209092232,104
"Northwestern",22.7016192789008,47
"Notre Dame",19.9967730024607,35
"Ohio",30.5967512571105,94
"Ohio State",19.8508424443232,33
"Oklahoma",13.6044992908298,8
"Oklahoma State",25.4735751618646,61
"Old Dominion",42.2091541448519,128
"Oregon",22.8396172562749,49
"Oregon State",29.3106854080493,87
"Penn State",17.4542314263275,17
"Pittsburgh",29.7195276878892,88
"Purdue",29.9984932937782,91
"Rice",30.6458898532186,95
"Rutgers",29.1834593196244,84
"San Diego State",23.0243653073665,51
"San Jose State",27.2870996663473,72
"South Alabama",23.2366035145972,53
"South Carolina",29.0922097388146,82
"South Florida",28.5629508017125,81
"Southern California",18.3198393276258,23
"Southern Methodist",38.2014945673718,112
"Southern Mississippi",29.9457874146238,89
"Stanford",13.0328591214941,6
"Syracuse",19.3248684506711,29
"Temple",17.2469900206269,16
"Tennessee",16.9648876351779,15
"Texas",13.3225268127565,7
"Texas A&M",22.4667551948146,44
"Texas Christian",17.5348724552473,20
"Texas State",32.2652752155727,100
"Texas Tech",40.0839781396845,125
"Texas-El Paso",28.0670729578655,79
"Texas-San Antonio",25.664062539237,62
"Toledo",37.3253916266345,110
"Troy",40.799787284518,126
"Tulane",27.8640366445462,76
"Tulsa",39.0005980566725,117
"UCLA",18.4829341317905,25
"Utah",17.5022848392184,19
"Utah State",21.3738590057111,38
"Vanderbilt",24.9761757850159,58
"Virginia",18.31398446564,22
"Virginia Tech",15.4936711974247,13
"Wake Forest",21.5409846765506,40
"Washington",18.3549730547064,24
"Washington State",33.8755793960459,102
"West Virginia",18.9707130912211,28
"Western Kentucky",39.4622244618275,121
"Western Michigan",27.9367954498156,78
"Wisconsin",17.6631847987001,21
"Wyoming",29.0947679161179,83
