"Team","Value","Rank"
"Air Force",28.9913655409727,51
"Akron",2.09924784889837,131
"Alabama",47.9109888741014,3
"Alabama-Birmingham",19.3233821944253,110
"Appalachian State",32.3534020758846,30
"Arizona",27.2532427096731,65
"Arizona State",23.748229007421,89
"Arkansas",23.0718995925385,94
"Arkansas State",27.5440703923457,60
"Army",22.9347123232325,96
"Auburn",36.7889404098256,14
"Ball State",29.4091669510077,48
"Baylor",34.6399783541289,21
"Boise State",30.6941479888106,36
"Boston College",28.8941488125563,52
"Bowling Green State",12.0425168590247,130
"Brigham Young",25.8377770506473,76
"Buffalo",23.4635545192734,91
"California",21.7330924974622,101
"Central Florida",41.6553428743469,6
"Central Michigan",26.4133199576362,69
"Charlotte",25.3243901905084,78
"Cincinnati",28.2348001192585,58
"Clemson",42.7143601849012,5
"Coastal Carolina",21.9817352757912,100
"Colorado",24.9082659866152,82
"Colorado State",24.2073677316936,87
"Connecticut",16.2670368490564,120
"Duke",25.8981199069066,74
"East Carolina",24.6806010209677,85
"Eastern Michigan",25.20111616991,80
"Florida",36.1564509649184,16
"Florida Atlantic",32.6855609109145,29
"Florida International",20.1274871043516,108
"Florida State",27.4082633848137,62
"Fresno State",24.8686438839121,83
"Georgia",33.724641248308,24
"Georgia Southern",21.5005916970176,102
"Georgia State",27.4061186470513,63
"Georgia Tech",19.0815356217077,112
"Hawaii",30.003779847134,42
"Houston",29.2075475816751,49
"Illinois",26.4434149062894,68
"Indiana",32.1405010696118,31
"Iowa",28.4642498844921,56
"Iowa State",33.4475413591862,25
"Kansas",24.1561020655904,88
"Kansas State",29.5348632061729,45
"Kent State",26.3038029900185,71
"Kentucky",26.2594363659557,72
"Liberty",24.7579512376142,84
"Louisiana",33.415835237199,26
"Louisiana State",52.6965575279517,2
"Louisiana Tech",23.1706064999915,93
"Louisiana-Monroe",28.7533554599046,53
"Louisville",34.1284600552633,23
"Marshall",23.1929180025643,92
"Maryland",28.234249466103,59
"Massachusetts",14.4786937761009,123
"Memphis",40.8604903175912,8
"Miami (FL)",24.6494602127564,86
"Miami (OH)",21.0803846474709,104
"Michigan",37.9183916870479,12
"Michigan State",25.5189122181409,77
"Middle Tennessee State",25.2989398917789,79
"Minnesota",35.2667229684338,18
"Mississippi",28.4895971121024,55
"Mississippi State",30.3671290455955,41
"Missouri",24.9420574055581,81
"Navy",36.0097112513016,17
"Nebraska",30.4422983397919,39
"Nevada",16.759495216884,118
"Nevada-Las Vegas",21.2258992232756,103
"New Mexico",18.1970601133144,114
"New Mexico State",17.9719475780601,115
"Non-Major",14.0479607291299,125
"North Carolina",34.2880461185601,22
"North Carolina State",19.6104128644568,109
"North Texas",25.9850926938306,73
"Northern Illinois",16.6728176646117,119
"Northwestern",17.3687516203781,116
"Notre Dame",35.137597188701,19
"Ohio",29.7573156133731,43
"Ohio State",53.0521755234234,1
"Oklahoma",43.7561911586813,4
"Oklahoma State",33.4113387181494,27
"Old Dominion",12.5365953351653,129
"Oregon",35.1257546710212,20
"Oregon State",31.8320228739841,32
"Penn State",38.5115162518398,11
"Pittsburgh",19.2400008801388,111
"Purdue",29.5292598599981,46
"Rice",15.3233476884323,122
"Rutgers",15.3498884347622,121
"San Diego State",14.387547596725,124
"San Jose State",27.3187063098527,64
"South Alabama",13.9107816289205,127
"South Carolina",28.2612821765337,57
"South Florida",20.4053310619003,107
"Southern California",36.6250240416392,15
"Southern Methodist",40.995590669627,7
"Southern Mississippi",23.5846144989463,90
"Stanford",22.4971046621913,97
"Syracuse",25.8523056370677,75
"Temple",22.9953270986874,95
"Tennessee",26.7823518227912,67
"Texas",39.1700918890868,9
"Texas A&M",32.8208956554308,28
"Texas Christian",30.6360733344518,38
"Texas State",14.0317782828352,126
"Texas Tech",30.6554239103414,37
"Texas-El Paso",12.8692176714884,128
"Texas-San Antonio",17.1123633539129,117
"Toledo",22.0372805205781,99
"Troy",29.1064002766803,50
"Tulane",31.3317294217718,35
"Tulsa",27.4985881049102,61
"UCLA",29.4765114111655,47
"Utah",29.5404433769814,44
"Utah State",26.8646412068918,66
"Vanderbilt",18.3935511416204,113
"Virginia",31.5606112534304,33
"Virginia Tech",28.5884512315951,54
"Wake Forest",31.3365204506867,34
"Washington",30.4350215428172,40
"Washington State",38.7532637809284,10
"West Virginia",22.0926050906848,98
"Western Kentucky",20.5693098714248,106
"Western Michigan",26.4085683278895,70
"Wisconsin",37.6357678025145,13
"Wyoming",21.0466778198506,105
