"Team","Value","Rank"
"Air Force",28.0649572401818,53
"Akron",-0.345466225576487,131
"Alabama",46.6420061520228,3
"Alabama-Birmingham",18.4381827440381,111
"Appalachian State",31.5678728464344,30
"Arizona",27.2878486897148,60
"Arizona State",23.9466007604056,86
"Arkansas",21.6556253757214,97
"Arkansas State",27.3074879770788,58
"Army",22.4787664751237,90
"Auburn",36.9200956358578,14
"Ball State",29.2962103418182,47
"Baylor",34.5743151321272,20
"Boise State",30.9162231378434,33
"Boston College",28.4671083732682,50
"Bowling Green State",11.1740610224431,130
"Brigham Young",24.4187330643266,83
"Buffalo",22.2406875192698,93
"California",22.1716761448705,94
"Central Florida",40.0154877117545,6
"Central Michigan",24.7748889212798,78
"Charlotte",24.8485886788658,77
"Cincinnati",27.5836387711376,55
"Clemson",42.5069416994613,5
"Coastal Carolina",20.9464569849391,103
"Colorado",25.4652752162395,70
"Colorado State",22.1688316107251,95
"Connecticut",13.7572071588467,122
"Duke",24.8987394633758,75
"East Carolina",23.8669285507281,87
"Eastern Michigan",25.374308820026,73
"Florida",36.2693987588835,15
"Florida Atlantic",31.9990124525225,27
"Florida International",20.005905818931,105
"Florida State",25.9061429316701,67
"Fresno State",24.4621968907825,82
"Georgia",32.9905284761372,24
"Georgia Southern",21.4244645311371,100
"Georgia State",26.5169447478208,63
"Georgia Tech",17.411586832726,113
"Hawaii",29.4698574040132,44
"Houston",28.5251569149071,49
"Illinois",26.020193874674,66
"Indiana",31.0969810491295,32
"Iowa",28.3599156753781,51
"Iowa State",31.940966992695,29
"Kansas",23.4803961811772,88
"Kansas State",29.4113041911484,45
"Kent State",26.4177036140037,64
"Kentucky",25.4483488711429,71
"Liberty",24.2822297984775,84
"Louisiana",32.7257520504779,25
"Louisiana State",52.0348680961833,2
"Louisiana Tech",22.2609753867403,91
"Louisiana-Monroe",27.3039786614368,59
"Louisville",34.2474077545434,21
"Marshall",22.1232257147852,96
"Maryland",27.4764812743248,57
"Massachusetts",12.7050075428771,126
"Memphis",39.759897739567,7
"Miami (FL)",24.125055309439,85
"Miami (OH)",20.1770109618021,104
"Michigan",38.2500480591601,12
"Michigan State",24.7083323931181,80
"Middle Tennessee State",24.876651748227,76
"Minnesota",33.7087527201425,23
"Mississippi",27.6427892907067,54
"Mississippi State",29.7173143191268,41
"Missouri",24.5128661894772,81
"Navy",35.2825453005528,18
"Nebraska",30.8405858442112,34
"Nevada",16.3027799098851,117
"Nevada-Las Vegas",19.8414975792182,106
"New Mexico",16.8642220328232,114
"New Mexico State",16.2400199853854,119
"Non-Major",13.2239999203513,124
"North Carolina",33.7861961246143,22
"North Carolina State",18.941086743648,108
"North Texas",24.7378408049645,79
"Northern Illinois",16.8360253892464,115
"Northwestern",16.3436166757381,116
"Notre Dame",34.7257063438647,19
"Ohio",29.8057389623136,40
"Ohio State",53.3980204937297,1
"Oklahoma",43.1394990319837,4
"Oklahoma State",32.3204113538513,26
"Old Dominion",11.3936948188534,129
"Oregon",35.3921208536462,17
"Oregon State",31.3326481581933,31
"Penn State",38.5763782403482,11
"Pittsburgh",18.629792642982,109
"Purdue",29.5174080526092,43
"Rice",14.0458992943638,120
"Rutgers",13.5126956491568,123
"San Diego State",13.9015901838479,121
"San Jose State",26.8239790746489,62
"South Alabama",11.9891917774695,127
"South Carolina",27.1215614946481,61
"South Florida",19.2688480455617,107
"Southern California",35.6573978221824,16
"Southern Methodist",39.7577188964614,8
"Southern Mississippi",22.7423879115947,89
"Stanford",22.246976494731,92
"Syracuse",25.6271885592274,69
"Temple",21.3361594503249,101
"Tennessee",25.6372652149499,68
"Texas",39.2463337063813,9
"Texas A&M",31.9858655221646,28
"Texas Christian",29.9741386086219,39
"Texas State",12.9482820927652,125
"Texas Tech",30.5389097329525,35
"Texas-El Paso",11.6232877107759,128
"Texas-San Antonio",16.2965534019518,118
"Toledo",21.6157687510014,98
"Troy",28.2246042381962,52
"Tulane",30.1415474458843,38
"Tulsa",25.3798116471044,72
"UCLA",29.0763241073964,48
"Utah",29.6755158231987,42
"Utah State",25.3180409745725,74
"Vanderbilt",17.9460972322321,112
"Virginia",30.459987077927,36
"Virginia Tech",27.5070779098045,56
"Wake Forest",30.3944813255765,37
"Washington",29.3190942301287,46
"Washington State",38.6892979793312,10
"West Virginia",21.5734254759094,99
"Western Kentucky",18.4455272302496,110
"Western Michigan",26.4001186584919,65
"Wisconsin",37.3750482809223,13
"Wyoming",21.0693305584579,102
