"Team","Value","Rank"
"Air Force",395.300797090419,105
"Akron",267.926381497682,131
"Alabama",627.690324408783,3
"Alabama-Birmingham",378.555131210436,112
"Appalachian State",460.574292372663,66
"Arizona",490.959765099059,36
"Arizona State",417.880099293971,95
"Arkansas",437.455985826278,82
"Arkansas State",490.886926392905,37
"Army",369.422492871039,116
"Auburn",497.41055553331,32
"Ball State",512.760786176685,23
"Baylor",477.010026438788,51
"Boise State",471.860894025525,55
"Boston College",525.407247804472,20
"Bowling Green State",365.477917740386,117
"Brigham Young",482.683825541528,45
"Buffalo",370.656885692278,115
"California",357.40085677178,121
"Central Florida",580.694606053253,7
"Central Michigan",485.386081143806,39
"Charlotte",429.395196064183,87
"Cincinnati",451.741805679885,71
"Clemson",574.174241446814,9
"Coastal Carolina",360.737893194966,118
"Colorado",438.630007588518,81
"Colorado State",471.894200115611,54
"Connecticut",403.441557445093,99
"Duke",431.891719507004,86
"East Carolina",477.573438083516,50
"Eastern Michigan",409.790793872436,97
"Florida",482.65635215376,46
"Florida Atlantic",469.073469917345,58
"Florida International",390.067300858942,107
"Florida State",452.486218746957,70
"Fresno State",416.596623978852,96
"Georgia",485.647208678357,38
"Georgia Southern",324.47010452523,129
"Georgia State",421.332364355987,93
"Georgia Tech",396.143527481581,104
"Hawaii",530.785296443537,18
"Houston",443.492884931276,75
"Illinois",422.82293693144,91
"Indiana",507.618135418699,28
"Iowa",439.35231515421,79
"Iowa State",500.613501625344,30
"Kansas",455.05466594802,68
"Kansas State",448.939746021224,72
"Kent State",477.699782836796,49
"Kentucky",445.414216784366,74
"Liberty",466.231770215108,63
"Louisiana",539.764008713614,16
"Louisiana State",646.820671212372,1
"Louisiana Tech",461.221610389202,65
"Louisiana-Monroe",491.939569392738,35
"Louisville",552.973668256368,10
"Marshall",439.044556197211,80
"Maryland",474.476142186244,53
"Massachusetts",400.673035016665,101
"Memphis",582.182645552439,6
"Miami (FL)",423.603474321375,90
"Miami (OH)",378.189880063831,113
"Michigan",525.701154301132,19
"Michigan State",454.394126241802,69
"Middle Tennessee State",429.37764314174,88
"Minnesota",485.374330951303,40
"Mississippi",512.423058342818,24
"Mississippi State",468.579317139227,59
"Missouri",428.884082767479,89
"Navy",476.053880529392,52
"Nebraska",499.06251433951,31
"Nevada",385.246356138392,111
"Nevada-Las Vegas",396.876642588226,103
"New Mexico",442.826439927366,77
"New Mexico State",388.378304510316,108
"Non-Major",332.894058086993,127
"North Carolina",544.835838316495,14
"North Carolina State",397.904073718631,102
"North Texas",493.235341514352,33
"Northern Illinois",340.473426121603,126
"Northwestern",357.060495880677,122
"Notre Dame",478.750822361228,48
"Ohio",483.19152040459,43
"Ohio State",629.510175703239,2
"Oklahoma",604.030281587133,4
"Oklahoma State",512.984680714967,22
"Old Dominion",321.344049144452,130
"Oregon",511.642985687218,25
"Oregon State",469.609325944481,57
"Penn State",510.654534220687,26
"Pittsburgh",409.259807397213,98
"Purdue",484.971443403884,41
"Rice",326.435071549658,128
"Rutgers",354.516268387047,124
"San Diego State",341.714853404686,125
"San Jose State",455.907649480197,67
"South Alabama",359.74033286292,119
"South Carolina",481.904825788505,47
"South Florida",386.496628283206,109
"Southern California",549.471748365596,12
"Southern Methodist",587.30755861313,5
"Southern Mississippi",466.720747364476,61
"Stanford",441.835834358102,78
"Syracuse",443.409583804618,76
"Temple",436.449170084907,84
"Tennessee",436.539489306281,83
"Texas",538.747273263424,17
"Texas A&M",482.876122436092,44
"Texas Christian",470.567953438588,56
"Texas State",355.975041440238,123
"Texas Tech",551.568082681158,11
"Texas-El Paso",357.98255461419,120
"Texas-San Antonio",401.48949374866,100
"Toledo",483.788065308563,42
"Troy",515.635515086766,21
"Tulane",541.340483928348,15
"Tulsa",466.632957017464,62
"UCLA",463.476470850748,64
"Utah",433.959518623094,85
"Utah State",491.943970928545,34
"Vanderbilt",376.873991105386,114
"Virginia",507.220811737767,29
"Virginia Tech",445.877979573743,73
"Wake Forest",508.250070523634,27
"Washington",422.010771081714,92
"Washington State",576.116099275373,8
"West Virginia",394.46922183794,106
"Western Kentucky",419.422326612435,94
"Western Michigan",468.023340501535,60
"Wisconsin",547.100710192338,13
"Wyoming",386.004273784957,110
